,row_id,player_id,school,wave,session,date,event_id,event_description,event_category,event_time,event_time_dbl,stack_id,stack_title,data_headers,data_values,skill_level_know,skill_level_priority,skill_level_people,skill_level_refusal,skill_level_me,minigame_id,minigame_level,skill_id,old_skill_point,new_skill_point,object_id,object_locked,object_first_time_unlocked,pan_scene_start_left,pan_scene_end_left,scan_start_point,scan_end_point,sense_id,object_scan_result,animatic_id,animatic_time_elapsed,animatic_time_left,avatar_age,avatar_gender,avatar_name,avatar_id,name_of_file,event_type,aa_level_id,chunk_id,piece_id,old_choice_id,old_label,choice_id,new_choice_id,new_label,stars_for_this_level_old,stars_for_this_level_new,npc_id,npc_fact_data_type,previous_rank_id,new_rank_id,invitation_id,inviting_npc_id,inviting_npc_rank_id,chosen_response,points_lost_gained,strike,total_points,total_strikes,missed_safe_invitations,accepted_unsafe_invitations,priority_type,card_id,opportunity_card_id,stop_think_id,priority_type_2,resulting_priority_type,priority_protected_true_false,gaining_priority_type,amount_gained,losing_priority_type,amount_lost,goal_1_priority_type,goal1_amount,goal1_achieved_amount,goal_2_priority_type,goal2_amount,goal2_achieved_amount,draws_remaining,starter_statement_id,validity,cred_lost_gained,fact_card_id,chosen_fact_card_id,opponent_its_on_statement_id,players_chosen_response_id,player_won,players_cred_total,item_locked_unlocked_states,proportion_complete,starting_screen_pan_position_x,starting_screen_pan_position_y,starting_screen_pan_position_w,starting_screen_pan_position_h,ending_screen_pan_position_x,ending_screen_pan_position_y,ending_screen_pan_position_w,ending_screen_pan_position_h,real_date_time,json_gamestate_dump,intention_id,answer_validity,influence_id,influence_id1,clip1_validity,influence_id2,clip2_validity,influence_id3,clip3_validity,opponent_attack_id,chosen_opponent_attack_type_id,player_point_loss,strategy_id,strategy_strength,piece_id_2,piece1_id,piece2_id,piece3_id,opponent_point_loss,player_points,opponent_points,old_rating,new_rating,priority_type_that_went_to_zero,epilogue_item_id,item_locked_unlocked_state
1843447,1843448,6607004,7167,Spring 2014~ Wave 1,Session 10,2014-04-03,504,Player starts an audio clip in Prepare phase,Refuse Power Minigame,724H 44M 13S,2609053,,,"Minigame level id, Influence id","8,[InfluenceData_logId:7]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_6607004_session_10.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[InfluenceData_logId:7],,,,,,,,,,,,,,,,,,,,,,,
1843448,1843449,6607004,7167,Spring 2014~ Wave 1,Session 10,2014-04-03,504,Player starts an audio clip in Prepare phase,Refuse Power Minigame,724H 44M 19S,2609059,,,"Minigame level id, Influence id","8,[InfluenceData_logId:4]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_6607004_session_10.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[InfluenceData_logId:4],,,,,,,,,,,,,,,,,,,,,,,
1843449,1843450,6607004,7167,Spring 2014~ Wave 1,Session 10,2014-04-03,505,Player hits continue arrow on Prepare phase,Refuse Power Minigame,724H 44M 20S,2609060,,,"Minigame level id, Influence id1, clip1 validity, Influence id2, clip2 validity, Influence id3, clip3 validity","8,[InfluenceData_logId:1,true,InfluenceData_logId:4,true,InfluenceData_logId:7,true]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_6607004_session_10.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[InfluenceData_logId:1,True,InfluenceData_logId:4,True,InfluenceData_logId:7,true],,,,,,,,,,,,,,,,,
1843450,1843451,6607004,7167,Spring 2014~ Wave 1,Session 10,2014-04-03,506,Player hits continue on results for Prepare phase,Refuse Power Minigame,724H 44M 21S,2609061,,,Minigame level id,8,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_6607004_session_10.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1843451,1843452,6607004,7167,Spring 2014~ Wave 1,Session 10,2014-04-03,507,Player chooses opponent's attack strategy,Refuse Power Minigame,724H 44M 30S,2609070,,,"Minigame level id, opponent attack id, chosen opponent attack type id, validity, player point loss","8,[OpponentAttackData_logId:1,OpponentAttackTypeData_logId:0,true,0]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_6607004_session_10.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[OpponentAttackData_logId:1,OpponentAttackTypeData_logId:0,0.0,,,,,,,,,,,,,,
1843452,1843453,6607004,7167,Spring 2014~ Wave 1,Session 10,2014-04-03,508,Player hits continue arrow after selecting opponent's attack,Refuse Power Minigame,724H 44M 32S,2609072,,,Minigame level id,8,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_6607004_session_10.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1843453,1843454,6607004,7167,Spring 2014~ Wave 1,Session 10,2014-04-03,509,Player selects their own attack strategy,Refuse Power Minigame,724H 44M 37S,2609077,,,"Minigame level id, strategy id, strategy strength","8,[RefusalData_logId:3,2]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_6607004_session_10.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[RefusalData_logId:3,2.0,,,,,,,,,,,,
1843454,1843455,6607004,7167,Spring 2014~ Wave 1,Session 10,2014-04-03,510,Player selects a sentence piece,Refuse Power Minigame,724H 45M 10S,2609110,,,"Minigame level id, strategy id, piece id","8,[AvailableRefusalData_logId:3,0B]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_6607004_session_10.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[AvailableRefusalData_logId:3,,0B,,,,,,,,,,,
1843455,1843456,6607004,7167,Spring 2014~ Wave 1,Session 10,2014-04-03,510,Player selects a sentence piece,Refuse Power Minigame,724H 45M 13S,2609113,,,"Minigame level id, strategy id, piece id","8,[AvailableRefusalData_logId:3,1B]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_6607004_session_10.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[AvailableRefusalData_logId:3,,1B,,,,,,,,,,,
1843456,1843457,6607004,7167,Spring 2014~ Wave 1,Session 10,2014-04-03,510,Player selects a sentence piece,Refuse Power Minigame,724H 45M 13S,2609113,,,"Minigame level id, strategy id, piece id","8,[AvailableRefusalData_logId:3,2B]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_6607004_session_10.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[AvailableRefusalData_logId:3,,2B,,,,,,,,,,,
1843457,1843458,6607004,7167,Spring 2014~ Wave 1,Session 10,2014-04-03,511,Player hits Say It,Refuse Power Minigame,724H 45M 14S,2609114,,,"Minigame level id, strategy id, piece1 id, piece2 id, piece3 id, answer validity, opponent point loss","8,[AvailableRefusalData_logId:3,0B,1B,2B,false,0]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_6607004_session_10.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,[AvailableRefusalData_logId:3,,,0B,1B,2B,0.0,,,,,,,
1843458,1843459,6607004,7167,Spring 2014~ Wave 1,Session 10,2014-04-03,512,Player hits continue arrow after their own attack,Refuse Power Minigame,724H 45M 16S,2609116,,,Minigame level id,8,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_6607004_session_10.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1843459,1843460,6607004,7167,Spring 2014~ Wave 1,Session 10,2014-04-03,513,Opponent counters,Refuse Power Minigame,724H 45M 16S,2609116,,,"Minigame level id, player point loss","8,[30]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_6607004_session_10.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,,,,,,,,,,,,,,
1843460,1843461,6607004,7167,Spring 2014~ Wave 1,Session 10,2014-04-03,514,Player hits continue arrow after opponent reaction,Refuse Power Minigame,724H 45M 18S,2609118,,,Minigame level id,8,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_6607004_session_10.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1843461,1843462,6607004,7167,Spring 2014~ Wave 1,Session 10,2014-04-03,507,Player chooses opponent's attack strategy,Refuse Power Minigame,724H 45M 24S,2609124,,,"Minigame level id, opponent attack id, chosen opponent attack type id, validity, player point loss","8,[OpponentAttackData_logId:0,OpponentAttackTypeData_logId:1,true,0]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_6607004_session_10.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[OpponentAttackData_logId:0,OpponentAttackTypeData_logId:1,0.0,,,,,,,,,,,,,,
1843462,1843463,6607004,7167,Spring 2014~ Wave 1,Session 10,2014-04-03,508,Player hits continue arrow after selecting opponent's attack,Refuse Power Minigame,724H 45M 26S,2609126,,,Minigame level id,8,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_6607004_session_10.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1843463,1843464,6607004,7167,Spring 2014~ Wave 1,Session 10,2014-04-03,509,Player selects their own attack strategy,Refuse Power Minigame,724H 45M 30S,2609130,,,"Minigame level id, strategy id, strategy strength","8,[RefusalData_logId:2,2]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_6607004_session_10.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[RefusalData_logId:2,2.0,,,,,,,,,,,,
1843464,1843465,6607004,7167,Spring 2014~ Wave 1,Session 10,2014-04-03,510,Player selects a sentence piece,Refuse Power Minigame,724H 45M 33S,2609133,,,"Minigame level id, strategy id, piece id","8,[AvailableRefusalData_logId:2,0A]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_6607004_session_10.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[AvailableRefusalData_logId:2,,0A,,,,,,,,,,,
1843465,1843466,6607004,7167,Spring 2014~ Wave 1,Session 10,2014-04-03,510,Player selects a sentence piece,Refuse Power Minigame,724H 45M 35S,2609135,,,"Minigame level id, strategy id, piece id","8,[AvailableRefusalData_logId:2,1B]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_6607004_session_10.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[AvailableRefusalData_logId:2,,1B,,,,,,,,,,,
1843466,1843467,6607004,7167,Spring 2014~ Wave 1,Session 10,2014-04-03,510,Player selects a sentence piece,Refuse Power Minigame,724H 45M 44S,2609144,,,"Minigame level id, strategy id, piece id","8,[AvailableRefusalData_logId:2,0C]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_6607004_session_10.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[AvailableRefusalData_logId:2,,0C,,,,,,,,,,,
1843467,1843468,6607004,7167,Spring 2014~ Wave 1,Session 10,2014-04-03,510,Player selects a sentence piece,Refuse Power Minigame,724H 45M 46S,2609146,,,"Minigame level id, strategy id, piece id","8,[AvailableRefusalData_logId:2,1C]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_6607004_session_10.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[AvailableRefusalData_logId:2,,1C,,,,,,,,,,,
1843468,1843469,6607004,7167,Spring 2014~ Wave 1,Session 10,2014-04-03,510,Player selects a sentence piece,Refuse Power Minigame,724H 45M 47S,2609147,,,"Minigame level id, strategy id, piece id","8,[AvailableRefusalData_logId:2,1A]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_6607004_session_10.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[AvailableRefusalData_logId:2,,1A,,,,,,,,,,,
1843469,1843470,6607004,7167,Spring 2014~ Wave 1,Session 10,2014-04-03,510,Player selects a sentence piece,Refuse Power Minigame,724H 45M 47S,2609147,,,"Minigame level id, strategy id, piece id","8,[AvailableRefusalData_logId:2,2C]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_6607004_session_10.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[AvailableRefusalData_logId:2,,2C,,,,,,,,,,,
1843470,1843471,6607004,7167,Spring 2014~ Wave 1,Session 10,2014-04-03,510,Player selects a sentence piece,Refuse Power Minigame,724H 45M 51S,2609151,,,"Minigame level id, strategy id, piece id","8,[AvailableRefusalData_logId:2,0B]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_6607004_session_10.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[AvailableRefusalData_logId:2,,0B,,,,,,,,,,,
1843471,1843472,6607004,7167,Spring 2014~ Wave 1,Session 10,2014-04-03,510,Player selects a sentence piece,Refuse Power Minigame,724H 45M 53S,2609153,,,"Minigame level id, strategy id, piece id","8,[AvailableRefusalData_logId:2,1B]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_6607004_session_10.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[AvailableRefusalData_logId:2,,1B,,,,,,,,,,,
1843472,1843473,6607004,7167,Spring 2014~ Wave 1,Session 10,2014-04-03,510,Player selects a sentence piece,Refuse Power Minigame,724H 45M 58S,2609158,,,"Minigame level id, strategy id, piece id","8,[AvailableRefusalData_logId:2,2B]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_6607004_session_10.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[AvailableRefusalData_logId:2,,2B,,,,,,,,,,,
1843473,1843474,6607004,7167,Spring 2014~ Wave 1,Session 10,2014-04-03,511,Player hits Say It,Refuse Power Minigame,724H 46M 6S,2609166,,,"Minigame level id, strategy id, piece1 id, piece2 id, piece3 id, answer validity, opponent point loss","8,[AvailableRefusalData_logId:2,0B,1B,2B,false,0]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_6607004_session_10.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,[AvailableRefusalData_logId:2,,,0B,1B,2B,0.0,,,,,,,
1843474,1843475,6607004,7167,Spring 2014~ Wave 1,Session 10,2014-04-03,512,Player hits continue arrow after their own attack,Refuse Power Minigame,724H 46M 8S,2609168,,,Minigame level id,8,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_6607004_session_10.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1843475,1843476,6607004,7167,Spring 2014~ Wave 1,Session 10,2014-04-03,513,Opponent counters,Refuse Power Minigame,724H 46M 8S,2609168,,,"Minigame level id, player point loss","8,[30]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_6607004_session_10.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,,,,,,,,,,,,,,
1843476,1843477,6607004,7167,Spring 2014~ Wave 1,Session 10,2014-04-03,514,Player hits continue arrow after opponent reaction,Refuse Power Minigame,724H 46M 11S,2609171,,,Minigame level id,8,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_6607004_session_10.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1843477,1843478,6607004,7167,Spring 2014~ Wave 1,Session 10,2014-04-03,507,Player chooses opponent's attack strategy,Refuse Power Minigame,724H 46M 21S,2609181,,,"Minigame level id, opponent attack id, chosen opponent attack type id, validity, player point loss","8,[OpponentAttackData_logId:2,OpponentAttackTypeData_logId:2,true,0]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_6607004_session_10.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[OpponentAttackData_logId:2,OpponentAttackTypeData_logId:2,0.0,,,,,,,,,,,,,,
1843478,1843479,6607004,7167,Spring 2014~ Wave 1,Session 10,2014-04-03,508,Player hits continue arrow after selecting opponent's attack,Refuse Power Minigame,724H 46M 23S,2609183,,,Minigame level id,8,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_6607004_session_10.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1843479,1843480,6607004,7167,Spring 2014~ Wave 1,Session 10,2014-04-03,509,Player selects their own attack strategy,Refuse Power Minigame,724H 46M 28S,2609188,,,"Minigame level id, strategy id, strategy strength","8,[RefusalData_logId:4,1]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_6607004_session_10.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[RefusalData_logId:4,1.0,,,,,,,,,,,,
1843480,1843481,6607004,7167,Spring 2014~ Wave 1,Session 10,2014-04-03,510,Player selects a sentence piece,Refuse Power Minigame,724H 46M 40S,2609200,,,"Minigame level id, strategy id, piece id","8,[AvailableRefusalData_logId:4,0A]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_6607004_session_10.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[AvailableRefusalData_logId:4,,0A,,,,,,,,,,,
1843481,1843482,6607004,7167,Spring 2014~ Wave 1,Session 10,2014-04-03,510,Player selects a sentence piece,Refuse Power Minigame,724H 46M 40S,2609200,,,"Minigame level id, strategy id, piece id","8,[AvailableRefusalData_logId:4,1A]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_6607004_session_10.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[AvailableRefusalData_logId:4,,1A,,,,,,,,,,,
1843482,1843483,6607004,7167,Spring 2014~ Wave 1,Session 10,2014-04-03,510,Player selects a sentence piece,Refuse Power Minigame,724H 46M 41S,2609201,,,"Minigame level id, strategy id, piece id","8,[AvailableRefusalData_logId:4,2A]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_6607004_session_10.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[AvailableRefusalData_logId:4,,2A,,,,,,,,,,,
1843483,1843484,6607004,7167,Spring 2014~ Wave 1,Session 10,2014-04-03,511,Player hits Say It,Refuse Power Minigame,724H 46M 41S,2609201,,,"Minigame level id, strategy id, piece1 id, piece2 id, piece3 id, answer validity, opponent point loss","8,[AvailableRefusalData_logId:4,0A,1A,2A,true,30]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_6607004_session_10.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,,,,,,,,,,,[AvailableRefusalData_logId:4,,,0A,1A,2A,30.0,,,,,,,
1843484,1843485,6607004,7167,Spring 2014~ Wave 1,Session 10,2014-04-03,512,Player hits continue arrow after their own attack,Refuse Power Minigame,724H 46M 43S,2609203,,,Minigame level id,8,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_6607004_session_10.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1843485,1843486,6607004,7167,Spring 2014~ Wave 1,Session 10,2014-04-03,513,Opponent counters,Refuse Power Minigame,724H 46M 43S,2609203,,,"Minigame level id, player point loss","8,[0]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_6607004_session_10.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
1843486,1843487,6607004,7167,Spring 2014~ Wave 1,Session 10,2014-04-03,514,Player hits continue arrow after opponent reaction,Refuse Power Minigame,724H 46M 44S,2609204,,,Minigame level id,8,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_6607004_session_10.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1843487,1843488,6607004,7167,Spring 2014~ Wave 1,Session 10,2014-04-03,507,Player chooses opponent's attack strategy,Refuse Power Minigame,724H 46M 51S,2609211,,,"Minigame level id, opponent attack id, chosen opponent attack type id, validity, player point loss","8,[OpponentAttackData_logId:3,OpponentAttackTypeData_logId:3,true,0]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_6607004_session_10.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[OpponentAttackData_logId:3,OpponentAttackTypeData_logId:3,0.0,,,,,,,,,,,,,,
1843488,1843489,6607004,7167,Spring 2014~ Wave 1,Session 10,2014-04-03,508,Player hits continue arrow after selecting opponent's attack,Refuse Power Minigame,724H 46M 53S,2609213,,,Minigame level id,8,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_6607004_session_10.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1843489,1843490,6607004,7167,Spring 2014~ Wave 1,Session 10,2014-04-03,509,Player selects their own attack strategy,Refuse Power Minigame,724H 46M 57S,2609217,,,"Minigame level id, strategy id, strategy strength","8,[RefusalData_logId:6,1]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_6607004_session_10.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[RefusalData_logId:6,1.0,,,,,,,,,,,,
1843490,1843491,6607004,7167,Spring 2014~ Wave 1,Session 10,2014-04-03,510,Player selects a sentence piece,Refuse Power Minigame,724H 47M 6S,2609226,,,"Minigame level id, strategy id, piece id","8,[AvailableRefusalData_logId:6,0A]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_6607004_session_10.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[AvailableRefusalData_logId:6,,0A,,,,,,,,,,,
1843491,1843492,6607004,7167,Spring 2014~ Wave 1,Session 10,2014-04-03,510,Player selects a sentence piece,Refuse Power Minigame,724H 47M 6S,2609226,,,"Minigame level id, strategy id, piece id","8,[AvailableRefusalData_logId:6,1A]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_6607004_session_10.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[AvailableRefusalData_logId:6,,1A,,,,,,,,,,,
1843492,1843493,6607004,7167,Spring 2014~ Wave 1,Session 10,2014-04-03,510,Player selects a sentence piece,Refuse Power Minigame,724H 47M 7S,2609227,,,"Minigame level id, strategy id, piece id","8,[AvailableRefusalData_logId:6,2A]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_6607004_session_10.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[AvailableRefusalData_logId:6,,2A,,,,,,,,,,,
1843493,1843494,6607004,7167,Spring 2014~ Wave 1,Session 10,2014-04-03,511,Player hits Say It,Refuse Power Minigame,724H 47M 8S,2609228,,,"Minigame level id, strategy id, piece1 id, piece2 id, piece3 id, answer validity, opponent point loss","8,[AvailableRefusalData_logId:6,0A,1A,2A,true,30]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_10_eventLog_6607004_session_10.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,,,,,,,,,,,[AvailableRefusalData_logId:6,,,0A,1A,2A,30.0,,,,,,,
