,row_id,player_id,school,wave,session,date,event_id,event_description,event_category,event_time,event_time_dbl,stack_id,stack_title,data_headers,data_values,skill_level_know,skill_level_priority,skill_level_people,skill_level_refusal,skill_level_me,minigame_id,minigame_level,skill_id,old_skill_point,new_skill_point,object_id,object_locked,object_first_time_unlocked,pan_scene_start_left,pan_scene_end_left,scan_start_point,scan_end_point,sense_id,object_scan_result,animatic_id,animatic_time_elapsed,animatic_time_left,avatar_age,avatar_gender,avatar_name,avatar_id,name_of_file,event_type,aa_level_id,chunk_id,piece_id,old_choice_id,old_label,choice_id,new_choice_id,new_label,stars_for_this_level_old,stars_for_this_level_new,npc_id,npc_fact_data_type,previous_rank_id,new_rank_id,invitation_id,inviting_npc_id,inviting_npc_rank_id,chosen_response,points_lost_gained,strike,total_points,total_strikes,missed_safe_invitations,accepted_unsafe_invitations,priority_type,card_id,opportunity_card_id,stop_think_id,priority_type_2,resulting_priority_type,priority_protected_true_false,gaining_priority_type,amount_gained,losing_priority_type,amount_lost,goal_1_priority_type,goal1_amount,goal1_achieved_amount,goal_2_priority_type,goal2_amount,goal2_achieved_amount,draws_remaining,starter_statement_id,validity,cred_lost_gained,fact_card_id,chosen_fact_card_id,opponent_its_on_statement_id,players_chosen_response_id,player_won,players_cred_total,item_locked_unlocked_states,proportion_complete,starting_screen_pan_position_x,starting_screen_pan_position_y,starting_screen_pan_position_w,starting_screen_pan_position_h,ending_screen_pan_position_x,ending_screen_pan_position_y,ending_screen_pan_position_w,ending_screen_pan_position_h,real_date_time,json_gamestate_dump,intention_id,answer_validity,influence_id,influence_id1,clip1_validity,influence_id2,clip2_validity,influence_id3,clip3_validity,opponent_attack_id,chosen_opponent_attack_type_id,player_point_loss,strategy_id,strategy_strength,piece_id_2,piece1_id,piece2_id,piece3_id,opponent_point_loss,player_points,opponent_points,old_rating,new_rating,priority_type_that_went_to_zero,epilogue_item_id,item_locked_unlocked_state
1888788,1888789,6607007,7167,Spring 2014~ Wave 1,Session 4,2014-04-02,903,Player hits Done button on NPC fact,People Sense,187H 33M 18S,675198,,,"Minigame level id, NPC id, NPC Fact Data Type","5,[PeopleData_id7,PeopleData_data0Type]",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6607007.log,People,,,,,,,,,,,[PeopleData_id7,PeopleData_data0Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888789,1888790,6607007,7167,Spring 2014~ Wave 1,Session 4,2014-04-02,902,Player selects an NPC fact,People Sense,187H 33M 19S,675199,,,"Minigame level id, NPC id, NPC Fact Data Type","5,[PeopleData_id:7,PeopleData_data1Type]",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6607007.log,People,,,,,,,,,,,[PeopleData_id:7,PeopleData_data1Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888790,1888791,6607007,7167,Spring 2014~ Wave 1,Session 4,2014-04-02,903,Player hits Done button on NPC fact,People Sense,187H 33M 21S,675201,,,"Minigame level id, NPC id, NPC Fact Data Type","5,[PeopleData_id7,PeopleData_data1Type]",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6607007.log,People,,,,,,,,,,,[PeopleData_id7,PeopleData_data1Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888791,1888792,6607007,7167,Spring 2014~ Wave 1,Session 4,2014-04-02,902,Player selects an NPC fact,People Sense,187H 33M 22S,675202,,,"Minigame level id, NPC id, NPC Fact Data Type","5,[PeopleData_id:7,PeopleData_data1Type]",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6607007.log,People,,,,,,,,,,,[PeopleData_id:7,PeopleData_data1Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888792,1888793,6607007,7167,Spring 2014~ Wave 1,Session 4,2014-04-02,903,Player hits Done button on NPC fact,People Sense,187H 33M 23S,675203,,,"Minigame level id, NPC id, NPC Fact Data Type","5,[PeopleData_id7,PeopleData_data1Type]",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6607007.log,People,,,,,,,,,,,[PeopleData_id7,PeopleData_data1Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888793,1888794,6607007,7167,Spring 2014~ Wave 1,Session 4,2014-04-02,902,Player selects an NPC fact,People Sense,187H 33M 24S,675204,,,"Minigame level id, NPC id, NPC Fact Data Type","5,[PeopleData_id:7,PeopleData_data2Type]",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6607007.log,People,,,,,,,,,,,[PeopleData_id:7,PeopleData_data2Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888794,1888795,6607007,7167,Spring 2014~ Wave 1,Session 4,2014-04-02,902,Player selects an NPC fact,People Sense,187H 33M 26S,675206,,,"Minigame level id, NPC id, NPC Fact Data Type","5,[PeopleData_id:7,PeopleData_data3Type]",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6607007.log,People,,,,,,,,,,,[PeopleData_id:7,PeopleData_data3Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888795,1888796,6607007,7167,Spring 2014~ Wave 1,Session 4,2014-04-02,903,Player hits Done button on NPC fact,People Sense,187H 33M 26S,675206,,,"Minigame level id, NPC id, NPC Fact Data Type","5,[PeopleData_id7,PeopleData_data2Type]",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6607007.log,People,,,,,,,,,,,[PeopleData_id7,PeopleData_data2Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888796,1888797,6607007,7167,Spring 2014~ Wave 1,Session 4,2014-04-02,903,Player hits Done button on NPC fact,People Sense,187H 33M 29S,675209,,,"Minigame level id, NPC id, NPC Fact Data Type","5,[PeopleData_id7,PeopleData_data3Type]",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6607007.log,People,,,,,,,,,,,[PeopleData_id7,PeopleData_data3Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888797,1888798,6607007,7167,Spring 2014~ Wave 1,Session 4,2014-04-02,901,Player selects an NPC,People Sense,187H 33M 30S,675210,,,"Minigame level id, NPC id","5,[PeopleData_id:7]",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6607007.log,People,,,,,,,,,,,[PeopleData_id:7],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888798,1888799,6607007,7167,Spring 2014~ Wave 1,Session 4,2014-04-02,904,Player starts drag on NPC,People Sense,187H 33M 31S,675211,,,"Minigame level id, NPC id","5,[PeopleData_id:7]",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6607007.log,People,,,,,,,,,,,[PeopleData_id:7],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888799,1888800,6607007,7167,Spring 2014~ Wave 1,Session 4,2014-04-02,901,Player selects an NPC,People Sense,187H 33M 33S,675213,,,"Minigame level id, NPC id","5,[PeopleData_id:5]",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6607007.log,People,,,,,,,,,,,[PeopleData_id:5],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888800,1888801,6607007,7167,Spring 2014~ Wave 1,Session 4,2014-04-02,905,Player drops an NPC in a rank slot,People Sense,187H 33M 33S,675213,,,"Minigame level id, NPC id, Previous Rank id, New Rank id","5,[PeopleData_id:7,RankTypes_id:-1,RankTypes_id:1]",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6607007.log,People,,,,,,,,,,,[PeopleData_id:7,,-1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888801,1888802,6607007,7167,Spring 2014~ Wave 1,Session 4,2014-04-02,902,Player selects an NPC fact,People Sense,187H 33M 34S,675214,,,"Minigame level id, NPC id, NPC Fact Data Type","5,[PeopleData_id:5,PeopleData_data0Type]",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6607007.log,People,,,,,,,,,,,[PeopleData_id:5,PeopleData_data0Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888802,1888803,6607007,7167,Spring 2014~ Wave 1,Session 4,2014-04-02,903,Player hits Done button on NPC fact,People Sense,187H 33M 38S,675218,,,"Minigame level id, NPC id, NPC Fact Data Type","5,[PeopleData_id5,PeopleData_data0Type]",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6607007.log,People,,,,,,,,,,,[PeopleData_id5,PeopleData_data0Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888803,1888804,6607007,7167,Spring 2014~ Wave 1,Session 4,2014-04-02,902,Player selects an NPC fact,People Sense,187H 33M 39S,675219,,,"Minigame level id, NPC id, NPC Fact Data Type","5,[PeopleData_id:5,PeopleData_data1Type]",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6607007.log,People,,,,,,,,,,,[PeopleData_id:5,PeopleData_data1Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888804,1888805,6607007,7167,Spring 2014~ Wave 1,Session 4,2014-04-02,903,Player hits Done button on NPC fact,People Sense,187H 33M 42S,675222,,,"Minigame level id, NPC id, NPC Fact Data Type","5,[PeopleData_id5,PeopleData_data1Type]",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6607007.log,People,,,,,,,,,,,[PeopleData_id5,PeopleData_data1Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888805,1888806,6607007,7167,Spring 2014~ Wave 1,Session 4,2014-04-02,902,Player selects an NPC fact,People Sense,187H 33M 43S,675223,,,"Minigame level id, NPC id, NPC Fact Data Type","5,[PeopleData_id:5,PeopleData_data2Type]",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6607007.log,People,,,,,,,,,,,[PeopleData_id:5,PeopleData_data2Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888806,1888807,6607007,7167,Spring 2014~ Wave 1,Session 4,2014-04-02,903,Player hits Done button on NPC fact,People Sense,187H 33M 47S,675227,,,"Minigame level id, NPC id, NPC Fact Data Type","5,[PeopleData_id5,PeopleData_data2Type]",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6607007.log,People,,,,,,,,,,,[PeopleData_id5,PeopleData_data2Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888807,1888808,6607007,7167,Spring 2014~ Wave 1,Session 4,2014-04-02,902,Player selects an NPC fact,People Sense,187H 33M 48S,675228,,,"Minigame level id, NPC id, NPC Fact Data Type","5,[PeopleData_id:5,PeopleData_data3Type]",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6607007.log,People,,,,,,,,,,,[PeopleData_id:5,PeopleData_data3Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888808,1888809,6607007,7167,Spring 2014~ Wave 1,Session 4,2014-04-02,901,Player selects an NPC,People Sense,187H 33M 52S,675232,,,"Minigame level id, NPC id","5,[PeopleData_id:5]",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6607007.log,People,,,,,,,,,,,[PeopleData_id:5],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888809,1888810,6607007,7167,Spring 2014~ Wave 1,Session 4,2014-04-02,903,Player hits Done button on NPC fact,People Sense,187H 33M 52S,675232,,,"Minigame level id, NPC id, NPC Fact Data Type","5,[PeopleData_id5,PeopleData_data3Type]",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6607007.log,People,,,,,,,,,,,[PeopleData_id5,PeopleData_data3Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888810,1888811,6607007,7167,Spring 2014~ Wave 1,Session 4,2014-04-02,904,Player starts drag on NPC,People Sense,187H 33M 53S,675233,,,"Minigame level id, NPC id","5,[PeopleData_id:5]",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6607007.log,People,,,,,,,,,,,[PeopleData_id:5],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888811,1888812,6607007,7167,Spring 2014~ Wave 1,Session 4,2014-04-02,905,Player drops an NPC in a rank slot,People Sense,187H 33M 53S,675233,,,"Minigame level id, NPC id, Previous Rank id, New Rank id","5,[PeopleData_id:5,RankTypes_id:-1,RankTypes_id:2]",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6607007.log,People,,,,,,,,,,,[PeopleData_id:5,,-1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888812,1888813,6607007,7167,Spring 2014~ Wave 1,Session 4,2014-04-02,901,Player selects an NPC,People Sense,187H 33M 54S,675234,,,"Minigame level id, NPC id","5,[PeopleData_id:4]",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6607007.log,People,,,,,,,,,,,[PeopleData_id:4],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888813,1888814,6607007,7167,Spring 2014~ Wave 1,Session 4,2014-04-02,902,Player selects an NPC fact,People Sense,187H 33M 55S,675235,,,"Minigame level id, NPC id, NPC Fact Data Type","5,[PeopleData_id:4,PeopleData_data0Type]",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6607007.log,People,,,,,,,,,,,[PeopleData_id:4,PeopleData_data0Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888814,1888815,6607007,7167,Spring 2014~ Wave 1,Session 4,2014-04-02,902,Player selects an NPC fact,People Sense,187H 34M 34S,675274,,,"Minigame level id, NPC id, NPC Fact Data Type","5,[PeopleData_id:4,PeopleData_data1Type]",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6607007.log,People,,,,,,,,,,,[PeopleData_id:4,PeopleData_data1Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888815,1888816,6607007,7167,Spring 2014~ Wave 1,Session 4,2014-04-02,903,Player hits Done button on NPC fact,People Sense,187H 34M 34S,675274,,,"Minigame level id, NPC id, NPC Fact Data Type","5,[PeopleData_id4,PeopleData_data0Type]",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6607007.log,People,,,,,,,,,,,[PeopleData_id4,PeopleData_data0Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888816,1888817,6607007,7167,Spring 2014~ Wave 1,Session 4,2014-04-02,903,Player hits Done button on NPC fact,People Sense,187H 34M 35S,675275,,,"Minigame level id, NPC id, NPC Fact Data Type","5,[PeopleData_id4,PeopleData_data1Type]",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6607007.log,People,,,,,,,,,,,[PeopleData_id4,PeopleData_data1Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888817,1888818,6607007,7167,Spring 2014~ Wave 1,Session 4,2014-04-02,902,Player selects an NPC fact,People Sense,187H 34M 36S,675276,,,"Minigame level id, NPC id, NPC Fact Data Type","5,[PeopleData_id:4,PeopleData_data2Type]",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6607007.log,People,,,,,,,,,,,[PeopleData_id:4,PeopleData_data2Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888818,1888819,6607007,7167,Spring 2014~ Wave 1,Session 4,2014-04-02,902,Player selects an NPC fact,People Sense,187H 34M 38S,675278,,,"Minigame level id, NPC id, NPC Fact Data Type","5,[PeopleData_id:4,PeopleData_data3Type]",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6607007.log,People,,,,,,,,,,,[PeopleData_id:4,PeopleData_data3Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888819,1888820,6607007,7167,Spring 2014~ Wave 1,Session 4,2014-04-02,903,Player hits Done button on NPC fact,People Sense,187H 34M 38S,675278,,,"Minigame level id, NPC id, NPC Fact Data Type","5,[PeopleData_id4,PeopleData_data2Type]",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6607007.log,People,,,,,,,,,,,[PeopleData_id4,PeopleData_data2Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888820,1888821,6607007,7167,Spring 2014~ Wave 1,Session 4,2014-04-02,903,Player hits Done button on NPC fact,People Sense,187H 34M 41S,675281,,,"Minigame level id, NPC id, NPC Fact Data Type","5,[PeopleData_id4,PeopleData_data3Type]",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6607007.log,People,,,,,,,,,,,[PeopleData_id4,PeopleData_data3Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888821,1888822,6607007,7167,Spring 2014~ Wave 1,Session 4,2014-04-02,901,Player selects an NPC,People Sense,187H 34M 42S,675282,,,"Minigame level id, NPC id","5,[PeopleData_id:4]",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6607007.log,People,,,,,,,,,,,[PeopleData_id:4],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888822,1888823,6607007,7167,Spring 2014~ Wave 1,Session 4,2014-04-02,904,Player starts drag on NPC,People Sense,187H 34M 42S,675282,,,"Minigame level id, NPC id","5,[PeopleData_id:4]",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6607007.log,People,,,,,,,,,,,[PeopleData_id:4],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888823,1888824,6607007,7167,Spring 2014~ Wave 1,Session 4,2014-04-02,901,Player selects an NPC,People Sense,187H 34M 44S,675284,,,"Minigame level id, NPC id","5,[PeopleData_id:7]",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6607007.log,People,,,,,,,,,,,[PeopleData_id:7],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888824,1888825,6607007,7167,Spring 2014~ Wave 1,Session 4,2014-04-02,905,Player drops an NPC in a rank slot,People Sense,187H 34M 44S,675284,,,"Minigame level id, NPC id, Previous Rank id, New Rank id","5,[PeopleData_id:4,RankTypes_id:-1,RankTypes_id:1]",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6607007.log,People,,,,,,,,,,,[PeopleData_id:4,,-1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888825,1888826,6607007,7167,Spring 2014~ Wave 1,Session 4,2014-04-02,905,Player drops an NPC in a rank slot,People Sense,187H 34M 44S,675284,,,"Minigame level id, NPC id, Previous Rank id, New Rank id","5,[PeopleData_id:7,RankTypes_id:1,RankTypes_id:1]",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6607007.log,People,,,,,,,,,,,[PeopleData_id:7,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888826,1888827,6607007,7167,Spring 2014~ Wave 1,Session 4,2014-04-02,901,Player selects an NPC,People Sense,187H 34M 45S,675285,,,"Minigame level id, NPC id","5,[PeopleData_id:7]",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6607007.log,People,,,,,,,,,,,[PeopleData_id:7],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888827,1888828,6607007,7167,Spring 2014~ Wave 1,Session 4,2014-04-02,904,Player starts drag on NPC,People Sense,187H 34M 45S,675285,,,"Minigame level id, NPC id","5,[PeopleData_id:7]",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6607007.log,People,,,,,,,,,,,[PeopleData_id:7],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888828,1888829,6607007,7167,Spring 2014~ Wave 1,Session 4,2014-04-02,905,Player drops an NPC in a rank slot,People Sense,187H 34M 46S,675286,,,"Minigame level id, NPC id, Previous Rank id, New Rank id","5,[PeopleData_id:7,RankTypes_id:1,RankTypes_id:1]",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6607007.log,People,,,,,,,,,,,[PeopleData_id:7,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888829,1888830,6607007,7167,Spring 2014~ Wave 1,Session 4,2014-04-02,901,Player selects an NPC,People Sense,187H 34M 47S,675287,,,"Minigame level id, NPC id","5,[PeopleData_id:2]",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6607007.log,People,,,,,,,,,,,[PeopleData_id:2],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888830,1888831,6607007,7167,Spring 2014~ Wave 1,Session 4,2014-04-02,902,Player selects an NPC fact,People Sense,187H 34M 48S,675288,,,"Minigame level id, NPC id, NPC Fact Data Type","5,[PeopleData_id:2,PeopleData_data0Type]",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6607007.log,People,,,,,,,,,,,[PeopleData_id:2,PeopleData_data0Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888831,1888832,6607007,7167,Spring 2014~ Wave 1,Session 4,2014-04-02,903,Player hits Done button on NPC fact,People Sense,187H 34M 59S,675299,,,"Minigame level id, NPC id, NPC Fact Data Type","5,[PeopleData_id2,PeopleData_data0Type]",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6607007.log,People,,,,,,,,,,,[PeopleData_id2,PeopleData_data0Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888832,1888833,6607007,7167,Spring 2014~ Wave 1,Session 4,2014-04-02,902,Player selects an NPC fact,People Sense,187H 35M 11S,675311,,,"Minigame level id, NPC id, NPC Fact Data Type","5,[PeopleData_id:2,PeopleData_data1Type]",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6607007.log,People,,,,,,,,,,,[PeopleData_id:2,PeopleData_data1Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888833,1888834,6607007,7167,Spring 2014~ Wave 1,Session 4,2014-04-02,903,Player hits Done button on NPC fact,People Sense,187H 35M 16S,675316,,,"Minigame level id, NPC id, NPC Fact Data Type","5,[PeopleData_id2,PeopleData_data1Type]",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6607007.log,People,,,,,,,,,,,[PeopleData_id2,PeopleData_data1Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888834,1888835,6607007,7167,Spring 2014~ Wave 1,Session 4,2014-04-02,902,Player selects an NPC fact,People Sense,187H 35M 17S,675317,,,"Minigame level id, NPC id, NPC Fact Data Type","5,[PeopleData_id:2,PeopleData_data1Type]",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6607007.log,People,,,,,,,,,,,[PeopleData_id:2,PeopleData_data1Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888835,1888836,6607007,7167,Spring 2014~ Wave 1,Session 4,2014-04-02,903,Player hits Done button on NPC fact,People Sense,187H 35M 18S,675318,,,"Minigame level id, NPC id, NPC Fact Data Type","5,[PeopleData_id2,PeopleData_data1Type]",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6607007.log,People,,,,,,,,,,,[PeopleData_id2,PeopleData_data1Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
