,row_id,player_id,school,wave,session,date,event_id,event_description,event_category,event_time,event_time_dbl,stack_id,stack_title,data_headers,data_values,skill_level_know,skill_level_priority,skill_level_people,skill_level_refusal,skill_level_me,minigame_id,minigame_level,skill_id,old_skill_point,new_skill_point,object_id,object_locked,object_first_time_unlocked,pan_scene_start_left,pan_scene_end_left,scan_start_point,scan_end_point,sense_id,object_scan_result,animatic_id,animatic_time_elapsed,animatic_time_left,avatar_age,avatar_gender,avatar_name,avatar_id,name_of_file,event_type,aa_level_id,chunk_id,piece_id,old_choice_id,old_label,choice_id,new_choice_id,new_label,stars_for_this_level_old,stars_for_this_level_new,npc_id,npc_fact_data_type,previous_rank_id,new_rank_id,invitation_id,inviting_npc_id,inviting_npc_rank_id,chosen_response,points_lost_gained,strike,total_points,total_strikes,missed_safe_invitations,accepted_unsafe_invitations,priority_type,card_id,opportunity_card_id,stop_think_id,priority_type_2,resulting_priority_type,priority_protected_true_false,gaining_priority_type,amount_gained,losing_priority_type,amount_lost,goal_1_priority_type,goal1_amount,goal1_achieved_amount,goal_2_priority_type,goal2_amount,goal2_achieved_amount,draws_remaining,starter_statement_id,validity,cred_lost_gained,fact_card_id,chosen_fact_card_id,opponent_its_on_statement_id,players_chosen_response_id,player_won,players_cred_total,item_locked_unlocked_states,proportion_complete,starting_screen_pan_position_x,starting_screen_pan_position_y,starting_screen_pan_position_w,starting_screen_pan_position_h,ending_screen_pan_position_x,ending_screen_pan_position_y,ending_screen_pan_position_w,ending_screen_pan_position_h,real_date_time,json_gamestate_dump,intention_id,answer_validity,influence_id,influence_id1,clip1_validity,influence_id2,clip2_validity,influence_id3,clip3_validity,opponent_attack_id,chosen_opponent_attack_type_id,player_point_loss,strategy_id,strategy_strength,piece_id_2,piece1_id,piece2_id,piece3_id,opponent_point_loss,player_points,opponent_points,old_rating,new_rating,priority_type_that_went_to_zero,epilogue_item_id,item_locked_unlocked_state
1627523,1627524,6567001,1531,Single wave,Session 4,2013-11-18,401,Player hits continue arrow after the starter statement,Knowledge Minigame,338H 20M 26S,1218026,,,"Minigame level id, Starter Statement id","0,[StatementsData_logId:2]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6567001.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:2],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627524,1627525,6567001,1531,Single wave,Session 4,2013-11-18,404,"Player selects ""Opinion""",Knowledge Minigame,338H 20M 28S,1218028,,,"Minigame level id, Starter Statement id, validity","0,[StatementsData_logId:2,true]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6567001.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:2,true],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627525,1627526,6567001,1531,Single wave,Session 4,2013-11-18,406,Player hits continue on results for how they identified starter's statement,Knowledge Minigame,338H 20M 30S,1218030,,,"Minigame level id, Starter Statement id, cred lost/gained","0,[StatementsData_logId:2,2]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6567001.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:2,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627526,1627527,6567001,1531,Single wave,Session 4,2013-11-18,412,Player hits continue arrow at start of the It's On! section,Knowledge Minigame,338H 20M 31S,1218031,,,"Minigame level id, Starter Statement id","0,[StatementsData_logId:2]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6567001.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:2],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627527,1627528,6567001,1531,Single wave,Session 4,2013-11-18,413,Player hits continue arrow after opponent's It's On! statement,Knowledge Minigame,338H 20M 34S,1218034,,,"Minigame level id, Starter Statement id, Opponent It's On statement id","0,[StatementsData_logId:2,DuelResponsesData_logId:3]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6567001.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:2,,,,,DuelResponsesData_logId:3],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627528,1627529,6567001,1531,Single wave,Session 4,2013-11-18,414,Player hits continue arrow after crowd response to opponent's It's On! statement,Knowledge Minigame,338H 20M 44S,1218044,,,"Minigame level id, Starter Statement id, Opponent It's On statement id","0,[StatementsData_logId:2,DuelResponsesData_logId:3]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6567001.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:2,,,,,DuelResponsesData_logId:3],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627529,1627530,6567001,1531,Single wave,Session 4,2013-11-18,415,Player selects answer in It's On!,Knowledge Minigame,338H 21M 17S,1218077,,,"Minigame level id, Starter Statement id, Opponent It's On statement id, Player's Chosen Response id","0,[StatementsData_logId:2,DuelResponsesData_logId:3,DuelResponsesData_ok_player_response]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6567001.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:2,,,,,DuelResponsesData_logId:3,DuelResponsesData_ok_player_response],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627530,1627531,6567001,1531,Single wave,Session 4,2013-11-18,416,Player hits continue arrow their character says their chosen It's On answer,Knowledge Minigame,338H 21M 18S,1218078,,,"Minigame level id, Starter Statement id, Opponent It's On statement id","0,[StatementsData_logId:2,DuelResponsesData_logId:3]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6567001.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:2,,,,,DuelResponsesData_logId:3],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627531,1627532,6567001,1531,Single wave,Session 4,2013-11-18,417,Player hits continue arrow after crowd response to their chosen It's On! statement,Knowledge Minigame,338H 21M 21S,1218081,,,"Minigame level id, Starter Statement id, Opponent It's On statement id","0,[StatementsData_logId:2,DuelResponsesData_logId:3]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6567001.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:2,,,,,DuelResponsesData_logId:3],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627532,1627533,6567001,1531,Single wave,Session 4,2013-11-18,413,Player hits continue arrow after opponent's It's On! statement,Knowledge Minigame,338H 21M 26S,1218086,,,"Minigame level id, Starter Statement id, Opponent It's On statement id","0,[StatementsData_logId:2,DuelResponsesData_logId:4]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6567001.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:2,,,,,DuelResponsesData_logId:4],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627533,1627534,6567001,1531,Single wave,Session 4,2013-11-18,414,Player hits continue arrow after crowd response to opponent's It's On! statement,Knowledge Minigame,338H 21M 33S,1218093,,,"Minigame level id, Starter Statement id, Opponent It's On statement id","0,[StatementsData_logId:2,DuelResponsesData_logId:4]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6567001.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:2,,,,,DuelResponsesData_logId:4],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627534,1627535,6567001,1531,Single wave,Session 4,2013-11-18,415,Player selects answer in It's On!,Knowledge Minigame,338H 21M 40S,1218100,,,"Minigame level id, Starter Statement id, Opponent It's On statement id, Player's Chosen Response id","0,[StatementsData_logId:2,DuelResponsesData_logId:4,DuelResponsesData_witty_player_response]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6567001.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:2,,,,,DuelResponsesData_logId:4,DuelResponsesData_witty_player_response],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627535,1627536,6567001,1531,Single wave,Session 4,2013-11-18,416,Player hits continue arrow their character says their chosen It's On answer,Knowledge Minigame,338H 21M 41S,1218101,,,"Minigame level id, Starter Statement id, Opponent It's On statement id","0,[StatementsData_logId:2,DuelResponsesData_logId:4]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6567001.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:2,,,,,DuelResponsesData_logId:4],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627536,1627537,6567001,1531,Single wave,Session 4,2013-11-18,417,Player hits continue arrow after crowd response to their chosen It's On! statement,Knowledge Minigame,338H 21M 44S,1218104,,,"Minigame level id, Starter Statement id, Opponent It's On statement id","0,[StatementsData_logId:2,DuelResponsesData_logId:4]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6567001.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:2,,,,,DuelResponsesData_logId:4],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627537,1627538,6567001,1531,Single wave,Session 4,2013-11-18,413,Player hits continue arrow after opponent's It's On! statement,Knowledge Minigame,338H 21M 47S,1218107,,,"Minigame level id, Starter Statement id, Opponent It's On statement id","0,[StatementsData_logId:2,DuelResponsesData_logId:5]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6567001.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:2,,,,,DuelResponsesData_logId:5],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627538,1627539,6567001,1531,Single wave,Session 4,2013-11-18,414,Player hits continue arrow after crowd response to opponent's It's On! statement,Knowledge Minigame,338H 21M 49S,1218109,,,"Minigame level id, Starter Statement id, Opponent It's On statement id","0,[StatementsData_logId:2,DuelResponsesData_logId:5]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6567001.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:2,,,,,DuelResponsesData_logId:5],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627539,1627540,6567001,1531,Single wave,Session 4,2013-11-18,415,Player selects answer in It's On!,Knowledge Minigame,338H 21M 56S,1218116,,,"Minigame level id, Starter Statement id, Opponent It's On statement id, Player's Chosen Response id","0,[StatementsData_logId:2,DuelResponsesData_logId:5,DuelResponsesData_ok_player_response]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6567001.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:2,,,,,DuelResponsesData_logId:5,DuelResponsesData_ok_player_response],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627540,1627541,6567001,1531,Single wave,Session 4,2013-11-18,416,Player hits continue arrow their character says their chosen It's On answer,Knowledge Minigame,338H 21M 57S,1218117,,,"Minigame level id, Starter Statement id, Opponent It's On statement id","0,[StatementsData_logId:2,DuelResponsesData_logId:5]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6567001.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:2,,,,,DuelResponsesData_logId:5],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627541,1627542,6567001,1531,Single wave,Session 4,2013-11-18,417,Player hits continue arrow after crowd response to their chosen It's On! statement,Knowledge Minigame,338H 22M 3S,1218123,,,"Minigame level id, Starter Statement id, Opponent It's On statement id","0,[StatementsData_logId:2,DuelResponsesData_logId:5]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6567001.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:2,,,,,DuelResponsesData_logId:5],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627542,1627543,6567001,1531,Single wave,Session 4,2013-11-18,418,End of It's On,Knowledge Minigame,338H 22M 3S,1218123,,,"Minigame level id, Starter Statement id, player won?","0,[StatementsData_logId:2,true]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6567001.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:2,,,,,,,true],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627543,1627544,6567001,1531,Single wave,Session 4,2013-11-18,419,Player hits continue on results from It's On,Knowledge Minigame,338H 22M 7S,1218127,,,"Minigame level id, Starter Statement id, cred lost/gained","0,[StatementsData_logId:2,4]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6567001.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:2,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627544,1627545,6567001,1531,Single wave,Session 4,2013-11-18,411,Player hits continue on the Round recap dialog that reiterates the facts,Knowledge Minigame,338H 22M 13S,1218133,,,"Minigame level id, Starter Statement id","0,[StatementsData_logId:2]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6567001.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:2],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627545,1627546,6567001,1531,Single wave,Session 4,2013-11-18,401,Player hits continue arrow after the starter statement,Knowledge Minigame,338H 22M 16S,1218136,,,"Minigame level id, Starter Statement id","0,[StatementsData_logId:3]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6567001.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:3],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627546,1627547,6567001,1531,Single wave,Session 4,2013-11-18,403,"Player selects ""False""",Knowledge Minigame,338H 22M 18S,1218138,,,"Minigame level id, Starter Statement id, validity","0,[StatementsData_logId:3,true]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6567001.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:3,true],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627547,1627548,6567001,1531,Single wave,Session 4,2013-11-18,405,Player hits continue on their character's dialogue for how they identified starter's statement,Knowledge Minigame,338H 22M 22S,1218142,,,"Minigame level id, Starter Statement id","0,[StatementsData_logId:3]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6567001.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:3],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627548,1627549,6567001,1531,Single wave,Session 4,2013-11-18,406,Player hits continue on results for how they identified starter's statement,Knowledge Minigame,338H 22M 27S,1218147,,,"Minigame level id, Starter Statement id, cred lost/gained","0,[StatementsData_logId:3,2]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6567001.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:3,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627549,1627550,6567001,1531,Single wave,Session 4,2013-11-18,407,Player selects a fact card in the library view,Knowledge Minigame,338H 22M 27S,1218147,,,"Minigame level id, Starter Statement id, fact card id","0,[StatementsData_logId:3,FactCardData_id:0]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6567001.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:3,,,FactCardData_id:0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627550,1627551,6567001,1531,Single wave,Session 4,2013-11-18,407,Player selects a fact card in the library view,Knowledge Minigame,338H 22M 27S,1218147,,,"Minigame level id, Starter Statement id, fact card id","0,[StatementsData_logId:3,FactCardData_id:4]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6567001.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:3,,,FactCardData_id:4],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627551,1627552,6567001,1531,Single wave,Session 4,2013-11-18,407,Player selects a fact card in the library view,Knowledge Minigame,338H 22M 27S,1218147,,,"Minigame level id, Starter Statement id, fact card id","0,[StatementsData_logId:3,FactCardData_id:5]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6567001.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:3,,,FactCardData_id:5],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627552,1627553,6567001,1531,Single wave,Session 4,2013-11-18,407,Player selects a fact card in the library view,Knowledge Minigame,338H 22M 27S,1218147,,,"Minigame level id, Starter Statement id, fact card id","0,[StatementsData_logId:3,FactCardData_id:3]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6567001.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:3,,,FactCardData_id:3],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627553,1627554,6567001,1531,Single wave,Session 4,2013-11-18,407,Player selects a fact card in the library view,Knowledge Minigame,338H 22M 27S,1218147,,,"Minigame level id, Starter Statement id, fact card id","0,[StatementsData_logId:3,FactCardData_id:6]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6567001.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:3,,,FactCardData_id:6],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627554,1627555,6567001,1531,Single wave,Session 4,2013-11-18,407,Player selects a fact card in the library view,Knowledge Minigame,338H 22M 27S,1218147,,,"Minigame level id, Starter Statement id, fact card id","0,[StatementsData_logId:3,FactCardData_id:7]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6567001.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:3,,,FactCardData_id:7],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627555,1627556,6567001,1531,Single wave,Session 4,2013-11-18,407,Player selects a fact card in the library view,Knowledge Minigame,338H 22M 50S,1218170,,,"Minigame level id, Starter Statement id, fact card id","0,[StatementsData_logId:3,FactCardData_id:0]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6567001.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:3,,,FactCardData_id:0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627556,1627557,6567001,1531,Single wave,Session 4,2013-11-18,407,Player selects a fact card in the library view,Knowledge Minigame,338H 22M 50S,1218170,,,"Minigame level id, Starter Statement id, fact card id","0,[StatementsData_logId:3,FactCardData_id:0]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6567001.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:3,,,FactCardData_id:0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627557,1627558,6567001,1531,Single wave,Session 4,2013-11-18,407,Player selects a fact card in the library view,Knowledge Minigame,338H 22M 53S,1218173,,,"Minigame level id, Starter Statement id, fact card id","0,[StatementsData_logId:3,FactCardData_id:7]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6567001.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:3,,,FactCardData_id:7],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627558,1627559,6567001,1531,Single wave,Session 4,2013-11-18,407,Player selects a fact card in the library view,Knowledge Minigame,338H 22M 53S,1218173,,,"Minigame level id, Starter Statement id, fact card id","0,[StatementsData_logId:3,FactCardData_id:0]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6567001.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:3,,,FactCardData_id:0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627559,1627560,6567001,1531,Single wave,Session 4,2013-11-18,407,Player selects a fact card in the library view,Knowledge Minigame,338H 22M 53S,1218173,,,"Minigame level id, Starter Statement id, fact card id","0,[StatementsData_logId:3,FactCardData_id:7]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6567001.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:3,,,FactCardData_id:7],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627560,1627561,6567001,1531,Single wave,Session 4,2013-11-18,407,Player selects a fact card in the library view,Knowledge Minigame,338H 22M 54S,1218174,,,"Minigame level id, Starter Statement id, fact card id","0,[StatementsData_logId:3,FactCardData_id:3]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6567001.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:3,,,FactCardData_id:3],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627561,1627562,6567001,1531,Single wave,Session 4,2013-11-18,407,Player selects a fact card in the library view,Knowledge Minigame,338H 22M 54S,1218174,,,"Minigame level id, Starter Statement id, fact card id","0,[StatementsData_logId:3,FactCardData_id:7]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6567001.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:3,,,FactCardData_id:7],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627562,1627563,6567001,1531,Single wave,Session 4,2013-11-18,407,Player selects a fact card in the library view,Knowledge Minigame,338H 22M 54S,1218174,,,"Minigame level id, Starter Statement id, fact card id","0,[StatementsData_logId:3,FactCardData_id:3]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6567001.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:3,,,FactCardData_id:3],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627563,1627564,6567001,1531,Single wave,Session 4,2013-11-18,407,Player selects a fact card in the library view,Knowledge Minigame,338H 22M 54S,1218174,,,"Minigame level id, Starter Statement id, fact card id","0,[StatementsData_logId:3,FactCardData_id:4]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6567001.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:3,,,FactCardData_id:4],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627564,1627565,6567001,1531,Single wave,Session 4,2013-11-18,407,Player selects a fact card in the library view,Knowledge Minigame,338H 22M 54S,1218174,,,"Minigame level id, Starter Statement id, fact card id","0,[StatementsData_logId:3,FactCardData_id:3]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6567001.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:3,,,FactCardData_id:3],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627565,1627566,6567001,1531,Single wave,Session 4,2013-11-18,407,Player selects a fact card in the library view,Knowledge Minigame,338H 22M 54S,1218174,,,"Minigame level id, Starter Statement id, fact card id","0,[StatementsData_logId:3,FactCardData_id:4]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6567001.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:3,,,FactCardData_id:4],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627566,1627567,6567001,1531,Single wave,Session 4,2013-11-18,407,Player selects a fact card in the library view,Knowledge Minigame,338H 22M 55S,1218175,,,"Minigame level id, Starter Statement id, fact card id","0,[StatementsData_logId:3,FactCardData_id:6]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6567001.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:3,,,FactCardData_id:6],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627567,1627568,6567001,1531,Single wave,Session 4,2013-11-18,407,Player selects a fact card in the library view,Knowledge Minigame,338H 22M 55S,1218175,,,"Minigame level id, Starter Statement id, fact card id","0,[StatementsData_logId:3,FactCardData_id:4]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6567001.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:3,,,FactCardData_id:4],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
