,row_id,player_id,school,wave,session,date,event_id,event_description,event_category,event_time,event_time_dbl,stack_id,stack_title,data_headers,data_values,skill_level_know,skill_level_priority,skill_level_people,skill_level_refusal,skill_level_me,minigame_id,minigame_level,skill_id,old_skill_point,new_skill_point,object_id,object_locked,object_first_time_unlocked,pan_scene_start_left,pan_scene_end_left,scan_start_point,scan_end_point,sense_id,object_scan_result,animatic_id,animatic_time_elapsed,animatic_time_left,avatar_age,avatar_gender,avatar_name,avatar_id,name_of_file,event_type,aa_level_id,chunk_id,piece_id,old_choice_id,old_label,choice_id,new_choice_id,new_label,stars_for_this_level_old,stars_for_this_level_new,npc_id,npc_fact_data_type,previous_rank_id,new_rank_id,invitation_id,inviting_npc_id,inviting_npc_rank_id,chosen_response,points_lost_gained,strike,total_points,total_strikes,missed_safe_invitations,accepted_unsafe_invitations,priority_type,card_id,opportunity_card_id,stop_think_id,priority_type_2,resulting_priority_type,priority_protected_true_false,gaining_priority_type,amount_gained,losing_priority_type,amount_lost,goal_1_priority_type,goal1_amount,goal1_achieved_amount,goal_2_priority_type,goal2_amount,goal2_achieved_amount,draws_remaining,starter_statement_id,validity,cred_lost_gained,fact_card_id,chosen_fact_card_id,opponent_its_on_statement_id,players_chosen_response_id,player_won,players_cred_total,item_locked_unlocked_states,proportion_complete,starting_screen_pan_position_x,starting_screen_pan_position_y,starting_screen_pan_position_w,starting_screen_pan_position_h,ending_screen_pan_position_x,ending_screen_pan_position_y,ending_screen_pan_position_w,ending_screen_pan_position_h,real_date_time,json_gamestate_dump,intention_id,answer_validity,influence_id,influence_id1,clip1_validity,influence_id2,clip2_validity,influence_id3,clip3_validity,opponent_attack_id,chosen_opponent_attack_type_id,player_point_loss,strategy_id,strategy_strength,piece_id_2,piece1_id,piece2_id,piece3_id,opponent_point_loss,player_points,opponent_points,old_rating,new_rating,priority_type_that_went_to_zero,epilogue_item_id,item_locked_unlocked_state
2081506,2081507,6626006,3205,Spring 2014 Wave 2,Session 10,2014-06-10,210,Player begins to scan Scene using Sense,Challenge Stack,9H 48M 30S,35310,,,"startscan_x,startscan_y","1127,364",,,,,,,,,,,,,,,,"(1127, 364)",,,,,,,,,,,Session_10_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2081507,2081508,6626006,3205,Spring 2014 Wave 2,Session 10,2014-06-10,207,Player panned Scene,Challenge Stack,9H 48M 36S,35316,2.0,My Friend's Birthday Party,"Stack id, starting scene left, ending scene left","2,-270,-465",,,,,,,,,,,,,,-270.0,-465.0,,,,,,,,,,,,Session_10_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2081508,2081509,6626006,3205,Spring 2014 Wave 2,Session 10,2014-06-10,211,Player ends scan,Challenge Stack,9H 48M 38S,35318,,,"endscan_x,endscan_y","1212,403",,,,,,,,,,,,,,,,,"(1212, 403)",,,,,,,,,,Session_10_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2081509,2081510,6626006,3205,Spring 2014 Wave 2,Session 10,2014-06-10,210,Player begins to scan Scene using Sense,Challenge Stack,9H 48M 53S,35333,,,"startscan_x,startscan_y","1148,373",,,,,,,,,,,,,,,,"(1148, 373)",,,,,,,,,,,Session_10_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2081510,2081511,6626006,3205,Spring 2014 Wave 2,Session 10,2014-06-10,207,Player panned Scene,Challenge Stack,9H 48M 59S,35339,2.0,My Friend's Birthday Party,"Stack id, starting scene left, ending scene left","2,-465,-492",,,,,,,,,,,,,,-465.0,-492.0,,,,,,,,,,,,Session_10_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2081511,2081512,6626006,3205,Spring 2014 Wave 2,Session 10,2014-06-10,210,Player begins to scan Scene using Sense,Challenge Stack,9H 48M 59S,35339,,,"startscan_x,startscan_y","1457,468",,,,,,,,,,,,,,,,"(1457, 468)",,,,,,,,,,,Session_10_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2081512,2081513,6626006,3205,Spring 2014 Wave 2,Session 10,2014-06-10,211,Player ends scan,Challenge Stack,9H 48M 59S,35339,,,"endscan_x,endscan_y","1513,470",,,,,,,,,,,,,,,,,"(1513, 470)",,,,,,,,,,Session_10_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2081513,2081514,6626006,3205,Spring 2014 Wave 2,Session 10,2014-06-10,211,Player ends scan,Challenge Stack,9H 49M 5S,35345,,,"endscan_x,endscan_y","1009,622",,,,,,,,,,,,,,,,,"(1009, 622)",,,,,,,,,,Session_10_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2081514,2081515,6626006,3205,Spring 2014 Wave 2,Session 10,2014-06-10,210,Player begins to scan Scene using Sense,Challenge Stack,9H 49M 6S,35346,,,"startscan_x,startscan_y","1316,448",,,,,,,,,,,,,,,,"(1316, 448)",,,,,,,,,,,Session_10_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2081515,2081516,6626006,3205,Spring 2014 Wave 2,Session 10,2014-06-10,212,Player switches to a Sense,Challenge Stack,9H 49M 6S,35346,,,Sense id (newly selected sense),1,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,Session_10_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2081516,2081517,6626006,3205,Spring 2014 Wave 2,Session 10,2014-06-10,207,Player panned Scene,Challenge Stack,9H 49M 9S,35349,2.0,My Friend's Birthday Party,"Stack id, starting scene left, ending scene left","2,-492,-327",,,,,,,,,,,,,,-492.0,-327.0,,,,,,,,,,,,Session_10_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2081517,2081518,6626006,3205,Spring 2014 Wave 2,Session 10,2014-06-10,207,Player panned Scene,Challenge Stack,9H 49M 11S,35351,2.0,My Friend's Birthday Party,"Stack id, starting scene left, ending scene left","2,-327,-132",,,,,,,,,,,,,,-327.0,-132.0,,,,,,,,,,,,Session_10_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2081518,2081519,6626006,3205,Spring 2014 Wave 2,Session 10,2014-06-10,207,Player panned Scene,Challenge Stack,9H 49M 12S,35352,2.0,My Friend's Birthday Party,"Stack id, starting scene left, ending scene left","2,-132,0",,,,,,,,,,,,,,-132.0,0.0,,,,,,,,,,,,Session_10_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2081519,2081520,6626006,3205,Spring 2014 Wave 2,Session 10,2014-06-10,211,Player ends scan,Challenge Stack,9H 49M 13S,35353,,,"endscan_x,endscan_y","71,258",,,,,,,,,,,,,,,,,"(71, 258)",,,,,,,,,,Session_10_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2081520,2081521,6626006,3205,Spring 2014 Wave 2,Session 10,2014-06-10,213,Player touches Object,Challenge Stack,9H 49M 13S,35353,2.0,My Friend's Birthday Party,"Stack id, Object id, result (Was player able to activate object?)","2,c_cousin_M_a_G8a3P,true",,,,,,,,,,,c_cousin_M_a_G8a3P,,,,,,,,True,,,,,,,,Session_10_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2081521,2081522,6626006,3205,Spring 2014 Wave 2,Session 10,2014-06-10,210,Player begins to scan Scene using Sense,Challenge Stack,9H 49M 17S,35357,,,"startscan_x,startscan_y","39,231",,,,,,,,,,,,,,,,"(39, 231)",,,,,,,,,,,Session_10_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2081522,2081523,6626006,3205,Spring 2014 Wave 2,Session 10,2014-06-10,211,Player ends scan,Challenge Stack,9H 49M 19S,35359,,,"endscan_x,endscan_y","391,612",,,,,,,,,,,,,,,,,"(391, 612)",,,,,,,,,,Session_10_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2081523,2081524,6626006,3205,Spring 2014 Wave 2,Session 10,2014-06-10,210,Player begins to scan Scene using Sense,Challenge Stack,9H 49M 20S,35360,,,"startscan_x,startscan_y","717,470",,,,,,,,,,,,,,,,"(717, 470)",,,,,,,,,,,Session_10_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2081524,2081525,6626006,3205,Spring 2014 Wave 2,Session 10,2014-06-10,212,Player switches to a Sense,Challenge Stack,9H 49M 20S,35360,,,Sense id (newly selected sense),2,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,Session_10_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2081525,2081526,6626006,3205,Spring 2014 Wave 2,Session 10,2014-06-10,210,Player begins to scan Scene using Sense,Challenge Stack,9H 49M 25S,35365,,,"startscan_x,startscan_y","320,283",,,,,,,,,,,,,,,,"(320, 283)",,,,,,,,,,,Session_10_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2081526,2081527,6626006,3205,Spring 2014 Wave 2,Session 10,2014-06-10,211,Player ends scan,Challenge Stack,9H 49M 25S,35365,,,"endscan_x,endscan_y","421,282",,,,,,,,,,,,,,,,,"(421, 282)",,,,,,,,,,Session_10_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2081527,2081528,6626006,3205,Spring 2014 Wave 2,Session 10,2014-06-10,207,Player panned Scene,Challenge Stack,9H 49M 29S,35369,2.0,My Friend's Birthday Party,"Stack id, starting scene left, ending scene left","2,0,-270",,,,,,,,,,,,,,0.0,-270.0,,,,,,,,,,,,Session_10_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2081528,2081529,6626006,3205,Spring 2014 Wave 2,Session 10,2014-06-10,207,Player panned Scene,Challenge Stack,9H 49M 32S,35372,2.0,My Friend's Birthday Party,"Stack id, starting scene left, ending scene left","2,-270,-300",,,,,,,,,,,,,,-270.0,-300.0,,,,,,,,,,,,Session_10_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2081529,2081530,6626006,3205,Spring 2014 Wave 2,Session 10,2014-06-10,207,Player panned Scene,Challenge Stack,9H 49M 33S,35373,2.0,My Friend's Birthday Party,"Stack id, starting scene left, ending scene left","2,-300,-345",,,,,,,,,,,,,,-300.0,-345.0,,,,,,,,,,,,Session_10_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2081530,2081531,6626006,3205,Spring 2014 Wave 2,Session 10,2014-06-10,207,Player panned Scene,Challenge Stack,9H 49M 33S,35373,2.0,My Friend's Birthday Party,"Stack id, starting scene left, ending scene left","2,-345,-420",,,,,,,,,,,,,,-345.0,-420.0,,,,,,,,,,,,Session_10_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2081531,2081532,6626006,3205,Spring 2014 Wave 2,Session 10,2014-06-10,210,Player begins to scan Scene using Sense,Challenge Stack,9H 49M 33S,35373,,,"startscan_x,startscan_y","1375,267",,,,,,,,,,,,,,,,"(1375, 267)",,,,,,,,,,,Session_10_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2081532,2081533,6626006,3205,Spring 2014 Wave 2,Session 10,2014-06-10,211,Player ends scan,Challenge Stack,9H 49M 33S,35373,,,"endscan_x,endscan_y","1341,229",,,,,,,,,,,,,,,,,"(1341, 229)",,,,,,,,,,Session_10_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2081533,2081534,6626006,3205,Spring 2014 Wave 2,Session 10,2014-06-10,207,Player panned Scene,Challenge Stack,9H 49M 34S,35374,2.0,My Friend's Birthday Party,"Stack id, starting scene left, ending scene left","2,-420,-492",,,,,,,,,,,,,,-420.0,-492.0,,,,,,,,,,,,Session_10_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2081534,2081535,6626006,3205,Spring 2014 Wave 2,Session 10,2014-06-10,207,Player panned Scene,Challenge Stack,9H 49M 44S,35384,2.0,My Friend's Birthday Party,"Stack id, starting scene left, ending scene left","2,-492,0",,,,,,,,,,,,,,-492.0,0.0,,,,,,,,,,,,Session_10_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2081535,2081536,6626006,3205,Spring 2014 Wave 2,Session 10,2014-06-10,211,Player ends scan,Challenge Stack,9H 49M 48S,35388,,,"endscan_x,endscan_y","226,641",,,,,,,,,,,,,,,,,"(226, 641)",,,,,,,,,,Session_10_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2081536,2081537,6626006,3205,Spring 2014 Wave 2,Session 10,2014-06-10,210,Player begins to scan Scene using Sense,Challenge Stack,9H 49M 49S,35389,,,"startscan_x,startscan_y","656,393",,,,,,,,,,,,,,,,"(656, 393)",,,,,,,,,,,Session_10_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2081537,2081538,6626006,3205,Spring 2014 Wave 2,Session 10,2014-06-10,212,Player switches to a Sense,Challenge Stack,9H 49M 49S,35389,,,Sense id (newly selected sense),1,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,Session_10_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2081538,2081539,6626006,3205,Spring 2014 Wave 2,Session 10,2014-06-10,211,Player ends scan,Challenge Stack,9H 49M 50S,35390,,,"endscan_x,endscan_y","647,427",,,,,,,,,,,,,,,,,"(647, 427)",,,,,,,,,,Session_10_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2081539,2081540,6626006,3205,Spring 2014 Wave 2,Session 10,2014-06-10,210,Player begins to scan Scene using Sense,Challenge Stack,9H 49M 56S,35396,,,"startscan_x,startscan_y","580,294",,,,,,,,,,,,,,,,"(580, 294)",,,,,,,,,,,Session_10_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2081540,2081541,6626006,3205,Spring 2014 Wave 2,Session 10,2014-06-10,211,Player ends scan,Challenge Stack,9H 50M 1S,35401,,,"endscan_x,endscan_y","197,523",,,,,,,,,,,,,,,,,"(197, 523)",,,,,,,,,,Session_10_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2081541,2081542,6626006,3205,Spring 2014 Wave 2,Session 10,2014-06-10,210,Player begins to scan Scene using Sense,Challenge Stack,9H 50M 3S,35403,,,"startscan_x,startscan_y","450,325",,,,,,,,,,,,,,,,"(450, 325)",,,,,,,,,,,Session_10_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2081542,2081543,6626006,3205,Spring 2014 Wave 2,Session 10,2014-06-10,205,Player finds object,Challenge Stack,9H 50M 6S,35406,2.0,My Friend's Birthday Party,"Stack id, Object id, locked/unlocked status (true/false), first time unlocked (true/false)","2,s_kidsCouch_G8a3P,false,true",,,,,,,,,,,s_kidsCouch_G8a3P,False,True,,,,,,,,,,,,,,Session_10_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2081543,2081544,6626006,3205,Spring 2014 Wave 2,Session 10,2014-06-10,211,Player ends scan,Challenge Stack,9H 50M 6S,35406,,,"endscan_x,endscan_y","807,422",,,,,,,,,,,,,,,,,"(807, 422)",,,,,,,,,,Session_10_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2081544,2081545,6626006,3205,Spring 2014 Wave 2,Session 10,2014-06-10,213,Player touches Object,Challenge Stack,9H 50M 6S,35406,2.0,My Friend's Birthday Party,"Stack id, Object id, result (Was player able to activate object?)","2,s_kidsCouch_G8a3P,true",,,,,,,,,,,s_kidsCouch_G8a3P,,,,,,,,True,,,,,,,,Session_10_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2081545,2081546,6626006,3205,Spring 2014 Wave 2,Session 10,2014-06-10,210,Player begins to scan Scene using Sense,Challenge Stack,9H 50M 11S,35411,,,"startscan_x,startscan_y","612,379",,,,,,,,,,,,,,,,"(612, 379)",,,,,,,,,,,Session_10_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2081546,2081547,6626006,3205,Spring 2014 Wave 2,Session 10,2014-06-10,210,Player begins to scan Scene using Sense,Challenge Stack,9H 50M 15S,35415,,,"startscan_x,startscan_y","740,465",,,,,,,,,,,,,,,,"(740, 465)",,,,,,,,,,,Session_10_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2081547,2081548,6626006,3205,Spring 2014 Wave 2,Session 10,2014-06-10,211,Player ends scan,Challenge Stack,9H 50M 15S,35415,,,"endscan_x,endscan_y","624,567",,,,,,,,,,,,,,,,,"(624, 567)",,,,,,,,,,Session_10_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2081548,2081549,6626006,3205,Spring 2014 Wave 2,Session 10,2014-06-10,207,Player panned Scene,Challenge Stack,9H 50M 17S,35417,2.0,My Friend's Birthday Party,"Stack id, starting scene left, ending scene left","2,0,-105",,,,,,,,,,,,,,0.0,-105.0,,,,,,,,,,,,Session_10_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2081549,2081550,6626006,3205,Spring 2014 Wave 2,Session 10,2014-06-10,207,Player panned Scene,Challenge Stack,9H 50M 17S,35417,2.0,My Friend's Birthday Party,"Stack id, starting scene left, ending scene left","2,-105,-345",,,,,,,,,,,,,,-105.0,-345.0,,,,,,,,,,,,Session_10_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2081550,2081551,6626006,3205,Spring 2014 Wave 2,Session 10,2014-06-10,210,Player begins to scan Scene using Sense,Challenge Stack,9H 50M 17S,35417,,,"startscan_x,startscan_y","1146,430",,,,,,,,,,,,,,,,"(1146, 430)",,,,,,,,,,,Session_10_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2081551,2081552,6626006,3205,Spring 2014 Wave 2,Session 10,2014-06-10,211,Player ends scan,Challenge Stack,9H 50M 17S,35417,,,"endscan_x,endscan_y","1113,447",,,,,,,,,,,,,,,,,"(1113, 447)",,,,,,,,,,Session_10_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2081552,2081553,6626006,3205,Spring 2014 Wave 2,Session 10,2014-06-10,211,Player ends scan,Challenge Stack,9H 50M 17S,35417,,,"endscan_x,endscan_y","1275,490",,,,,,,,,,,,,,,,,"(1275, 490)",,,,,,,,,,Session_10_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2081553,2081554,6626006,3205,Spring 2014 Wave 2,Session 10,2014-06-10,212,Player switches to a Sense,Challenge Stack,9H 50M 19S,35419,,,Sense id (newly selected sense),0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,Session_10_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2081554,2081555,6626006,3205,Spring 2014 Wave 2,Session 10,2014-06-10,210,Player begins to scan Scene using Sense,Challenge Stack,9H 50M 20S,35420,,,"startscan_x,startscan_y","1245,390",,,,,,,,,,,,,,,,"(1245, 390)",,,,,,,,,,,Session_10_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2081555,2081556,6626006,3205,Spring 2014 Wave 2,Session 10,2014-06-10,207,Player panned Scene,Challenge Stack,9H 50M 21S,35421,2.0,My Friend's Birthday Party,"Stack id, starting scene left, ending scene left","2,-345,-492",,,,,,,,,,,,,,-345.0,-492.0,,,,,,,,,,,,Session_10_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2081556,2081557,6626006,3205,Spring 2014 Wave 2,Session 10,2014-06-10,205,Player finds object,Challenge Stack,9H 50M 26S,35426,2.0,My Friend's Birthday Party,"Stack id, Object id, locked/unlocked status (true/false), first time unlocked (true/false)","2,c_crush2_M_a_G8a3P,false,false",,,,,,,,,,,c_crush2_M_a_G8a3P,False,False,,,,,,,,,,,,,,Session_10_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2081557,2081558,6626006,3205,Spring 2014 Wave 2,Session 10,2014-06-10,211,Player ends scan,Challenge Stack,9H 50M 26S,35426,,,"endscan_x,endscan_y","1108,407",,,,,,,,,,,,,,,,,"(1108, 407)",,,,,,,,,,Session_10_eventLog_6626006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
