,row_id,player_id,school,wave,session,date,event_id,event_description,event_category,event_time,event_time_dbl,stack_id,stack_title,data_headers,data_values,skill_level_know,skill_level_priority,skill_level_people,skill_level_refusal,skill_level_me,minigame_id,minigame_level,skill_id,old_skill_point,new_skill_point,object_id,object_locked,object_first_time_unlocked,pan_scene_start_left,pan_scene_end_left,scan_start_point,scan_end_point,sense_id,object_scan_result,animatic_id,animatic_time_elapsed,animatic_time_left,avatar_age,avatar_gender,avatar_name,avatar_id,name_of_file,event_type,aa_level_id,chunk_id,piece_id,old_choice_id,old_label,choice_id,new_choice_id,new_label,stars_for_this_level_old,stars_for_this_level_new,npc_id,npc_fact_data_type,previous_rank_id,new_rank_id,invitation_id,inviting_npc_id,inviting_npc_rank_id,chosen_response,points_lost_gained,strike,total_points,total_strikes,missed_safe_invitations,accepted_unsafe_invitations,priority_type,card_id,opportunity_card_id,stop_think_id,priority_type_2,resulting_priority_type,priority_protected_true_false,gaining_priority_type,amount_gained,losing_priority_type,amount_lost,goal_1_priority_type,goal1_amount,goal1_achieved_amount,goal_2_priority_type,goal2_amount,goal2_achieved_amount,draws_remaining,starter_statement_id,validity,cred_lost_gained,fact_card_id,chosen_fact_card_id,opponent_its_on_statement_id,players_chosen_response_id,player_won,players_cred_total,item_locked_unlocked_states,proportion_complete,starting_screen_pan_position_x,starting_screen_pan_position_y,starting_screen_pan_position_w,starting_screen_pan_position_h,ending_screen_pan_position_x,ending_screen_pan_position_y,ending_screen_pan_position_w,ending_screen_pan_position_h,real_date_time,json_gamestate_dump,intention_id,answer_validity,influence_id,influence_id1,clip1_validity,influence_id2,clip2_validity,influence_id3,clip3_validity,opponent_attack_id,chosen_opponent_attack_type_id,player_point_loss,strategy_id,strategy_strength,piece_id_2,piece1_id,piece2_id,piece3_id,opponent_point_loss,player_points,opponent_points,old_rating,new_rating,priority_type_that_went_to_zero,epilogue_item_id,item_locked_unlocked_state
1469840,1469841,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,901,Player selects an NPC,People Sense,4H 15M 28S,15328,,,"Minigame level id, NPC id","3,[PeopleData_id:0]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,People,,,,,,,,,,,[PeopleData_id:0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469841,1469842,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,904,Player starts drag on NPC,People Sense,4H 15M 28S,15328,,,"Minigame level id, NPC id","3,[PeopleData_id:0]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,People,,,,,,,,,,,[PeopleData_id:0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469842,1469843,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,905,Player drops an NPC in a rank slot,People Sense,4H 15M 29S,15329,,,"Minigame level id, NPC id, Previous Rank id, New Rank id","3,[PeopleData_id:0,RankTypes_id:1,RankTypes_id:3]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,People,,,,,,,,,,,[PeopleData_id:0,,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469843,1469844,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,901,Player selects an NPC,People Sense,4H 15M 30S,15330,,,"Minigame level id, NPC id","3,[PeopleData_id:1]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,People,,,,,,,,,,,[PeopleData_id:1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469844,1469845,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,904,Player starts drag on NPC,People Sense,4H 15M 30S,15330,,,"Minigame level id, NPC id","3,[PeopleData_id:1]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,People,,,,,,,,,,,[PeopleData_id:1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469845,1469846,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,905,Player drops an NPC in a rank slot,People Sense,4H 15M 30S,15330,,,"Minigame level id, NPC id, Previous Rank id, New Rank id","3,[PeopleData_id:1,RankTypes_id:4,RankTypes_id:4]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,People,,,,,,,,,,,[PeopleData_id:1,,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469846,1469847,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,902,Player selects an NPC fact,People Sense,4H 15M 31S,15331,,,"Minigame level id, NPC id, NPC Fact Data Type","3,[PeopleData_id:1,PeopleData_data2Type]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,People,,,,,,,,,,,[PeopleData_id:1,PeopleData_data2Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469847,1469848,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,902,Player selects an NPC fact,People Sense,4H 15M 32S,15332,,,"Minigame level id, NPC id, NPC Fact Data Type","3,[PeopleData_id:1,PeopleData_data1Type]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,People,,,,,,,,,,,[PeopleData_id:1,PeopleData_data1Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469848,1469849,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,903,Player hits Done button on NPC fact,People Sense,4H 15M 35S,15335,,,"Minigame level id, NPC id, NPC Fact Data Type","3,[PeopleData_id1,PeopleData_data1Type]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,People,,,,,,,,,,,[PeopleData_id1,PeopleData_data1Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469849,1469850,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,901,Player selects an NPC,People Sense,4H 15M 36S,15336,,,"Minigame level id, NPC id","3,[PeopleData_id:1]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,People,,,,,,,,,,,[PeopleData_id:1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469850,1469851,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,904,Player starts drag on NPC,People Sense,4H 15M 36S,15336,,,"Minigame level id, NPC id","3,[PeopleData_id:1]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,People,,,,,,,,,,,[PeopleData_id:1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469851,1469852,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,905,Player drops an NPC in a rank slot,People Sense,4H 15M 36S,15336,,,"Minigame level id, NPC id, Previous Rank id, New Rank id","3,[PeopleData_id:1,RankTypes_id:4,RankTypes_id:3]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,People,,,,,,,,,,,[PeopleData_id:1,,4.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469852,1469853,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,901,Player selects an NPC,People Sense,4H 15M 37S,15337,,,"Minigame level id, NPC id","3,[PeopleData_id:3]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,People,,,,,,,,,,,[PeopleData_id:3],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469853,1469854,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,905,Player drops an NPC in a rank slot,People Sense,4H 15M 37S,15337,,,"Minigame level id, NPC id, Previous Rank id, New Rank id","3,[PeopleData_id:3,RankTypes_id:3,RankTypes_id:3]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,People,,,,,,,,,,,[PeopleData_id:3,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469854,1469855,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,902,Player selects an NPC fact,People Sense,4H 15M 38S,15338,,,"Minigame level id, NPC id, NPC Fact Data Type","3,[PeopleData_id:3,PeopleData_data3Type]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,People,,,,,,,,,,,[PeopleData_id:3,PeopleData_data3Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469855,1469856,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,901,Player selects an NPC,People Sense,4H 15M 40S,15340,,,"Minigame level id, NPC id","3,[PeopleData_id:3]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,People,,,,,,,,,,,[PeopleData_id:3],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469856,1469857,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,903,Player hits Done button on NPC fact,People Sense,4H 15M 40S,15340,,,"Minigame level id, NPC id, NPC Fact Data Type","3,[PeopleData_id3,PeopleData_data3Type]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,People,,,,,,,,,,,[PeopleData_id3,PeopleData_data3Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469857,1469858,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,904,Player starts drag on NPC,People Sense,4H 15M 41S,15341,,,"Minigame level id, NPC id","3,[PeopleData_id:3]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,People,,,,,,,,,,,[PeopleData_id:3],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469858,1469859,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,901,Player selects an NPC,People Sense,4H 15M 42S,15342,,,"Minigame level id, NPC id","3,[PeopleData_id:3]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,People,,,,,,,,,,,[PeopleData_id:3],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469859,1469860,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,904,Player starts drag on NPC,People Sense,4H 15M 42S,15342,,,"Minigame level id, NPC id","3,[PeopleData_id:3]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,People,,,,,,,,,,,[PeopleData_id:3],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469860,1469861,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,905,Player drops an NPC in a rank slot,People Sense,4H 15M 42S,15342,,,"Minigame level id, NPC id, Previous Rank id, New Rank id","3,[PeopleData_id:3,RankTypes_id:3,RankTypes_id:4]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,People,,,,,,,,,,,[PeopleData_id:3,,3.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469861,1469862,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,901,Player selects an NPC,People Sense,4H 15M 43S,15343,,,"Minigame level id, NPC id","3,[PeopleData_id:0]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,People,,,,,,,,,,,[PeopleData_id:0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469862,1469863,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,904,Player starts drag on NPC,People Sense,4H 15M 43S,15343,,,"Minigame level id, NPC id","3,[PeopleData_id:0]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,People,,,,,,,,,,,[PeopleData_id:0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469863,1469864,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,905,Player drops an NPC in a rank slot,People Sense,4H 15M 43S,15343,,,"Minigame level id, NPC id, Previous Rank id, New Rank id","3,[PeopleData_id:0,RankTypes_id:3,RankTypes_id:3]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,People,,,,,,,,,,,[PeopleData_id:0,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469864,1469865,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,901,Player selects an NPC,People Sense,4H 15M 44S,15344,,,"Minigame level id, NPC id","3,[PeopleData_id:1]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,People,,,,,,,,,,,[PeopleData_id:1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469865,1469866,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,904,Player starts drag on NPC,People Sense,4H 15M 44S,15344,,,"Minigame level id, NPC id","3,[PeopleData_id:1]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,People,,,,,,,,,,,[PeopleData_id:1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469866,1469867,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,901,Player selects an NPC,People Sense,4H 15M 45S,15345,,,"Minigame level id, NPC id","3,[PeopleData_id:2]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,People,,,,,,,,,,,[PeopleData_id:2],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469867,1469868,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,905,Player drops an NPC in a rank slot,People Sense,4H 15M 45S,15345,,,"Minigame level id, NPC id, Previous Rank id, New Rank id","3,[PeopleData_id:1,RankTypes_id:3,RankTypes_id:3]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,People,,,,,,,,,,,[PeopleData_id:1,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469868,1469869,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,905,Player drops an NPC in a rank slot,People Sense,4H 15M 45S,15345,,,"Minigame level id, NPC id, Previous Rank id, New Rank id","3,[PeopleData_id:2,RankTypes_id:2,RankTypes_id:2]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,People,,,,,,,,,,,[PeopleData_id:2,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469869,1469870,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,902,Player selects an NPC fact,People Sense,4H 15M 46S,15346,,,"Minigame level id, NPC id, NPC Fact Data Type","3,[PeopleData_id:2,PeopleData_data1Type]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,People,,,,,,,,,,,[PeopleData_id:2,PeopleData_data1Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469870,1469871,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,903,Player hits Done button on NPC fact,People Sense,4H 15M 47S,15347,,,"Minigame level id, NPC id, NPC Fact Data Type","3,[PeopleData_id2,PeopleData_data1Type]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,People,,,,,,,,,,,[PeopleData_id2,PeopleData_data1Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469871,1469872,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,901,Player selects an NPC,People Sense,4H 15M 48S,15348,,,"Minigame level id, NPC id","3,[PeopleData_id:2]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,People,,,,,,,,,,,[PeopleData_id:2],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469872,1469873,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,904,Player starts drag on NPC,People Sense,4H 15M 48S,15348,,,"Minigame level id, NPC id","3,[PeopleData_id:2]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,People,,,,,,,,,,,[PeopleData_id:2],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469873,1469874,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,905,Player drops an NPC in a rank slot,People Sense,4H 15M 49S,15349,,,"Minigame level id, NPC id, Previous Rank id, New Rank id","3,[PeopleData_id:2,RankTypes_id:2,RankTypes_id:0]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,People,,,,,,,,,,,[PeopleData_id:2,,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469874,1469875,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,901,Player selects an NPC,People Sense,4H 15M 50S,15350,,,"Minigame level id, NPC id","3,[PeopleData_id:5]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,People,,,,,,,,,,,[PeopleData_id:5],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469875,1469876,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,904,Player starts drag on NPC,People Sense,4H 15M 50S,15350,,,"Minigame level id, NPC id","3,[PeopleData_id:5]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,People,,,,,,,,,,,[PeopleData_id:5],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469876,1469877,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,905,Player drops an NPC in a rank slot,People Sense,4H 15M 50S,15350,,,"Minigame level id, NPC id, Previous Rank id, New Rank id","3,[PeopleData_id:5,RankTypes_id:1,RankTypes_id:1]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,People,,,,,,,,,,,[PeopleData_id:5,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469877,1469878,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,902,Player selects an NPC fact,People Sense,4H 15M 51S,15351,,,"Minigame level id, NPC id, NPC Fact Data Type","3,[PeopleData_id:5,PeopleData_data3Type]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,People,,,,,,,,,,,[PeopleData_id:5,PeopleData_data3Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469878,1469879,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,901,Player selects an NPC,People Sense,4H 15M 54S,15354,,,"Minigame level id, NPC id","3,[PeopleData_id:4]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,People,,,,,,,,,,,[PeopleData_id:4],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469879,1469880,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,903,Player hits Done button on NPC fact,People Sense,4H 15M 54S,15354,,,"Minigame level id, NPC id, NPC Fact Data Type","3,[PeopleData_id5,PeopleData_data3Type]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,People,,,,,,,,,,,[PeopleData_id5,PeopleData_data3Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469880,1469881,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,905,Player drops an NPC in a rank slot,People Sense,4H 15M 54S,15354,,,"Minigame level id, NPC id, Previous Rank id, New Rank id","3,[PeopleData_id:4,RankTypes_id:1,RankTypes_id:1]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,People,,,,,,,,,,,[PeopleData_id:4,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469881,1469882,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,902,Player selects an NPC fact,People Sense,4H 15M 55S,15355,,,"Minigame level id, NPC id, NPC Fact Data Type","3,[PeopleData_id:4,PeopleData_data2Type]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,People,,,,,,,,,,,[PeopleData_id:4,PeopleData_data2Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469882,1469883,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,902,Player selects an NPC fact,People Sense,4H 15M 56S,15356,,,"Minigame level id, NPC id, NPC Fact Data Type","3,[PeopleData_id:4,PeopleData_data0Type]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,People,,,,,,,,,,,[PeopleData_id:4,PeopleData_data0Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469883,1469884,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,903,Player hits Done button on NPC fact,People Sense,4H 15M 57S,15357,,,"Minigame level id, NPC id, NPC Fact Data Type","3,[PeopleData_id4,PeopleData_data0Type]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,People,,,,,,,,,,,[PeopleData_id4,PeopleData_data0Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469884,1469885,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,901,Player selects an NPC,People Sense,4H 15M 58S,15358,,,"Minigame level id, NPC id","3,[PeopleData_id:5]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,People,,,,,,,,,,,[PeopleData_id:5],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469885,1469886,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,904,Player starts drag on NPC,People Sense,4H 15M 58S,15358,,,"Minigame level id, NPC id","3,[PeopleData_id:5]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,People,,,,,,,,,,,[PeopleData_id:5],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469886,1469887,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,905,Player drops an NPC in a rank slot,People Sense,4H 15M 59S,15359,,,"Minigame level id, NPC id, Previous Rank id, New Rank id","3,[PeopleData_id:5,RankTypes_id:1,RankTypes_id:1]",,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,People,,,,,,,,,,,[PeopleData_id:5,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469887,1469888,6546011,5340,Single wave,Sessions 5 _ 6,2013-07-10,907,Player hits Ready for Invites Button,People Sense,4H 25M 14S,15914,,,Minigame level id,3,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,Sessions_5___6_eventLog_6546011.log,People,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
