,row_id,player_id,school,wave,session,date,event_id,event_description,event_category,event_time,event_time_dbl,stack_id,stack_title,data_headers,data_values,skill_level_know,skill_level_priority,skill_level_people,skill_level_refusal,skill_level_me,minigame_id,minigame_level,skill_id,old_skill_point,new_skill_point,object_id,object_locked,object_first_time_unlocked,pan_scene_start_left,pan_scene_end_left,scan_start_point,scan_end_point,sense_id,object_scan_result,animatic_id,animatic_time_elapsed,animatic_time_left,avatar_age,avatar_gender,avatar_name,avatar_id,name_of_file,event_type,aa_level_id,chunk_id,piece_id,old_choice_id,old_label,choice_id,new_choice_id,new_label,stars_for_this_level_old,stars_for_this_level_new,npc_id,npc_fact_data_type,previous_rank_id,new_rank_id,invitation_id,inviting_npc_id,inviting_npc_rank_id,chosen_response,points_lost_gained,strike,total_points,total_strikes,missed_safe_invitations,accepted_unsafe_invitations,priority_type,card_id,opportunity_card_id,stop_think_id,priority_type_2,resulting_priority_type,priority_protected_true_false,gaining_priority_type,amount_gained,losing_priority_type,amount_lost,goal_1_priority_type,goal1_amount,goal1_achieved_amount,goal_2_priority_type,goal2_amount,goal2_achieved_amount,draws_remaining,starter_statement_id,validity,cred_lost_gained,fact_card_id,chosen_fact_card_id,opponent_its_on_statement_id,players_chosen_response_id,player_won,players_cred_total,item_locked_unlocked_states,proportion_complete,starting_screen_pan_position_x,starting_screen_pan_position_y,starting_screen_pan_position_w,starting_screen_pan_position_h,ending_screen_pan_position_x,ending_screen_pan_position_y,ending_screen_pan_position_w,ending_screen_pan_position_h,real_date_time,json_gamestate_dump,intention_id,answer_validity,influence_id,influence_id1,clip1_validity,influence_id2,clip2_validity,influence_id3,clip3_validity,opponent_attack_id,chosen_opponent_attack_type_id,player_point_loss,strategy_id,strategy_strength,piece_id_2,piece1_id,piece2_id,piece3_id,opponent_point_loss,player_points,opponent_points,old_rating,new_rating,priority_type_that_went_to_zero,epilogue_item_id,item_locked_unlocked_state
2035916,2035917,6626003,3205,Spring 2014 Wave 2,Session 3,2014-05-22,415,Player selects answer in It's On!,Knowledge Minigame,2H 24M 30S,8670,,,"Minigame level id, Starter Statement id, Opponent It's On statement id, Player's Chosen Response id","0,[StatementsData_logId:5,DuelResponsesData_logId:11,DuelResponsesData_ok_player_response]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626003.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:5,,,,,DuelResponsesData_logId:11,DuelResponsesData_ok_player_response],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2035917,2035918,6626003,3205,Spring 2014 Wave 2,Session 3,2014-05-22,416,Player hits continue arrow their character says their chosen It's On answer,Knowledge Minigame,2H 24M 31S,8671,,,"Minigame level id, Starter Statement id, Opponent It's On statement id","0,[StatementsData_logId:5,DuelResponsesData_logId:11]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626003.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:5,,,,,DuelResponsesData_logId:11],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2035918,2035919,6626003,3205,Spring 2014 Wave 2,Session 3,2014-05-22,417,Player hits continue arrow after crowd response to their chosen It's On! statement,Knowledge Minigame,2H 24M 32S,8672,,,"Minigame level id, Starter Statement id, Opponent It's On statement id","0,[StatementsData_logId:5,DuelResponsesData_logId:11]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626003.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:5,,,,,DuelResponsesData_logId:11],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2035919,2035920,6626003,3205,Spring 2014 Wave 2,Session 3,2014-05-22,418,End of It's On,Knowledge Minigame,2H 24M 32S,8672,,,"Minigame level id, Starter Statement id, player won?","0,[StatementsData_logId:5,false]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626003.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:5,,,,,,,false],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2035920,2035921,6626003,3205,Spring 2014 Wave 2,Session 3,2014-05-22,419,Player hits continue on results from It's On,Knowledge Minigame,2H 24M 33S,8673,,,"Minigame level id, Starter Statement id, cred lost/gained","0,[StatementsData_logId:5,-4]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626003.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:5,,-4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2035921,2035922,6626003,3205,Spring 2014 Wave 2,Session 3,2014-05-22,411,Player hits continue on the Round recap dialog that reiterates the facts,Knowledge Minigame,2H 24M 35S,8675,,,"Minigame level id, Starter Statement id","0,[StatementsData_logId:5]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626003.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:5],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2035922,2035923,6626003,3205,Spring 2014 Wave 2,Session 3,2014-05-22,420,End of level,Knowledge Minigame,2H 24M 35S,8675,,,"Minigame level id, player's Cred total","0,[36]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626003.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2035923,2035924,6626003,3205,Spring 2014 Wave 2,Session 3,2014-05-22,1000,Player hits replay on results panel,Minigame General,2H 25M 8S,8708,,,Minigame level id,0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626003.log,Minigame challenge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2035924,2035925,6626003,3205,Spring 2014 Wave 2,Session 3,2014-05-22,400,Player closes intro panel to start game,Knowledge Minigame,2H 25M 9S,8709,,,Minigame level id,0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626003.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2035925,2035926,6626003,3205,Spring 2014 Wave 2,Session 3,2014-05-22,401,Player hits continue arrow after the starter statement,Knowledge Minigame,2H 25M 12S,8712,,,"Minigame level id, Starter Statement id","0,[StatementsData_logId:0]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626003.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2035926,2035927,6626003,3205,Spring 2014 Wave 2,Session 3,2014-05-22,403,"Player selects ""False""",Knowledge Minigame,2H 25M 14S,8714,,,"Minigame level id, Starter Statement id, validity","0,[StatementsData_logId:0,true]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626003.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,true],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2035927,2035928,6626003,3205,Spring 2014 Wave 2,Session 3,2014-05-22,405,Player hits continue on their character's dialogue for how they identified starter's statement,Knowledge Minigame,2H 25M 14S,8714,,,"Minigame level id, Starter Statement id","0,[StatementsData_logId:0]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626003.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2035928,2035929,6626003,3205,Spring 2014 Wave 2,Session 3,2014-05-22,406,Player hits continue on results for how they identified starter's statement,Knowledge Minigame,2H 25M 18S,8718,,,"Minigame level id, Starter Statement id, cred lost/gained","0,[StatementsData_logId:0,2]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626003.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2035929,2035930,6626003,3205,Spring 2014 Wave 2,Session 3,2014-05-22,407,Player selects a fact card in the library view,Knowledge Minigame,2H 25M 18S,8718,,,"Minigame level id, Starter Statement id, fact card id","0,[StatementsData_logId:0,FactCardData_id:4]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626003.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,,,FactCardData_id:4],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2035930,2035931,6626003,3205,Spring 2014 Wave 2,Session 3,2014-05-22,407,Player selects a fact card in the library view,Knowledge Minigame,2H 25M 18S,8718,,,"Minigame level id, Starter Statement id, fact card id","0,[StatementsData_logId:0,FactCardData_id:7]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626003.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,,,FactCardData_id:7],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2035931,2035932,6626003,3205,Spring 2014 Wave 2,Session 3,2014-05-22,407,Player selects a fact card in the library view,Knowledge Minigame,2H 25M 18S,8718,,,"Minigame level id, Starter Statement id, fact card id","0,[StatementsData_logId:0,FactCardData_id:3]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626003.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,,,FactCardData_id:3],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2035932,2035933,6626003,3205,Spring 2014 Wave 2,Session 3,2014-05-22,407,Player selects a fact card in the library view,Knowledge Minigame,2H 25M 18S,8718,,,"Minigame level id, Starter Statement id, fact card id","0,[StatementsData_logId:0,FactCardData_id:0]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626003.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,,,FactCardData_id:0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2035933,2035934,6626003,3205,Spring 2014 Wave 2,Session 3,2014-05-22,407,Player selects a fact card in the library view,Knowledge Minigame,2H 25M 18S,8718,,,"Minigame level id, Starter Statement id, fact card id","0,[StatementsData_logId:0,FactCardData_id:5]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626003.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,,,FactCardData_id:5],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2035934,2035935,6626003,3205,Spring 2014 Wave 2,Session 3,2014-05-22,407,Player selects a fact card in the library view,Knowledge Minigame,2H 25M 18S,8718,,,"Minigame level id, Starter Statement id, fact card id","0,[StatementsData_logId:0,FactCardData_id:6]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626003.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,,,FactCardData_id:6],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2035935,2035936,6626003,3205,Spring 2014 Wave 2,Session 3,2014-05-22,407,Player selects a fact card in the library view,Knowledge Minigame,2H 25M 22S,8722,,,"Minigame level id, Starter Statement id, fact card id","0,[StatementsData_logId:0,FactCardData_id:5]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626003.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,,,FactCardData_id:5],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2035936,2035937,6626003,3205,Spring 2014 Wave 2,Session 3,2014-05-22,407,Player selects a fact card in the library view,Knowledge Minigame,2H 25M 22S,8722,,,"Minigame level id, Starter Statement id, fact card id","0,[StatementsData_logId:0,FactCardData_id:5]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626003.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,,,FactCardData_id:5],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2035937,2035938,6626003,3205,Spring 2014 Wave 2,Session 3,2014-05-22,407,Player selects a fact card in the library view,Knowledge Minigame,2H 25M 24S,8724,,,"Minigame level id, Starter Statement id, fact card id","0,[StatementsData_logId:0,FactCardData_id:3]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626003.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,,,FactCardData_id:3],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2035938,2035939,6626003,3205,Spring 2014 Wave 2,Session 3,2014-05-22,407,Player selects a fact card in the library view,Knowledge Minigame,2H 25M 24S,8724,,,"Minigame level id, Starter Statement id, fact card id","0,[StatementsData_logId:0,FactCardData_id:5]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626003.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,,,FactCardData_id:5],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2035939,2035940,6626003,3205,Spring 2014 Wave 2,Session 3,2014-05-22,407,Player selects a fact card in the library view,Knowledge Minigame,2H 25M 24S,8724,,,"Minigame level id, Starter Statement id, fact card id","0,[StatementsData_logId:0,FactCardData_id:3]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626003.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,,,FactCardData_id:3],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2035940,2035941,6626003,3205,Spring 2014 Wave 2,Session 3,2014-05-22,408,"Player selects ""Use Fact"" to use chosen fact card",Knowledge Minigame,2H 25M 27S,8727,,,"Minigame level id, Starter Statement id, chosen fact card id, validity","0,[StatementsData_logId:0,FactCardData_id:3,false]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626003.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,false],,,FactCardData_id:3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2035941,2035942,6626003,3205,Spring 2014 Wave 2,Session 3,2014-05-22,406,Player hits continue on results for how they identified starter's statement,Knowledge Minigame,2H 25M 29S,8729,,,"Minigame level id, Starter Statement id, cred lost/gained","0,[StatementsData_logId:0,-2]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626003.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2035942,2035943,6626003,3205,Spring 2014 Wave 2,Session 3,2014-05-22,411,Player hits continue on the Round recap dialog that reiterates the facts,Knowledge Minigame,2H 25M 30S,8730,,,"Minigame level id, Starter Statement id","0,[StatementsData_logId:0]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626003.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2035943,2035944,6626003,3205,Spring 2014 Wave 2,Session 3,2014-05-22,401,Player hits continue arrow after the starter statement,Knowledge Minigame,2H 25M 32S,8732,,,"Minigame level id, Starter Statement id","0,[StatementsData_logId:1]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626003.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2035944,2035945,6626003,3205,Spring 2014 Wave 2,Session 3,2014-05-22,402,"Player selects ""True""",Knowledge Minigame,2H 25M 35S,8735,,,"Minigame level id, Starter Statement id, validity","0,[StatementsData_logId:1,true]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626003.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:1,true],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2035945,2035946,6626003,3205,Spring 2014 Wave 2,Session 3,2014-05-22,1002,Player exits game through top bar back arrow,Minigame General,2H 25M 39S,8739,,,Minigame level id,0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626003.log,Minigame challenge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2035946,2035947,6626003,3205,Spring 2014 Wave 2,Session 3,2014-05-22,1003,Player enters Level Select menu,Minigame General,2H 25M 39S,8739,,,Minigame id,0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626003.log,Minigame challenge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2035947,2035948,6626003,3205,Spring 2014 Wave 2,Session 3,2014-05-22,210,Player begins to scan Scene using Sense,Challenge Stack,2H 25M 49S,8749,,,"startscan_x,startscan_y","1021,471",,,,,,,,,,,,,,,,"(1021, 471)",,,,,,,,,,,Session_3_eventLog_6626003.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2035948,2035949,6626003,3205,Spring 2014 Wave 2,Session 3,2014-05-22,211,Player ends scan,Challenge Stack,2H 25M 50S,8750,,,"endscan_x,endscan_y","964,446",,,,,,,,,,,,,,,,,"(964, 446)",,,,,,,,,,Session_3_eventLog_6626003.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2035949,2035950,6626003,3205,Spring 2014 Wave 2,Session 3,2014-05-22,213,Player touches Object,Challenge Stack,2H 25M 50S,8750,0.0,"Make the Grade, Make A Friend","Stack id, Object id, result (Was player able to activate object?)","0,c_bestFriend_M_a_G7a1P,true",,,,,,,,,,,c_bestFriend_M_a_G7a1P,,,,,,,,True,,,,,,,,Session_3_eventLog_6626003.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2035950,2035951,6626003,3205,Spring 2014 Wave 2,Session 3,2014-05-22,1003,Player enters Level Select menu,Minigame General,2H 25M 58S,8758,,,Minigame id,0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626003.log,Minigame challenge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2035951,2035952,6626003,3205,Spring 2014 Wave 2,Session 3,2014-05-22,1004,Player selects minigame level,Minigame General,2H 26M 19S,8779,,,Minigame level id,0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626003.log,Minigame challenge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2035952,2035953,6626003,3205,Spring 2014 Wave 2,Session 3,2014-05-22,400,Player closes intro panel to start game,Knowledge Minigame,2H 26M 21S,8781,,,Minigame level id,0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626003.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2035953,2035954,6626003,3205,Spring 2014 Wave 2,Session 3,2014-05-22,401,Player hits continue arrow after the starter statement,Knowledge Minigame,2H 26M 26S,8786,,,"Minigame level id, Starter Statement id","0,[StatementsData_logId:0]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626003.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2035954,2035955,6626003,3205,Spring 2014 Wave 2,Session 3,2014-05-22,403,"Player selects ""False""",Knowledge Minigame,2H 26M 29S,8789,,,"Minigame level id, Starter Statement id, validity","0,[StatementsData_logId:0,true]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626003.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,true],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2035955,2035956,6626003,3205,Spring 2014 Wave 2,Session 3,2014-05-22,405,Player hits continue on their character's dialogue for how they identified starter's statement,Knowledge Minigame,2H 26M 29S,8789,,,"Minigame level id, Starter Statement id","0,[StatementsData_logId:0]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626003.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2035956,2035957,6626003,3205,Spring 2014 Wave 2,Session 3,2014-05-22,406,Player hits continue on results for how they identified starter's statement,Knowledge Minigame,2H 26M 31S,8791,,,"Minigame level id, Starter Statement id, cred lost/gained","0,[StatementsData_logId:0,2]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626003.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2035957,2035958,6626003,3205,Spring 2014 Wave 2,Session 3,2014-05-22,407,Player selects a fact card in the library view,Knowledge Minigame,2H 26M 31S,8791,,,"Minigame level id, Starter Statement id, fact card id","0,[StatementsData_logId:0,FactCardData_id:4]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626003.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,,,FactCardData_id:4],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2035958,2035959,6626003,3205,Spring 2014 Wave 2,Session 3,2014-05-22,407,Player selects a fact card in the library view,Knowledge Minigame,2H 26M 31S,8791,,,"Minigame level id, Starter Statement id, fact card id","0,[StatementsData_logId:0,FactCardData_id:3]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626003.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,,,FactCardData_id:3],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2035959,2035960,6626003,3205,Spring 2014 Wave 2,Session 3,2014-05-22,407,Player selects a fact card in the library view,Knowledge Minigame,2H 26M 31S,8791,,,"Minigame level id, Starter Statement id, fact card id","0,[StatementsData_logId:0,FactCardData_id:7]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626003.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,,,FactCardData_id:7],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2035960,2035961,6626003,3205,Spring 2014 Wave 2,Session 3,2014-05-22,407,Player selects a fact card in the library view,Knowledge Minigame,2H 26M 31S,8791,,,"Minigame level id, Starter Statement id, fact card id","0,[StatementsData_logId:0,FactCardData_id:6]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626003.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,,,FactCardData_id:6],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2035961,2035962,6626003,3205,Spring 2014 Wave 2,Session 3,2014-05-22,407,Player selects a fact card in the library view,Knowledge Minigame,2H 26M 31S,8791,,,"Minigame level id, Starter Statement id, fact card id","0,[StatementsData_logId:0,FactCardData_id:5]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626003.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,,,FactCardData_id:5],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2035962,2035963,6626003,3205,Spring 2014 Wave 2,Session 3,2014-05-22,407,Player selects a fact card in the library view,Knowledge Minigame,2H 26M 31S,8791,,,"Minigame level id, Starter Statement id, fact card id","0,[StatementsData_logId:0,FactCardData_id:0]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626003.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,,,FactCardData_id:0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2035963,2035964,6626003,3205,Spring 2014 Wave 2,Session 3,2014-05-22,407,Player selects a fact card in the library view,Knowledge Minigame,2H 26M 35S,8795,,,"Minigame level id, Starter Statement id, fact card id","0,[StatementsData_logId:0,FactCardData_id:3]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626003.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,,,FactCardData_id:3],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
