,row_id,player_id,school,wave,session,date,event_id,event_description,event_category,event_time,event_time_dbl,stack_id,stack_title,data_headers,data_values,skill_level_know,skill_level_priority,skill_level_people,skill_level_refusal,skill_level_me,minigame_id,minigame_level,skill_id,old_skill_point,new_skill_point,object_id,object_locked,object_first_time_unlocked,pan_scene_start_left,pan_scene_end_left,scan_start_point,scan_end_point,sense_id,object_scan_result,animatic_id,animatic_time_elapsed,animatic_time_left,avatar_age,avatar_gender,avatar_name,avatar_id,name_of_file,event_type,aa_level_id,chunk_id,piece_id,old_choice_id,old_label,choice_id,new_choice_id,new_label,stars_for_this_level_old,stars_for_this_level_new,npc_id,npc_fact_data_type,previous_rank_id,new_rank_id,invitation_id,inviting_npc_id,inviting_npc_rank_id,chosen_response,points_lost_gained,strike,total_points,total_strikes,missed_safe_invitations,accepted_unsafe_invitations,priority_type,card_id,opportunity_card_id,stop_think_id,priority_type_2,resulting_priority_type,priority_protected_true_false,gaining_priority_type,amount_gained,losing_priority_type,amount_lost,goal_1_priority_type,goal1_amount,goal1_achieved_amount,goal_2_priority_type,goal2_amount,goal2_achieved_amount,draws_remaining,starter_statement_id,validity,cred_lost_gained,fact_card_id,chosen_fact_card_id,opponent_its_on_statement_id,players_chosen_response_id,player_won,players_cred_total,item_locked_unlocked_states,proportion_complete,starting_screen_pan_position_x,starting_screen_pan_position_y,starting_screen_pan_position_w,starting_screen_pan_position_h,ending_screen_pan_position_x,ending_screen_pan_position_y,ending_screen_pan_position_w,ending_screen_pan_position_h,real_date_time,json_gamestate_dump,intention_id,answer_validity,influence_id,influence_id1,clip1_validity,influence_id2,clip2_validity,influence_id3,clip3_validity,opponent_attack_id,chosen_opponent_attack_type_id,player_point_loss,strategy_id,strategy_strength,piece_id_2,piece1_id,piece2_id,piece3_id,opponent_point_loss,player_points,opponent_points,old_rating,new_rating,priority_type_that_went_to_zero,epilogue_item_id,item_locked_unlocked_state
1768276,1768277,6606008,9691,Single wave,Session 11,2014-04-24,210,Player begins to scan Scene using Sense,Challenge Stack,10H 42M 25S,38545,,,"startscan_x,startscan_y","1230,380",,,,,,,,,,,,,,,,"(1230, 380)",,,,,,,,,,,Session_11_eventLog_6606008.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768277,1768278,6606008,9691,Single wave,Session 11,2014-04-24,211,Player ends scan,Challenge Stack,10H 42M 25S,38545,,,"endscan_x,endscan_y","1128,438",,,,,,,,,,,,,,,,,"(1128, 438)",,,,,,,,,,Session_11_eventLog_6606008.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768278,1768279,6606008,9691,Single wave,Session 11,2014-04-24,211,Player ends scan,Challenge Stack,10H 42M 25S,38545,,,"endscan_x,endscan_y","1290,380",,,,,,,,,,,,,,,,,"(1290, 380)",,,,,,,,,,Session_11_eventLog_6606008.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768279,1768280,6606008,9691,Single wave,Session 11,2014-04-24,207,Player panned Scene,Challenge Stack,10H 42M 26S,38546,6.0,When Things Got Serious,"Stack id, starting scene left, ending scene left","6,-335,-512",,,,,,,,,,,,,,-335.0,-512.0,,,,,,,,,,,,Session_11_eventLog_6606008.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768280,1768281,6606008,9691,Single wave,Session 11,2014-04-24,210,Player begins to scan Scene using Sense,Challenge Stack,10H 42M 26S,38546,,,"startscan_x,startscan_y","1256,410",,,,,,,,,,,,,,,,"(1256, 410)",,,,,,,,,,,Session_11_eventLog_6606008.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768281,1768282,6606008,9691,Single wave,Session 11,2014-04-24,205,Player finds object,Challenge Stack,10H 42M 29S,38549,6.0,When Things Got Serious,"Stack id, Object id, locked/unlocked status (true/false), first time unlocked (true/false)","6,s_window_M_G10a0,false,false",,,,,,,,,,,s_window_M_G10a0,False,False,,,,,,,,,,,,,,Session_11_eventLog_6606008.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768282,1768283,6606008,9691,Single wave,Session 11,2014-04-24,211,Player ends scan,Challenge Stack,10H 42M 29S,38549,,,"endscan_x,endscan_y","1303,370",,,,,,,,,,,,,,,,,"(1303, 370)",,,,,,,,,,Session_11_eventLog_6606008.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768283,1768284,6606008,9691,Single wave,Session 11,2014-04-24,213,Player touches Object,Challenge Stack,10H 42M 29S,38549,6.0,When Things Got Serious,"Stack id, Object id, result (Was player able to activate object?)","6,s_window_M_G10a0,true",,,,,,,,,,,s_window_M_G10a0,,,,,,,,True,,,,,,,,Session_11_eventLog_6606008.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768284,1768285,6606008,9691,Single wave,Session 11,2014-04-24,210,Player begins to scan Scene using Sense,Challenge Stack,10H 42M 32S,38552,,,"startscan_x,startscan_y","1291,317",,,,,,,,,,,,,,,,"(1291, 317)",,,,,,,,,,,Session_11_eventLog_6606008.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768285,1768286,6606008,9691,Single wave,Session 11,2014-04-24,210,Player begins to scan Scene using Sense,Challenge Stack,10H 42M 36S,38556,,,"startscan_x,startscan_y","1196,573",,,,,,,,,,,,,,,,"(1196, 573)",,,,,,,,,,,Session_11_eventLog_6606008.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768286,1768287,6606008,9691,Single wave,Session 11,2014-04-24,211,Player ends scan,Challenge Stack,10H 42M 36S,38556,,,"endscan_x,endscan_y","1326,619",,,,,,,,,,,,,,,,,"(1326, 619)",,,,,,,,,,Session_11_eventLog_6606008.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768287,1768288,6606008,9691,Single wave,Session 11,2014-04-24,211,Player ends scan,Challenge Stack,10H 42M 37S,38557,,,"endscan_x,endscan_y","1237,526",,,,,,,,,,,,,,,,,"(1237, 526)",,,,,,,,,,Session_11_eventLog_6606008.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768288,1768289,6606008,9691,Single wave,Session 11,2014-04-24,210,Player begins to scan Scene using Sense,Challenge Stack,10H 42M 38S,38558,,,"startscan_x,startscan_y","1089,527",,,,,,,,,,,,,,,,"(1089, 527)",,,,,,,,,,,Session_11_eventLog_6606008.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768289,1768290,6606008,9691,Single wave,Session 11,2014-04-24,210,Player begins to scan Scene using Sense,Challenge Stack,10H 42M 38S,38558,,,"startscan_x,startscan_y","1074,480",,,,,,,,,,,,,,,,"(1074, 480)",,,,,,,,,,,Session_11_eventLog_6606008.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768290,1768291,6606008,9691,Single wave,Session 11,2014-04-24,211,Player ends scan,Challenge Stack,10H 42M 38S,38558,,,"endscan_x,endscan_y","1088,511",,,,,,,,,,,,,,,,,"(1088, 511)",,,,,,,,,,Session_11_eventLog_6606008.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768291,1768292,6606008,9691,Single wave,Session 11,2014-04-24,210,Player begins to scan Scene using Sense,Challenge Stack,10H 42M 39S,38559,,,"startscan_x,startscan_y","1054,513",,,,,,,,,,,,,,,,"(1054, 513)",,,,,,,,,,,Session_11_eventLog_6606008.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768292,1768293,6606008,9691,Single wave,Session 11,2014-04-24,211,Player ends scan,Challenge Stack,10H 42M 39S,38559,,,"endscan_x,endscan_y","1039,549",,,,,,,,,,,,,,,,,"(1039, 549)",,,,,,,,,,Session_11_eventLog_6606008.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768293,1768294,6606008,9691,Single wave,Session 11,2014-04-24,207,Player panned Scene,Challenge Stack,10H 42M 43S,38563,6.0,When Things Got Serious,"Stack id, starting scene left, ending scene left","6,-512,-467",,,,,,,,,,,,,,-512.0,-467.0,,,,,,,,,,,,Session_11_eventLog_6606008.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768294,1768295,6606008,9691,Single wave,Session 11,2014-04-24,207,Player panned Scene,Challenge Stack,10H 42M 44S,38564,6.0,When Things Got Serious,"Stack id, starting scene left, ending scene left","6,-467,-242",,,,,,,,,,,,,,-467.0,-242.0,,,,,,,,,,,,Session_11_eventLog_6606008.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768295,1768296,6606008,9691,Single wave,Session 11,2014-04-24,211,Player ends scan,Challenge Stack,10H 42M 47S,38567,,,"endscan_x,endscan_y","354,435",,,,,,,,,,,,,,,,,"(354, 435)",,,,,,,,,,Session_11_eventLog_6606008.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768296,1768297,6606008,9691,Single wave,Session 11,2014-04-24,213,Player touches Object,Challenge Stack,10H 42M 47S,38567,6.0,When Things Got Serious,"Stack id, Object id, result (Was player able to activate object?)","6,s_clock_M_G10a0,true",,,,,,,,,,,s_clock_M_G10a0,,,,,,,,True,,,,,,,,Session_11_eventLog_6606008.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768297,1768298,6606008,9691,Single wave,Session 11,2014-04-24,210,Player begins to scan Scene using Sense,Challenge Stack,10H 42M 50S,38570,,,"startscan_x,startscan_y","501,375",,,,,,,,,,,,,,,,"(501, 375)",,,,,,,,,,,Session_11_eventLog_6606008.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768298,1768299,6606008,9691,Single wave,Session 11,2014-04-24,205,Player finds object,Challenge Stack,10H 42M 56S,38576,6.0,When Things Got Serious,"Stack id, Object id, locked/unlocked status (true/false), first time unlocked (true/false)","6,s_drawer_M_G10a0,false,false",,,,,,,,,,,s_drawer_M_G10a0,False,False,,,,,,,,,,,,,,Session_11_eventLog_6606008.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768299,1768300,6606008,9691,Single wave,Session 11,2014-04-24,211,Player ends scan,Challenge Stack,10H 42M 56S,38576,,,"endscan_x,endscan_y","478,482",,,,,,,,,,,,,,,,,"(478, 482)",,,,,,,,,,Session_11_eventLog_6606008.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768300,1768301,6606008,9691,Single wave,Session 11,2014-04-24,213,Player touches Object,Challenge Stack,10H 42M 56S,38576,6.0,When Things Got Serious,"Stack id, Object id, result (Was player able to activate object?)","6,s_drawer_M_G10a0,true",,,,,,,,,,,s_drawer_M_G10a0,,,,,,,,True,,,,,,,,Session_11_eventLog_6606008.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768301,1768302,6606008,9691,Single wave,Session 11,2014-04-24,210,Player begins to scan Scene using Sense,Challenge Stack,10H 42M 59S,38579,,,"startscan_x,startscan_y","452,454",,,,,,,,,,,,,,,,"(452, 454)",,,,,,,,,,,Session_11_eventLog_6606008.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768302,1768303,6606008,9691,Single wave,Session 11,2014-04-24,210,Player begins to scan Scene using Sense,Challenge Stack,10H 43M 1S,38581,,,"startscan_x,startscan_y","599,515",,,,,,,,,,,,,,,,"(599, 515)",,,,,,,,,,,Session_11_eventLog_6606008.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768303,1768304,6606008,9691,Single wave,Session 11,2014-04-24,211,Player ends scan,Challenge Stack,10H 43M 1S,38581,,,"endscan_x,endscan_y","954,526",,,,,,,,,,,,,,,,,"(954, 526)",,,,,,,,,,Session_11_eventLog_6606008.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768304,1768305,6606008,9691,Single wave,Session 11,2014-04-24,211,Player ends scan,Challenge Stack,10H 43M 6S,38586,,,"endscan_x,endscan_y","1105,531",,,,,,,,,,,,,,,,,"(1105, 531)",,,,,,,,,,Session_11_eventLog_6606008.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768305,1768306,6606008,9691,Single wave,Session 11,2014-04-24,212,Player switches to a Sense,Challenge Stack,10H 43M 7S,38587,,,Sense id (newly selected sense),1,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,Session_11_eventLog_6606008.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768306,1768307,6606008,9691,Single wave,Session 11,2014-04-24,210,Player begins to scan Scene using Sense,Challenge Stack,10H 43M 8S,38588,,,"startscan_x,startscan_y","1060,515",,,,,,,,,,,,,,,,"(1060, 515)",,,,,,,,,,,Session_11_eventLog_6606008.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768307,1768308,6606008,9691,Single wave,Session 11,2014-04-24,211,Player ends scan,Challenge Stack,10H 43M 8S,38588,,,"endscan_x,endscan_y","1082,515",,,,,,,,,,,,,,,,,"(1082, 515)",,,,,,,,,,Session_11_eventLog_6606008.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768308,1768309,6606008,9691,Single wave,Session 11,2014-04-24,213,Player touches Object,Challenge Stack,10H 43M 8S,38588,6.0,When Things Got Serious,"Stack id, Object id, result (Was player able to activate object?)","6,s_basketball_M_gen,true",,,,,,,,,,,s_basketball_M_gen,,,,,,,,True,,,,,,,,Session_11_eventLog_6606008.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768309,1768310,6606008,9691,Single wave,Session 11,2014-04-24,205,Player finds object,Challenge Stack,10H 43M 9S,38589,6.0,When Things Got Serious,"Stack id, Object id, locked/unlocked status (true/false), first time unlocked (true/false)","6,s_basketball_M_gen,false,false",,,,,,,,,,,s_basketball_M_gen,False,False,,,,,,,,,,,,,,Session_11_eventLog_6606008.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768310,1768311,6606008,9691,Single wave,Session 11,2014-04-24,210,Player begins to scan Scene using Sense,Challenge Stack,10H 43M 12S,38592,,,"startscan_x,startscan_y","1037,472",,,,,,,,,,,,,,,,"(1037, 472)",,,,,,,,,,,Session_11_eventLog_6606008.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768311,1768312,6606008,9691,Single wave,Session 11,2014-04-24,211,Player ends scan,Challenge Stack,10H 43M 14S,38594,,,"endscan_x,endscan_y","858,373",,,,,,,,,,,,,,,,,"(858, 373)",,,,,,,,,,Session_11_eventLog_6606008.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768312,1768313,6606008,9691,Single wave,Session 11,2014-04-24,213,Player touches Object,Challenge Stack,10H 43M 14S,38594,6.0,When Things Got Serious,"Stack id, Object id, result (Was player able to activate object?)","6,s_door_M_gen,true",,,,,,,,,,,s_door_M_gen,,,,,,,,True,,,,,,,,Session_11_eventLog_6606008.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768313,1768314,6606008,9691,Single wave,Session 11,2014-04-24,210,Player begins to scan Scene using Sense,Challenge Stack,10H 43M 17S,38597,,,"startscan_x,startscan_y","964,427",,,,,,,,,,,,,,,,"(964, 427)",,,,,,,,,,,Session_11_eventLog_6606008.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768314,1768315,6606008,9691,Single wave,Session 11,2014-04-24,211,Player ends scan,Challenge Stack,10H 43M 24S,38604,,,"endscan_x,endscan_y","1108,467",,,,,,,,,,,,,,,,,"(1108, 467)",,,,,,,,,,Session_11_eventLog_6606008.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768315,1768316,6606008,9691,Single wave,Session 11,2014-04-24,207,Player panned Scene,Challenge Stack,10H 43M 26S,38606,6.0,When Things Got Serious,"Stack id, starting scene left, ending scene left","6,-242,-197",,,,,,,,,,,,,,-242.0,-197.0,,,,,,,,,,,,Session_11_eventLog_6606008.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768316,1768317,6606008,9691,Single wave,Session 11,2014-04-24,210,Player begins to scan Scene using Sense,Challenge Stack,10H 43M 26S,38606,,,"startscan_x,startscan_y","409,286",,,,,,,,,,,,,,,,"(409, 286)",,,,,,,,,,,Session_11_eventLog_6606008.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768317,1768318,6606008,9691,Single wave,Session 11,2014-04-24,211,Player ends scan,Challenge Stack,10H 43M 28S,38608,,,"endscan_x,endscan_y","517,237",,,,,,,,,,,,,,,,,"(517, 237)",,,,,,,,,,Session_11_eventLog_6606008.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768318,1768319,6606008,9691,Single wave,Session 11,2014-04-24,213,Player touches Object,Challenge Stack,10H 43M 28S,38608,6.0,When Things Got Serious,"Stack id, Object id, result (Was player able to activate object?)","6,s_calendar_M_gen,true",,,,,,,,,,,s_calendar_M_gen,,,,,,,,True,,,,,,,,Session_11_eventLog_6606008.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768319,1768320,6606008,9691,Single wave,Session 11,2014-04-24,210,Player begins to scan Scene using Sense,Challenge Stack,10H 43M 31S,38611,,,"startscan_x,startscan_y","390,393",,,,,,,,,,,,,,,,"(390, 393)",,,,,,,,,,,Session_11_eventLog_6606008.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768320,1768321,6606008,9691,Single wave,Session 11,2014-04-24,211,Player ends scan,Challenge Stack,10H 43M 33S,38613,,,"endscan_x,endscan_y","1066,448",,,,,,,,,,,,,,,,,"(1066, 448)",,,,,,,,,,Session_11_eventLog_6606008.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768321,1768322,6606008,9691,Single wave,Session 11,2014-04-24,212,Player switches to a Sense,Challenge Stack,10H 43M 34S,38614,,,Sense id (newly selected sense),2,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,Session_11_eventLog_6606008.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768322,1768323,6606008,9691,Single wave,Session 11,2014-04-24,210,Player begins to scan Scene using Sense,Challenge Stack,10H 43M 35S,38615,,,"startscan_x,startscan_y","517,298",,,,,,,,,,,,,,,,"(517, 298)",,,,,,,,,,,Session_11_eventLog_6606008.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768323,1768324,6606008,9691,Single wave,Session 11,2014-04-24,207,Player panned Scene,Challenge Stack,10H 43M 37S,38617,6.0,When Things Got Serious,"Stack id, starting scene left, ending scene left","6,-197,-77",,,,,,,,,,,,,,-197.0,-77.0,,,,,,,,,,,,Session_11_eventLog_6606008.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768324,1768325,6606008,9691,Single wave,Session 11,2014-04-24,205,Player finds object,Challenge Stack,10H 43M 49S,38629,6.0,When Things Got Serious,"Stack id, Object id, locked/unlocked status (true/false), first time unlocked (true/false)","6,c_crush1_M_b_G10a0,false,true",,,,,,,,,,,c_crush1_M_b_G10a0,False,True,,,,,,,,,,,,,,Session_11_eventLog_6606008.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768325,1768326,6606008,9691,Single wave,Session 11,2014-04-24,211,Player ends scan,Challenge Stack,10H 43M 49S,38629,,,"endscan_x,endscan_y","897,337",,,,,,,,,,,,,,,,,"(897, 337)",,,,,,,,,,Session_11_eventLog_6606008.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768326,1768327,6606008,9691,Single wave,Session 11,2014-04-24,213,Player touches Object,Challenge Stack,10H 43M 49S,38629,6.0,When Things Got Serious,"Stack id, Object id, result (Was player able to activate object?)","6,c_crush1_M_b_G10a0,true",,,,,,,,,,,c_crush1_M_b_G10a0,,,,,,,,True,,,,,,,,Session_11_eventLog_6606008.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768327,1768328,6606008,9691,Single wave,Session 11,2014-04-24,210,Player begins to scan Scene using Sense,Challenge Stack,10H 43M 53S,38633,,,"startscan_x,startscan_y","802,385",,,,,,,,,,,,,,,,"(802, 385)",,,,,,,,,,,Session_11_eventLog_6606008.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768328,1768329,6606008,9691,Single wave,Session 11,2014-04-24,211,Player ends scan,Challenge Stack,10H 43M 56S,38636,,,"endscan_x,endscan_y","291,583",,,,,,,,,,,,,,,,,"(291, 583)",,,,,,,,,,Session_11_eventLog_6606008.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768329,1768330,6606008,9691,Single wave,Session 11,2014-04-24,212,Player switches to a Sense,Challenge Stack,10H 43M 57S,38637,,,Sense id (newly selected sense),1,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,Session_11_eventLog_6606008.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
