,row_id,player_id,school,wave,session,date,event_id,event_description,event_category,event_time,event_time_dbl,stack_id,stack_title,data_headers,data_values,skill_level_know,skill_level_priority,skill_level_people,skill_level_refusal,skill_level_me,minigame_id,minigame_level,skill_id,old_skill_point,new_skill_point,object_id,object_locked,object_first_time_unlocked,pan_scene_start_left,pan_scene_end_left,scan_start_point,scan_end_point,sense_id,object_scan_result,animatic_id,animatic_time_elapsed,animatic_time_left,avatar_age,avatar_gender,avatar_name,avatar_id,name_of_file,event_type,aa_level_id,chunk_id,piece_id,old_choice_id,old_label,choice_id,new_choice_id,new_label,stars_for_this_level_old,stars_for_this_level_new,npc_id,npc_fact_data_type,previous_rank_id,new_rank_id,invitation_id,inviting_npc_id,inviting_npc_rank_id,chosen_response,points_lost_gained,strike,total_points,total_strikes,missed_safe_invitations,accepted_unsafe_invitations,priority_type,card_id,opportunity_card_id,stop_think_id,priority_type_2,resulting_priority_type,priority_protected_true_false,gaining_priority_type,amount_gained,losing_priority_type,amount_lost,goal_1_priority_type,goal1_amount,goal1_achieved_amount,goal_2_priority_type,goal2_amount,goal2_achieved_amount,draws_remaining,starter_statement_id,validity,cred_lost_gained,fact_card_id,chosen_fact_card_id,opponent_its_on_statement_id,players_chosen_response_id,player_won,players_cred_total,item_locked_unlocked_states,proportion_complete,starting_screen_pan_position_x,starting_screen_pan_position_y,starting_screen_pan_position_w,starting_screen_pan_position_h,ending_screen_pan_position_x,ending_screen_pan_position_y,ending_screen_pan_position_w,ending_screen_pan_position_h,real_date_time,json_gamestate_dump,intention_id,answer_validity,influence_id,influence_id1,clip1_validity,influence_id2,clip2_validity,influence_id3,clip3_validity,opponent_attack_id,chosen_opponent_attack_type_id,player_point_loss,strategy_id,strategy_strength,piece_id_2,piece1_id,piece2_id,piece3_id,opponent_point_loss,player_points,opponent_points,old_rating,new_rating,priority_type_that_went_to_zero,epilogue_item_id,item_locked_unlocked_state
1580626,1580627,6566006,4829,Spring 2014 Wave 2,Session 4,2014-05-08,213,Player touches Object,Challenge Stack,123H 41M 23S,445283,2.0,My Friend's Birthday Party,"Stack id, Object id, result (Was player able to activate object?)","2,s_stairs_G8a0,true",,,,,,,,,,,s_stairs_G8a0,,,,,,,,True,,,,,,,,Session_4_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580627,1580628,6566006,4829,Spring 2014 Wave 2,Session 4,2014-05-08,210,Player begins to scan Scene using Sense,Challenge Stack,123H 41M 25S,445285,,,"startscan_x,startscan_y","314,564",,,,,,,,,,,,,,,,"(314, 564)",,,,,,,,,,,Session_4_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580628,1580629,6566006,4829,Spring 2014 Wave 2,Session 4,2014-05-08,211,Player ends scan,Challenge Stack,123H 41M 25S,445285,,,"endscan_x,endscan_y","308,573",,,,,,,,,,,,,,,,,"(308, 573)",,,,,,,,,,Session_4_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580629,1580630,6566006,4829,Spring 2014 Wave 2,Session 4,2014-05-08,213,Player touches Object,Challenge Stack,123H 41M 25S,445285,2.0,My Friend's Birthday Party,"Stack id, Object id, result (Was player able to activate object?)","2,s_beerCooler_G8a0,true",,,,,,,,,,,s_beerCooler_G8a0,,,,,,,,True,,,,,,,,Session_4_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580630,1580631,6566006,4829,Spring 2014 Wave 2,Session 4,2014-05-08,210,Player begins to scan Scene using Sense,Challenge Stack,123H 41M 28S,445288,,,"startscan_x,startscan_y","494,509",,,,,,,,,,,,,,,,"(494, 509)",,,,,,,,,,,Session_4_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580631,1580632,6566006,4829,Spring 2014 Wave 2,Session 4,2014-05-08,205,Player finds object,Challenge Stack,123H 41M 29S,445289,2.0,My Friend's Birthday Party,"Stack id, Object id, locked/unlocked status (true/false), first time unlocked (true/false)","2,c_crush2_M_a_G8a0,false,true",,,,,,,,,,,c_crush2_M_a_G8a0,False,True,,,,,,,,,,,,,,Session_4_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580632,1580633,6566006,4829,Spring 2014 Wave 2,Session 4,2014-05-08,211,Player ends scan,Challenge Stack,123H 41M 29S,445289,,,"endscan_x,endscan_y","500,535",,,,,,,,,,,,,,,,,"(500, 535)",,,,,,,,,,Session_4_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580633,1580634,6566006,4829,Spring 2014 Wave 2,Session 4,2014-05-08,213,Player touches Object,Challenge Stack,123H 41M 29S,445289,2.0,My Friend's Birthday Party,"Stack id, Object id, result (Was player able to activate object?)","2,c_crush2_M_a_G8a0,true",,,,,,,,,,,c_crush2_M_a_G8a0,,,,,,,,True,,,,,,,,Session_4_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580634,1580635,6566006,4829,Spring 2014 Wave 2,Session 4,2014-05-08,210,Player begins to scan Scene using Sense,Challenge Stack,123H 41M 33S,445293,,,"startscan_x,startscan_y","502,384",,,,,,,,,,,,,,,,"(502, 384)",,,,,,,,,,,Session_4_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580635,1580636,6566006,4829,Spring 2014 Wave 2,Session 4,2014-05-08,211,Player ends scan,Challenge Stack,123H 41M 37S,445297,,,"endscan_x,endscan_y","708,362",,,,,,,,,,,,,,,,,"(708, 362)",,,,,,,,,,Session_4_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580636,1580637,6566006,4829,Spring 2014 Wave 2,Session 4,2014-05-08,212,Player switches to a Sense,Challenge Stack,123H 41M 38S,445298,,,Sense id (newly selected sense),1,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,Session_4_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580637,1580638,6566006,4829,Spring 2014 Wave 2,Session 4,2014-05-08,210,Player begins to scan Scene using Sense,Challenge Stack,123H 41M 39S,445299,,,"startscan_x,startscan_y","530,202",,,,,,,,,,,,,,,,"(530, 202)",,,,,,,,,,,Session_4_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580638,1580639,6566006,4829,Spring 2014 Wave 2,Session 4,2014-05-08,212,Player switches to a Sense,Challenge Stack,123H 41M 39S,445299,,,Sense id (newly selected sense),0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,Session_4_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580639,1580640,6566006,4829,Spring 2014 Wave 2,Session 4,2014-05-08,207,Player panned Scene,Challenge Stack,123H 41M 45S,445305,2.0,My Friend's Birthday Party,"Stack id, starting scene left, ending scene left","2,0,-45",,,,,,,,,,,,,,0.0,-45.0,,,,,,,,,,,,Session_4_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580640,1580641,6566006,4829,Spring 2014 Wave 2,Session 4,2014-05-08,211,Player ends scan,Challenge Stack,123H 41M 46S,445306,,,"endscan_x,endscan_y","761,578",,,,,,,,,,,,,,,,,"(761, 578)",,,,,,,,,,Session_4_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580641,1580642,6566006,4829,Spring 2014 Wave 2,Session 4,2014-05-08,210,Player begins to scan Scene using Sense,Challenge Stack,123H 41M 53S,445313,,,"startscan_x,startscan_y","790,415",,,,,,,,,,,,,,,,"(790, 415)",,,,,,,,,,,Session_4_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580642,1580643,6566006,4829,Spring 2014 Wave 2,Session 4,2014-05-08,207,Player panned Scene,Challenge Stack,123H 41M 55S,445315,2.0,My Friend's Birthday Party,"Stack id, starting scene left, ending scene left","2,-45,-492",,,,,,,,,,,,,,-45.0,-492.0,,,,,,,,,,,,Session_4_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580643,1580644,6566006,4829,Spring 2014 Wave 2,Session 4,2014-05-08,211,Player ends scan,Challenge Stack,123H 41M 57S,445317,,,"endscan_x,endscan_y","1058,530",,,,,,,,,,,,,,,,,"(1058, 530)",,,,,,,,,,Session_4_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580644,1580645,6566006,4829,Spring 2014 Wave 2,Session 4,2014-05-08,212,Player switches to a Sense,Challenge Stack,123H 41M 58S,445318,,,Sense id (newly selected sense),1,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,Session_4_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580645,1580646,6566006,4829,Spring 2014 Wave 2,Session 4,2014-05-08,210,Player begins to scan Scene using Sense,Challenge Stack,123H 41M 59S,445319,,,"startscan_x,startscan_y","1354,405",,,,,,,,,,,,,,,,"(1354, 405)",,,,,,,,,,,Session_4_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580646,1580647,6566006,4829,Spring 2014 Wave 2,Session 4,2014-05-08,211,Player ends scan,Challenge Stack,123H 42M 4S,445324,,,"endscan_x,endscan_y","785,507",,,,,,,,,,,,,,,,,"(785, 507)",,,,,,,,,,Session_4_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580647,1580648,6566006,4829,Spring 2014 Wave 2,Session 4,2014-05-08,213,Player touches Object,Challenge Stack,123H 42M 4S,445324,2.0,My Friend's Birthday Party,"Stack id, Object id, result (Was player able to activate object?)","2,s_bottleTable_G8a0,true",,,,,,,,,,,s_bottleTable_G8a0,,,,,,,,True,,,,,,,,Session_4_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580648,1580649,6566006,4829,Spring 2014 Wave 2,Session 4,2014-05-08,210,Player begins to scan Scene using Sense,Challenge Stack,123H 42M 8S,445328,,,"startscan_x,startscan_y","724,536",,,,,,,,,,,,,,,,"(724, 536)",,,,,,,,,,,Session_4_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580649,1580650,6566006,4829,Spring 2014 Wave 2,Session 4,2014-05-08,211,Player ends scan,Challenge Stack,123H 42M 9S,445329,,,"endscan_x,endscan_y","712,531",,,,,,,,,,,,,,,,,"(712, 531)",,,,,,,,,,Session_4_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580650,1580651,6566006,4829,Spring 2014 Wave 2,Session 4,2014-05-08,210,Player begins to scan Scene using Sense,Challenge Stack,123H 42M 10S,445330,,,"startscan_x,startscan_y","754,526",,,,,,,,,,,,,,,,"(754, 526)",,,,,,,,,,,Session_4_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580651,1580652,6566006,4829,Spring 2014 Wave 2,Session 4,2014-05-08,212,Player switches to a Sense,Challenge Stack,123H 42M 10S,445330,,,Sense id (newly selected sense),0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,Session_4_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580652,1580653,6566006,4829,Spring 2014 Wave 2,Session 4,2014-05-08,211,Player ends scan,Challenge Stack,123H 42M 12S,445332,,,"endscan_x,endscan_y","669,526",,,,,,,,,,,,,,,,,"(669, 526)",,,,,,,,,,Session_4_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580653,1580654,6566006,4829,Spring 2014 Wave 2,Session 4,2014-05-08,212,Player switches to a Sense,Challenge Stack,123H 42M 13S,445333,,,Sense id (newly selected sense),1,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,Session_4_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580654,1580655,6566006,4829,Spring 2014 Wave 2,Session 4,2014-05-08,210,Player begins to scan Scene using Sense,Challenge Stack,123H 42M 14S,445334,,,"startscan_x,startscan_y","717,408",,,,,,,,,,,,,,,,"(717, 408)",,,,,,,,,,,Session_4_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580655,1580656,6566006,4829,Spring 2014 Wave 2,Session 4,2014-05-08,211,Player ends scan,Challenge Stack,123H 42M 17S,445337,,,"endscan_x,endscan_y","776,503",,,,,,,,,,,,,,,,,"(776, 503)",,,,,,,,,,Session_4_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580656,1580657,6566006,4829,Spring 2014 Wave 2,Session 4,2014-05-08,213,Player touches Object,Challenge Stack,123H 42M 17S,445337,2.0,My Friend's Birthday Party,"Stack id, Object id, result (Was player able to activate object?)","2,s_bottleTable_G8a0,true",,,,,,,,,,,s_bottleTable_G8a0,,,,,,,,True,,,,,,,,Session_4_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580657,1580658,6566006,4829,Spring 2014 Wave 2,Session 4,2014-05-08,210,Player begins to scan Scene using Sense,Challenge Stack,123H 42M 20S,445340,,,"startscan_x,startscan_y","722,388",,,,,,,,,,,,,,,,"(722, 388)",,,,,,,,,,,Session_4_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580658,1580659,6566006,4829,Spring 2014 Wave 2,Session 4,2014-05-08,207,Player panned Scene,Challenge Stack,123H 42M 22S,445342,2.0,My Friend's Birthday Party,"Stack id, starting scene left, ending scene left","2,-492,-192",,,,,,,,,,,,,,-492.0,-192.0,,,,,,,,,,,,Session_4_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580659,1580660,6566006,4829,Spring 2014 Wave 2,Session 4,2014-05-08,205,Player finds object,Challenge Stack,123H 42M 24S,445344,2.0,My Friend's Birthday Party,"Stack id, Object id, locked/unlocked status (true/false), first time unlocked (true/false)","2,s_clock_G8a0,false,false",,,,,,,,,,,s_clock_G8a0,False,False,,,,,,,,,,,,,,Session_4_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580660,1580661,6566006,4829,Spring 2014 Wave 2,Session 4,2014-05-08,211,Player ends scan,Challenge Stack,123H 42M 24S,445344,,,"endscan_x,endscan_y","397,137",,,,,,,,,,,,,,,,,"(397, 137)",,,,,,,,,,Session_4_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580661,1580662,6566006,4829,Spring 2014 Wave 2,Session 4,2014-05-08,213,Player touches Object,Challenge Stack,123H 42M 24S,445344,2.0,My Friend's Birthday Party,"Stack id, Object id, result (Was player able to activate object?)","2,s_clock_G8a0,true",,,,,,,,,,,s_clock_G8a0,,,,,,,,True,,,,,,,,Session_4_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580662,1580663,6566006,4829,Spring 2014 Wave 2,Session 4,2014-05-08,210,Player begins to scan Scene using Sense,Challenge Stack,123H 42M 29S,445349,,,"startscan_x,startscan_y","884,591",,,,,,,,,,,,,,,,"(884, 591)",,,,,,,,,,,Session_4_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580663,1580664,6566006,4829,Spring 2014 Wave 2,Session 4,2014-05-08,212,Player switches to a Sense,Challenge Stack,123H 42M 29S,445349,,,Sense id (newly selected sense),2,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,Session_4_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580664,1580665,6566006,4829,Spring 2014 Wave 2,Session 4,2014-05-08,207,Player panned Scene,Challenge Stack,123H 42M 37S,445357,2.0,My Friend's Birthday Party,"Stack id, starting scene left, ending scene left","2,-192,-12",,,,,,,,,,,,,,-192.0,-12.0,,,,,,,,,,,,Session_4_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580665,1580666,6566006,4829,Spring 2014 Wave 2,Session 4,2014-05-08,210,Player begins to scan Scene using Sense,Challenge Stack,123H 42M 37S,445357,,,"startscan_x,startscan_y","428,68",,,,,,,,,,,,,,,,"(428, 68)",,,,,,,,,,,Session_4_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580666,1580667,6566006,4829,Spring 2014 Wave 2,Session 4,2014-05-08,211,Player ends scan,Challenge Stack,123H 42M 37S,445357,,,"endscan_x,endscan_y","31,491",,,,,,,,,,,,,,,,,"(31, 491)",,,,,,,,,,Session_4_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580667,1580668,6566006,4829,Spring 2014 Wave 2,Session 4,2014-05-08,211,Player ends scan,Challenge Stack,123H 42M 37S,445357,,,"endscan_x,endscan_y","456,63",,,,,,,,,,,,,,,,,"(456, 63)",,,,,,,,,,Session_4_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580668,1580669,6566006,4829,Spring 2014 Wave 2,Session 4,2014-05-08,210,Player begins to scan Scene using Sense,Challenge Stack,123H 42M 38S,445358,,,"startscan_x,startscan_y","272,531",,,,,,,,,,,,,,,,"(272, 531)",,,,,,,,,,,Session_4_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580669,1580670,6566006,4829,Spring 2014 Wave 2,Session 4,2014-05-08,207,Player panned Scene,Challenge Stack,123H 42M 45S,445365,2.0,My Friend's Birthday Party,"Stack id, starting scene left, ending scene left","2,-12,-342",,,,,,,,,,,,,,-12.0,-342.0,,,,,,,,,,,,Session_4_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580670,1580671,6566006,4829,Spring 2014 Wave 2,Session 4,2014-05-08,207,Player panned Scene,Challenge Stack,123H 42M 47S,445367,2.0,My Friend's Birthday Party,"Stack id, starting scene left, ending scene left","2,-342,-492",,,,,,,,,,,,,,-342.0,-492.0,,,,,,,,,,,,Session_4_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580671,1580672,6566006,4829,Spring 2014 Wave 2,Session 4,2014-05-08,207,Player panned Scene,Challenge Stack,123H 42M 48S,445368,2.0,My Friend's Birthday Party,"Stack id, starting scene left, ending scene left","2,-492,-432",,,,,,,,,,,,,,-492.0,-432.0,,,,,,,,,,,,Session_4_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580672,1580673,6566006,4829,Spring 2014 Wave 2,Session 4,2014-05-08,211,Player ends scan,Challenge Stack,123H 42M 48S,445368,,,"endscan_x,endscan_y","1358,374",,,,,,,,,,,,,,,,,"(1358, 374)",,,,,,,,,,Session_4_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580673,1580674,6566006,4829,Spring 2014 Wave 2,Session 4,2014-05-08,212,Player switches to a Sense,Challenge Stack,123H 42M 48S,445368,,,Sense id (newly selected sense),0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,Session_4_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580674,1580675,6566006,4829,Spring 2014 Wave 2,Session 4,2014-05-08,207,Player panned Scene,Challenge Stack,123H 42M 49S,445369,2.0,My Friend's Birthday Party,"Stack id, starting scene left, ending scene left","2,-432,-477",,,,,,,,,,,,,,-432.0,-477.0,,,,,,,,,,,,Session_4_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580675,1580676,6566006,4829,Spring 2014 Wave 2,Session 4,2014-05-08,210,Player begins to scan Scene using Sense,Challenge Stack,123H 42M 49S,445369,,,"startscan_x,startscan_y","1455,213",,,,,,,,,,,,,,,,"(1455, 213)",,,,,,,,,,,Session_4_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580676,1580677,6566006,4829,Spring 2014 Wave 2,Session 4,2014-05-08,207,Player panned Scene,Challenge Stack,123H 42M 51S,445371,2.0,My Friend's Birthday Party,"Stack id, starting scene left, ending scene left","2,-477,-492",,,,,,,,,,,,,,-477.0,-492.0,,,,,,,,,,,,Session_4_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580677,1580678,6566006,4829,Spring 2014 Wave 2,Session 4,2014-05-08,211,Player ends scan,Challenge Stack,123H 42M 57S,445377,,,"endscan_x,endscan_y","652,343",,,,,,,,,,,,,,,,,"(652, 343)",,,,,,,,,,Session_4_eventLog_6566006.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
