,row_id,player_id,school,wave,session,date,event_id,event_description,event_category,event_time,event_time_dbl,stack_id,stack_title,data_headers,data_values,skill_level_know,skill_level_priority,skill_level_people,skill_level_refusal,skill_level_me,minigame_id,minigame_level,skill_id,old_skill_point,new_skill_point,object_id,object_locked,object_first_time_unlocked,pan_scene_start_left,pan_scene_end_left,scan_start_point,scan_end_point,sense_id,object_scan_result,animatic_id,animatic_time_elapsed,animatic_time_left,avatar_age,avatar_gender,avatar_name,avatar_id,name_of_file,event_type,aa_level_id,chunk_id,piece_id,old_choice_id,old_label,choice_id,new_choice_id,new_label,stars_for_this_level_old,stars_for_this_level_new,npc_id,npc_fact_data_type,previous_rank_id,new_rank_id,invitation_id,inviting_npc_id,inviting_npc_rank_id,chosen_response,points_lost_gained,strike,total_points,total_strikes,missed_safe_invitations,accepted_unsafe_invitations,priority_type,card_id,opportunity_card_id,stop_think_id,priority_type_2,resulting_priority_type,priority_protected_true_false,gaining_priority_type,amount_gained,losing_priority_type,amount_lost,goal_1_priority_type,goal1_amount,goal1_achieved_amount,goal_2_priority_type,goal2_amount,goal2_achieved_amount,draws_remaining,starter_statement_id,validity,cred_lost_gained,fact_card_id,chosen_fact_card_id,opponent_its_on_statement_id,players_chosen_response_id,player_won,players_cred_total,item_locked_unlocked_states,proportion_complete,starting_screen_pan_position_x,starting_screen_pan_position_y,starting_screen_pan_position_w,starting_screen_pan_position_h,ending_screen_pan_position_x,ending_screen_pan_position_y,ending_screen_pan_position_w,ending_screen_pan_position_h,real_date_time,json_gamestate_dump,intention_id,answer_validity,influence_id,influence_id1,clip1_validity,influence_id2,clip2_validity,influence_id3,clip3_validity,opponent_attack_id,chosen_opponent_attack_type_id,player_point_loss,strategy_id,strategy_strength,piece_id_2,piece1_id,piece2_id,piece3_id,opponent_point_loss,player_points,opponent_points,old_rating,new_rating,priority_type_that_went_to_zero,epilogue_item_id,item_locked_unlocked_state
2023855,2023856,6626001,3205,Spring 2014 Wave 2,Session 4,2014-05-20,503,Player hits continue on results for Think phase,Refuse Power Minigame,49H 56M 20S,179780,,,Minigame level id,1,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6626001.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023856,2023857,6626001,3205,Spring 2014 Wave 2,Session 4,2014-05-20,504,Player starts an audio clip in Prepare phase,Refuse Power Minigame,49H 56M 23S,179783,,,"Minigame level id, Influence id","1,[InfluenceData_logId:2]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6626001.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[InfluenceData_logId:2],,,,,,,,,,,,,,,,,,,,,,,
2023857,2023858,6626001,3205,Spring 2014 Wave 2,Session 4,2014-05-20,504,Player starts an audio clip in Prepare phase,Refuse Power Minigame,49H 56M 24S,179784,,,"Minigame level id, Influence id","1,[InfluenceData_logId:0]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6626001.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[InfluenceData_logId:0],,,,,,,,,,,,,,,,,,,,,,,
2023858,2023859,6626001,3205,Spring 2014 Wave 2,Session 4,2014-05-20,504,Player starts an audio clip in Prepare phase,Refuse Power Minigame,49H 56M 25S,179785,,,"Minigame level id, Influence id","1,[InfluenceData_logId:1]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6626001.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[InfluenceData_logId:1],,,,,,,,,,,,,,,,,,,,,,,
2023859,2023860,6626001,3205,Spring 2014 Wave 2,Session 4,2014-05-20,504,Player starts an audio clip in Prepare phase,Refuse Power Minigame,49H 56M 26S,179786,,,"Minigame level id, Influence id","1,[InfluenceData_logId:0]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6626001.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[InfluenceData_logId:0],,,,,,,,,,,,,,,,,,,,,,,
2023860,2023861,6626001,3205,Spring 2014 Wave 2,Session 4,2014-05-20,504,Player starts an audio clip in Prepare phase,Refuse Power Minigame,49H 56M 27S,179787,,,"Minigame level id, Influence id","1,[InfluenceData_logId:5]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6626001.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[InfluenceData_logId:5],,,,,,,,,,,,,,,,,,,,,,,
2023861,2023862,6626001,3205,Spring 2014 Wave 2,Session 4,2014-05-20,504,Player starts an audio clip in Prepare phase,Refuse Power Minigame,49H 56M 30S,179790,,,"Minigame level id, Influence id","1,[InfluenceData_logId:6]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6626001.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[InfluenceData_logId:6],,,,,,,,,,,,,,,,,,,,,,,
2023862,2023863,6626001,3205,Spring 2014 Wave 2,Session 4,2014-05-20,505,Player hits continue arrow on Prepare phase,Refuse Power Minigame,49H 56M 31S,179791,,,"Minigame level id, Influence id1, clip1 validity, Influence id2, clip2 validity, Influence id3, clip3 validity","1,[InfluenceData_logId:0,true,InfluenceData_logId:5,true,InfluenceData_logId:6,true]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6626001.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[InfluenceData_logId:0,True,InfluenceData_logId:5,True,InfluenceData_logId:6,true],,,,,,,,,,,,,,,,,
2023863,2023864,6626001,3205,Spring 2014 Wave 2,Session 4,2014-05-20,506,Player hits continue on results for Prepare phase,Refuse Power Minigame,49H 56M 32S,179792,,,Minigame level id,1,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6626001.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023864,2023865,6626001,3205,Spring 2014 Wave 2,Session 4,2014-05-20,507,Player chooses opponent's attack strategy,Refuse Power Minigame,49H 56M 38S,179798,,,"Minigame level id, opponent attack id, chosen opponent attack type id, validity, player point loss","1,[OpponentAttackData_logId:0,OpponentAttackTypeData_logId:2,true,0]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6626001.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[OpponentAttackData_logId:0,OpponentAttackTypeData_logId:2,0.0,,,,,,,,,,,,,,
2023865,2023866,6626001,3205,Spring 2014 Wave 2,Session 4,2014-05-20,508,Player hits continue arrow after selecting opponent's attack,Refuse Power Minigame,49H 56M 40S,179800,,,Minigame level id,1,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6626001.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023866,2023867,6626001,3205,Spring 2014 Wave 2,Session 4,2014-05-20,509,Player selects their own attack strategy,Refuse Power Minigame,49H 56M 46S,179806,,,"Minigame level id, strategy id, strategy strength","1,[RefusalData_logId:4,2]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6626001.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[RefusalData_logId:4,2.0,,,,,,,,,,,,
2023867,2023868,6626001,3205,Spring 2014 Wave 2,Session 4,2014-05-20,510,Player selects a sentence piece,Refuse Power Minigame,49H 56M 54S,179814,,,"Minigame level id, strategy id, piece id","1,[AvailableRefusalData_logId:4,0A]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6626001.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[AvailableRefusalData_logId:4,,0A,,,,,,,,,,,
2023868,2023869,6626001,3205,Spring 2014 Wave 2,Session 4,2014-05-20,510,Player selects a sentence piece,Refuse Power Minigame,49H 56M 56S,179816,,,"Minigame level id, strategy id, piece id","1,[AvailableRefusalData_logId:4,1A]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6626001.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[AvailableRefusalData_logId:4,,1A,,,,,,,,,,,
2023869,2023870,6626001,3205,Spring 2014 Wave 2,Session 4,2014-05-20,510,Player selects a sentence piece,Refuse Power Minigame,49H 56M 56S,179816,,,"Minigame level id, strategy id, piece id","1,[AvailableRefusalData_logId:4,2A]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6626001.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[AvailableRefusalData_logId:4,,2A,,,,,,,,,,,
2023870,2023871,6626001,3205,Spring 2014 Wave 2,Session 4,2014-05-20,511,Player hits Say It,Refuse Power Minigame,49H 56M 57S,179817,,,"Minigame level id, strategy id, piece1 id, piece2 id, piece3 id, answer validity, opponent point loss","1,[AvailableRefusalData_logId:4,0A,1A,2A,true,50]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6626001.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,,,,,,,,,,,[AvailableRefusalData_logId:4,,,0A,1A,2A,50.0,,,,,,,
2023871,2023872,6626001,3205,Spring 2014 Wave 2,Session 4,2014-05-20,512,Player hits continue arrow after their own attack,Refuse Power Minigame,49H 57M 0S,179820,,,Minigame level id,1,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6626001.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023872,2023873,6626001,3205,Spring 2014 Wave 2,Session 4,2014-05-20,513,Opponent counters,Refuse Power Minigame,49H 57M 0S,179820,,,"Minigame level id, player point loss","1,[0]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6626001.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
2023873,2023874,6626001,3205,Spring 2014 Wave 2,Session 4,2014-05-20,514,Player hits continue arrow after opponent reaction,Refuse Power Minigame,49H 57M 6S,179826,,,Minigame level id,1,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6626001.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023874,2023875,6626001,3205,Spring 2014 Wave 2,Session 4,2014-05-20,507,Player chooses opponent's attack strategy,Refuse Power Minigame,49H 57M 17S,179837,,,"Minigame level id, opponent attack id, chosen opponent attack type id, validity, player point loss","1,[OpponentAttackData_logId:1,OpponentAttackTypeData_logId:1,true,0]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6626001.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[OpponentAttackData_logId:1,OpponentAttackTypeData_logId:1,0.0,,,,,,,,,,,,,,
2023875,2023876,6626001,3205,Spring 2014 Wave 2,Session 4,2014-05-20,508,Player hits continue arrow after selecting opponent's attack,Refuse Power Minigame,49H 57M 19S,179839,,,Minigame level id,1,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6626001.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023876,2023877,6626001,3205,Spring 2014 Wave 2,Session 4,2014-05-20,509,Player selects their own attack strategy,Refuse Power Minigame,49H 57M 30S,179850,,,"Minigame level id, strategy id, strategy strength","1,[RefusalData_logId:7,2]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6626001.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[RefusalData_logId:7,2.0,,,,,,,,,,,,
2023877,2023878,6626001,3205,Spring 2014 Wave 2,Session 4,2014-05-20,510,Player selects a sentence piece,Refuse Power Minigame,49H 57M 33S,179853,,,"Minigame level id, strategy id, piece id","1,[AvailableRefusalData_logId:7,0A]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6626001.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[AvailableRefusalData_logId:7,,0A,,,,,,,,,,,
2023878,2023879,6626001,3205,Spring 2014 Wave 2,Session 4,2014-05-20,510,Player selects a sentence piece,Refuse Power Minigame,49H 57M 36S,179856,,,"Minigame level id, strategy id, piece id","1,[AvailableRefusalData_logId:7,1A]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6626001.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[AvailableRefusalData_logId:7,,1A,,,,,,,,,,,
2023879,2023880,6626001,3205,Spring 2014 Wave 2,Session 4,2014-05-20,510,Player selects a sentence piece,Refuse Power Minigame,49H 57M 36S,179856,,,"Minigame level id, strategy id, piece id","1,[AvailableRefusalData_logId:7,2A]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6626001.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[AvailableRefusalData_logId:7,,2A,,,,,,,,,,,
2023880,2023881,6626001,3205,Spring 2014 Wave 2,Session 4,2014-05-20,511,Player hits Say It,Refuse Power Minigame,49H 57M 37S,179857,,,"Minigame level id, strategy id, piece1 id, piece2 id, piece3 id, answer validity, opponent point loss","1,[AvailableRefusalData_logId:7,0A,1A,2A,true,50]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6626001.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,,,,,,,,,,,[AvailableRefusalData_logId:7,,,0A,1A,2A,50.0,,,,,,,
2023881,2023882,6626001,3205,Spring 2014 Wave 2,Session 4,2014-05-20,512,Player hits continue arrow after their own attack,Refuse Power Minigame,49H 57M 39S,179859,,,Minigame level id,1,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6626001.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023882,2023883,6626001,3205,Spring 2014 Wave 2,Session 4,2014-05-20,515,Game ends (one character hit 0),Refuse Power Minigame,49H 57M 39S,179859,,,"Minigame level id, player points, opponent points","1,[150,0]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6626001.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.0,0.0,,,,,
2023883,2023884,6626001,3205,Spring 2014 Wave 2,Session 4,2014-05-20,516,Player hits continue arrow after game end,Refuse Power Minigame,49H 57M 41S,179861,,,Minigame level id,1,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6626001.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023884,2023885,6626001,3205,Spring 2014 Wave 2,Session 4,2014-05-20,517,Player hits continue on results panel,Refuse Power Minigame,49H 57M 42S,179862,,,Minigame level id,1,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6626001.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023885,2023886,6626001,3205,Spring 2014 Wave 2,Session 4,2014-05-20,1005,Player earns additional skill point,Minigame General,49H 57M 42S,179862,,,"Minigame level id, skill id, old skill point value, new skill point value","1,[3,2,3]",,,,,,,1.0,Refusal,2.0,3.0,,,,,,,,,,,,,,,,,Session_4_eventLog_6626001.log,Minigame challenge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023886,2023887,6626001,3205,Spring 2014 Wave 2,Session 4,2014-05-20,1001,Player hits done on results panel,Minigame General,49H 57M 43S,179863,,,Minigame level id,1,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6626001.log,Minigame challenge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023887,2023888,6626001,3205,Spring 2014 Wave 2,Session 4,2014-05-20,1003,Player enters Level Select menu,Minigame General,49H 57M 43S,179863,,,Minigame id,3,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6626001.log,Minigame challenge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023888,2023889,6626001,3205,Spring 2014 Wave 2,Session 4,2014-05-20,1004,Player selects minigame level,Minigame General,49H 57M 48S,179868,,,Minigame level id,4,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6626001.log,Minigame challenge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023889,2023890,6626001,3205,Spring 2014 Wave 2,Session 4,2014-05-20,500,Player closes intro panel to start game,Refuse Power Minigame,49H 57M 49S,179869,,,Minigame level id,4,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6626001.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023890,2023891,6626001,3205,Spring 2014 Wave 2,Session 4,2014-05-20,501,Player hits continue arrow after first opponent statement,Refuse Power Minigame,49H 57M 54S,179874,,,Minigame level id,4,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6626001.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023891,2023892,6626001,3205,Spring 2014 Wave 2,Session 4,2014-05-20,502,Player selects answer for what opponent means,Refuse Power Minigame,49H 58M 9S,179889,,,"Minigame level id, Intention id, answer validity","4,[IntentionData_logId:1,true]",,,,,,,4.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6626001.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[IntentionData_logId:1,true],,,,,,,,,,,,,,,,,,,,,,,,
2023892,2023893,6626001,3205,Spring 2014 Wave 2,Session 4,2014-05-20,503,Player hits continue on results for Think phase,Refuse Power Minigame,49H 58M 10S,179890,,,Minigame level id,4,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6626001.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023893,2023894,6626001,3205,Spring 2014 Wave 2,Session 4,2014-05-20,504,Player starts an audio clip in Prepare phase,Refuse Power Minigame,49H 58M 13S,179893,,,"Minigame level id, Influence id","4,[InfluenceData_logId:0]",,,,,,,4.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6626001.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[InfluenceData_logId:0],,,,,,,,,,,,,,,,,,,,,,,
2023894,2023895,6626001,3205,Spring 2014 Wave 2,Session 4,2014-05-20,504,Player starts an audio clip in Prepare phase,Refuse Power Minigame,49H 58M 16S,179896,,,"Minigame level id, Influence id","4,[InfluenceData_logId:5]",,,,,,,4.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6626001.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[InfluenceData_logId:5],,,,,,,,,,,,,,,,,,,,,,,
2023895,2023896,6626001,3205,Spring 2014 Wave 2,Session 4,2014-05-20,504,Player starts an audio clip in Prepare phase,Refuse Power Minigame,49H 58M 18S,179898,,,"Minigame level id, Influence id","4,[InfluenceData_logId:3]",,,,,,,4.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6626001.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[InfluenceData_logId:3],,,,,,,,,,,,,,,,,,,,,,,
2023896,2023897,6626001,3205,Spring 2014 Wave 2,Session 4,2014-05-20,504,Player starts an audio clip in Prepare phase,Refuse Power Minigame,49H 58M 19S,179899,,,"Minigame level id, Influence id","4,[InfluenceData_logId:4]",,,,,,,4.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6626001.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[InfluenceData_logId:4],,,,,,,,,,,,,,,,,,,,,,,
2023897,2023898,6626001,3205,Spring 2014 Wave 2,Session 4,2014-05-20,504,Player starts an audio clip in Prepare phase,Refuse Power Minigame,49H 58M 22S,179902,,,"Minigame level id, Influence id","4,[InfluenceData_logId:6]",,,,,,,4.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6626001.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[InfluenceData_logId:6],,,,,,,,,,,,,,,,,,,,,,,
2023898,2023899,6626001,3205,Spring 2014 Wave 2,Session 4,2014-05-20,504,Player starts an audio clip in Prepare phase,Refuse Power Minigame,49H 58M 25S,179905,,,"Minigame level id, Influence id","4,[InfluenceData_logId:2]",,,,,,,4.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6626001.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[InfluenceData_logId:2],,,,,,,,,,,,,,,,,,,,,,,
2023899,2023900,6626001,3205,Spring 2014 Wave 2,Session 4,2014-05-20,504,Player starts an audio clip in Prepare phase,Refuse Power Minigame,49H 58M 26S,179906,,,"Minigame level id, Influence id","4,[InfluenceData_logId:1]",,,,,,,4.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6626001.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[InfluenceData_logId:1],,,,,,,,,,,,,,,,,,,,,,,
2023900,2023901,6626001,3205,Spring 2014 Wave 2,Session 4,2014-05-20,504,Player starts an audio clip in Prepare phase,Refuse Power Minigame,49H 58M 29S,179909,,,"Minigame level id, Influence id","4,[InfluenceData_logId:0]",,,,,,,4.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6626001.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[InfluenceData_logId:0],,,,,,,,,,,,,,,,,,,,,,,
2023901,2023902,6626001,3205,Spring 2014 Wave 2,Session 4,2014-05-20,505,Player hits continue arrow on Prepare phase,Refuse Power Minigame,49H 58M 30S,179910,,,"Minigame level id, Influence id1, clip1 validity, Influence id2, clip2 validity, Influence id3, clip3 validity","4,[InfluenceData_logId:0,true,InfluenceData_logId:4,true,InfluenceData_logId:6,true]",,,,,,,4.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6626001.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[InfluenceData_logId:0,True,InfluenceData_logId:4,True,InfluenceData_logId:6,true],,,,,,,,,,,,,,,,,
2023902,2023903,6626001,3205,Spring 2014 Wave 2,Session 4,2014-05-20,506,Player hits continue on results for Prepare phase,Refuse Power Minigame,49H 58M 31S,179911,,,Minigame level id,4,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6626001.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023903,2023904,6626001,3205,Spring 2014 Wave 2,Session 4,2014-05-20,507,Player chooses opponent's attack strategy,Refuse Power Minigame,49H 58M 37S,179917,,,"Minigame level id, opponent attack id, chosen opponent attack type id, validity, player point loss","4,[OpponentAttackData_logId:3,OpponentAttackTypeData_logId:3,true,0]",,,,,,,4.0,,,,,,,,,,,,,,,,,,,,Session_4_eventLog_6626001.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[OpponentAttackData_logId:3,OpponentAttackTypeData_logId:3,0.0,,,,,,,,,,,,,,
