,row_id,player_id,school,wave,session,date,event_id,event_description,event_category,event_time,event_time_dbl,stack_id,stack_title,data_headers,data_values,skill_level_know,skill_level_priority,skill_level_people,skill_level_refusal,skill_level_me,minigame_id,minigame_level,skill_id,old_skill_point,new_skill_point,object_id,object_locked,object_first_time_unlocked,pan_scene_start_left,pan_scene_end_left,scan_start_point,scan_end_point,sense_id,object_scan_result,animatic_id,animatic_time_elapsed,animatic_time_left,avatar_age,avatar_gender,avatar_name,avatar_id,name_of_file,event_type,aa_level_id,chunk_id,piece_id,old_choice_id,old_label,choice_id,new_choice_id,new_label,stars_for_this_level_old,stars_for_this_level_new,npc_id,npc_fact_data_type,previous_rank_id,new_rank_id,invitation_id,inviting_npc_id,inviting_npc_rank_id,chosen_response,points_lost_gained,strike,total_points,total_strikes,missed_safe_invitations,accepted_unsafe_invitations,priority_type,card_id,opportunity_card_id,stop_think_id,priority_type_2,resulting_priority_type,priority_protected_true_false,gaining_priority_type,amount_gained,losing_priority_type,amount_lost,goal_1_priority_type,goal1_amount,goal1_achieved_amount,goal_2_priority_type,goal2_amount,goal2_achieved_amount,draws_remaining,starter_statement_id,validity,cred_lost_gained,fact_card_id,chosen_fact_card_id,opponent_its_on_statement_id,players_chosen_response_id,player_won,players_cred_total,item_locked_unlocked_states,proportion_complete,starting_screen_pan_position_x,starting_screen_pan_position_y,starting_screen_pan_position_w,starting_screen_pan_position_h,ending_screen_pan_position_x,ending_screen_pan_position_y,ending_screen_pan_position_w,ending_screen_pan_position_h,real_date_time,json_gamestate_dump,intention_id,answer_validity,influence_id,influence_id1,clip1_validity,influence_id2,clip2_validity,influence_id3,clip3_validity,opponent_attack_id,chosen_opponent_attack_type_id,player_point_loss,strategy_id,strategy_strength,piece_id_2,piece1_id,piece2_id,piece3_id,opponent_point_loss,player_points,opponent_points,old_rating,new_rating,priority_type_that_went_to_zero,epilogue_item_id,item_locked_unlocked_state
1636220,1636221,6567002,1531,Single wave,session 5,2013-11-22,817,Player closes panel that cycles through cards,Priority Sense,5H 0M 6S,18006,,,"Minigame level id, Priority type","5,4",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,session_5_eventLog_6567002.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1636221,1636222,6567002,1531,Single wave,session 5,2013-11-22,814,Player selects an Opportunity Card type,Priority Sense,5H 0M 7S,18007,,,"Minigame level id, Priority type","5,[1]",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,session_5_eventLog_6567002.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1636222,1636223,6567002,1531,Single wave,session 5,2013-11-22,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,5H 0M 7S,18007,,,"Minigame level id, Priority type, card id","5,1,OpportunityCardData_id:7",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,session_5_eventLog_6567002.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,1.0,OpportunityCardData_id:7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1636223,1636224,6567002,1531,Single wave,session 5,2013-11-22,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,5H 0M 8S,18008,,,"Minigame level id, Priority type, card id","5,1,OpportunityCardData_id:9",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,session_5_eventLog_6567002.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,1.0,OpportunityCardData_id:9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1636224,1636225,6567002,1531,Single wave,session 5,2013-11-22,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,5H 0M 9S,18009,,,"Minigame level id, Priority type, card id","5,1,OpportunityCardData_id:10",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,session_5_eventLog_6567002.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,1.0,OpportunityCardData_id:10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1636225,1636226,6567002,1531,Single wave,session 5,2013-11-22,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,5H 0M 9S,18009,,,"Minigame level id, Priority type, card id","5,1,OpportunityCardData_id:9",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,session_5_eventLog_6567002.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,1.0,OpportunityCardData_id:9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1636226,1636227,6567002,1531,Single wave,session 5,2013-11-22,816,Player picks card,Priority Sense,5H 0M 10S,18010,,,"Minigame level id, Priority type, card id","5,1,OpportunityCardData_id:9",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,session_5_eventLog_6567002.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,1.0,OpportunityCardData_id:9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1636227,1636228,6567002,1531,Single wave,session 5,2013-11-22,803,Player turns over a Stop And Think Card,Priority Sense,5H 0M 11S,18011,,,"Minigame level id, Opportunity Card ID, Stop & Think ID","5,[OpportunityCardData_id:9,OpportunityCardConsequencesData_logId:0]",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,session_5_eventLog_6567002.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,OpportunityCardConsequencesData_logId:0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1636228,1636229,6567002,1531,Single wave,session 5,2013-11-22,803,Player turns over a Stop And Think Card,Priority Sense,5H 0M 12S,18012,,,"Minigame level id, Opportunity Card ID, Stop & Think ID","5,[OpportunityCardData_id:9,OpportunityCardConsequencesData_logId:1]",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,session_5_eventLog_6567002.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,OpportunityCardConsequencesData_logId:1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1636229,1636230,6567002,1531,Single wave,session 5,2013-11-22,805,Player selects Do it,Priority Sense,5H 0M 12S,18012,,,"Minigame level id, Opportunity Cad ID","5,[OpportunityCardData_id:9]",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,session_5_eventLog_6567002.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1636230,1636231,6567002,1531,Single wave,session 5,2013-11-22,807,Player hits Go for it!,Priority Sense,5H 0M 13S,18013,,,"Minigame level id, Opportunity Card ID","5,[OpportunityCardData_id:9]",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,session_5_eventLog_6567002.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1636231,1636232,6567002,1531,Single wave,session 5,2013-11-22,808,Player hits Spin button,Priority Sense,5H 0M 15S,18015,,,"Minigame level id, Opportunity Card ID","5,[OpportunityCardData_id:9]",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,session_5_eventLog_6567002.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1636232,1636233,6567002,1531,Single wave,session 5,2013-11-22,809,Player hits Stop Spin button,Priority Sense,5H 0M 23S,18023,,,"Minigame level id, Opportunity Card ID, Resulting Priority Type, Priority Protected- true/false?","5,[OpportunityCardData_id:9,PriorityData_type:3,false]",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,session_5_eventLog_6567002.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,3,false],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1636233,1636234,6567002,1531,Single wave,session 5,2013-11-22,810,Player hits continue button after spin,Priority Sense,5H 0M 24S,18024,,,"Minigame level id, Opportunity Card ID, Gaining Priority Type, Amount Gained, Losing Priority Type, Amount Lost","5,[OpportunityCardData_id:9,PriorityData_type:1,5,PriorityData_type:3,10]",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,session_5_eventLog_6567002.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,PriorityData_type:1,5.0,PriorityData_type:3,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1636234,1636235,6567002,1531,Single wave,session 5,2013-11-22,814,Player selects an Opportunity Card type,Priority Sense,5H 0M 32S,18032,,,"Minigame level id, Priority type","5,[4]",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,session_5_eventLog_6567002.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1636235,1636236,6567002,1531,Single wave,session 5,2013-11-22,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,5H 0M 32S,18032,,,"Minigame level id, Priority type, card id","5,4,OpportunityCardData_id:25",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,session_5_eventLog_6567002.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,4.0,OpportunityCardData_id:25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1636236,1636237,6567002,1531,Single wave,session 5,2013-11-22,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,5H 0M 33S,18033,,,"Minigame level id, Priority type, card id","5,4,OpportunityCardData_id:26",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,session_5_eventLog_6567002.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,4.0,OpportunityCardData_id:26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1636237,1636238,6567002,1531,Single wave,session 5,2013-11-22,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,5H 0M 34S,18034,,,"Minigame level id, Priority type, card id","5,4,OpportunityCardData_id:27",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,session_5_eventLog_6567002.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,4.0,OpportunityCardData_id:27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1636238,1636239,6567002,1531,Single wave,session 5,2013-11-22,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,5H 0M 35S,18035,,,"Minigame level id, Priority type, card id","5,4,OpportunityCardData_id:28",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,session_5_eventLog_6567002.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,4.0,OpportunityCardData_id:28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1636239,1636240,6567002,1531,Single wave,session 5,2013-11-22,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,5H 0M 36S,18036,,,"Minigame level id, Priority type, card id","5,4,OpportunityCardData_id:30",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,session_5_eventLog_6567002.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,4.0,OpportunityCardData_id:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1636240,1636241,6567002,1531,Single wave,session 5,2013-11-22,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,5H 0M 37S,18037,,,"Minigame level id, Priority type, card id","5,4,OpportunityCardData_id:25",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,session_5_eventLog_6567002.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,4.0,OpportunityCardData_id:25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1636241,1636242,6567002,1531,Single wave,session 5,2013-11-22,816,Player picks card,Priority Sense,5H 0M 39S,18039,,,"Minigame level id, Priority type, card id","5,4,OpportunityCardData_id:25",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,session_5_eventLog_6567002.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,4.0,OpportunityCardData_id:25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1636242,1636243,6567002,1531,Single wave,session 5,2013-11-22,803,Player turns over a Stop And Think Card,Priority Sense,5H 0M 40S,18040,,,"Minigame level id, Opportunity Card ID, Stop & Think ID","5,[OpportunityCardData_id:25,OpportunityCardConsequencesData_logId:0]",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,session_5_eventLog_6567002.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,OpportunityCardConsequencesData_logId:0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1636243,1636244,6567002,1531,Single wave,session 5,2013-11-22,803,Player turns over a Stop And Think Card,Priority Sense,5H 0M 40S,18040,,,"Minigame level id, Opportunity Card ID, Stop & Think ID","5,[OpportunityCardData_id:25,OpportunityCardConsequencesData_logId:1]",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,session_5_eventLog_6567002.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,OpportunityCardConsequencesData_logId:1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1636244,1636245,6567002,1531,Single wave,session 5,2013-11-22,804,Player selects Don't Do It,Priority Sense,5H 0M 43S,18043,,,"Minigame level id, Opportunity Cad ID","5,[OpportunityCardData_id:25]",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,session_5_eventLog_6567002.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1636245,1636246,6567002,1531,Single wave,session 5,2013-11-22,814,Player selects an Opportunity Card type,Priority Sense,5H 0M 44S,18044,,,"Minigame level id, Priority type","5,[4]",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,session_5_eventLog_6567002.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1636246,1636247,6567002,1531,Single wave,session 5,2013-11-22,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,5H 0M 44S,18044,,,"Minigame level id, Priority type, card id","5,4,OpportunityCardData_id:26",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,session_5_eventLog_6567002.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,4.0,OpportunityCardData_id:26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1636247,1636248,6567002,1531,Single wave,session 5,2013-11-22,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,5H 0M 45S,18045,,,"Minigame level id, Priority type, card id","5,4,OpportunityCardData_id:27",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,session_5_eventLog_6567002.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,4.0,OpportunityCardData_id:27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1636248,1636249,6567002,1531,Single wave,session 5,2013-11-22,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,5H 0M 46S,18046,,,"Minigame level id, Priority type, card id","5,4,OpportunityCardData_id:26",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,session_5_eventLog_6567002.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,4.0,OpportunityCardData_id:26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1636249,1636250,6567002,1531,Single wave,session 5,2013-11-22,803,Player turns over a Stop And Think Card,Priority Sense,5H 0M 47S,18047,,,"Minigame level id, Opportunity Card ID, Stop & Think ID","5,[OpportunityCardData_id:26,OpportunityCardConsequencesData_logId:0]",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,session_5_eventLog_6567002.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,OpportunityCardConsequencesData_logId:0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1636250,1636251,6567002,1531,Single wave,session 5,2013-11-22,816,Player picks card,Priority Sense,5H 0M 47S,18047,,,"Minigame level id, Priority type, card id","5,4,OpportunityCardData_id:26",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,session_5_eventLog_6567002.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,4.0,OpportunityCardData_id:26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1636251,1636252,6567002,1531,Single wave,session 5,2013-11-22,803,Player turns over a Stop And Think Card,Priority Sense,5H 0M 49S,18049,,,"Minigame level id, Opportunity Card ID, Stop & Think ID","5,[OpportunityCardData_id:26,OpportunityCardConsequencesData_logId:1]",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,session_5_eventLog_6567002.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,OpportunityCardConsequencesData_logId:1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1636252,1636253,6567002,1531,Single wave,session 5,2013-11-22,803,Player turns over a Stop And Think Card,Priority Sense,5H 0M 50S,18050,,,"Minigame level id, Opportunity Card ID, Stop & Think ID","5,[OpportunityCardData_id:26,OpportunityCardConsequencesData_logId:2]",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,session_5_eventLog_6567002.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,OpportunityCardConsequencesData_logId:2],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1636253,1636254,6567002,1531,Single wave,session 5,2013-11-22,804,Player selects Don't Do It,Priority Sense,5H 0M 51S,18051,,,"Minigame level id, Opportunity Cad ID","5,[OpportunityCardData_id:26]",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,session_5_eventLog_6567002.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1636254,1636255,6567002,1531,Single wave,session 5,2013-11-22,814,Player selects an Opportunity Card type,Priority Sense,5H 0M 52S,18052,,,"Minigame level id, Priority type","5,[4]",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,session_5_eventLog_6567002.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1636255,1636256,6567002,1531,Single wave,session 5,2013-11-22,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,5H 0M 52S,18052,,,"Minigame level id, Priority type, card id","5,4,OpportunityCardData_id:27",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,session_5_eventLog_6567002.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,4.0,OpportunityCardData_id:27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1636256,1636257,6567002,1531,Single wave,session 5,2013-11-22,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,5H 0M 53S,18053,,,"Minigame level id, Priority type, card id","5,4,OpportunityCardData_id:28",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,session_5_eventLog_6567002.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,4.0,OpportunityCardData_id:28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1636257,1636258,6567002,1531,Single wave,session 5,2013-11-22,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,5H 0M 53S,18053,,,"Minigame level id, Priority type, card id","5,4,OpportunityCardData_id:27",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,session_5_eventLog_6567002.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,4.0,OpportunityCardData_id:27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1636258,1636259,6567002,1531,Single wave,session 5,2013-11-22,816,Player picks card,Priority Sense,5H 0M 54S,18054,,,"Minigame level id, Priority type, card id","5,4,OpportunityCardData_id:27",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,session_5_eventLog_6567002.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,4.0,OpportunityCardData_id:27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1636259,1636260,6567002,1531,Single wave,session 5,2013-11-22,803,Player turns over a Stop And Think Card,Priority Sense,5H 0M 55S,18055,,,"Minigame level id, Opportunity Card ID, Stop & Think ID","5,[OpportunityCardData_id:27,OpportunityCardConsequencesData_logId:0]",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,session_5_eventLog_6567002.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0,OpportunityCardConsequencesData_logId:0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1636260,1636261,6567002,1531,Single wave,session 5,2013-11-22,803,Player turns over a Stop And Think Card,Priority Sense,5H 0M 55S,18055,,,"Minigame level id, Opportunity Card ID, Stop & Think ID","5,[OpportunityCardData_id:27,OpportunityCardConsequencesData_logId:1]",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,session_5_eventLog_6567002.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0,OpportunityCardConsequencesData_logId:1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1636261,1636262,6567002,1531,Single wave,session 5,2013-11-22,803,Player turns over a Stop And Think Card,Priority Sense,5H 0M 56S,18056,,,"Minigame level id, Opportunity Card ID, Stop & Think ID","5,[OpportunityCardData_id:27,OpportunityCardConsequencesData_logId:2]",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,session_5_eventLog_6567002.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0,OpportunityCardConsequencesData_logId:2],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1636262,1636263,6567002,1531,Single wave,session 5,2013-11-22,804,Player selects Don't Do It,Priority Sense,5H 0M 58S,18058,,,"Minigame level id, Opportunity Cad ID","5,[OpportunityCardData_id:27]",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,session_5_eventLog_6567002.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1636263,1636264,6567002,1531,Single wave,session 5,2013-11-22,814,Player selects an Opportunity Card type,Priority Sense,5H 0M 59S,18059,,,"Minigame level id, Priority type","5,[4]",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,session_5_eventLog_6567002.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1636264,1636265,6567002,1531,Single wave,session 5,2013-11-22,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,5H 0M 59S,18059,,,"Minigame level id, Priority type, card id","5,4,OpportunityCardData_id:28",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,session_5_eventLog_6567002.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,4.0,OpportunityCardData_id:28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1636265,1636266,6567002,1531,Single wave,session 5,2013-11-22,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,5H 1M 1S,18061,,,"Minigame level id, Priority type, card id","5,4,OpportunityCardData_id:30",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,session_5_eventLog_6567002.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,4.0,OpportunityCardData_id:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1636266,1636267,6567002,1531,Single wave,session 5,2013-11-22,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,5H 1M 1S,18061,,,"Minigame level id, Priority type, card id","5,4,OpportunityCardData_id:28",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,session_5_eventLog_6567002.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,4.0,OpportunityCardData_id:28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1636267,1636268,6567002,1531,Single wave,session 5,2013-11-22,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,5H 1M 2S,18062,,,"Minigame level id, Priority type, card id","5,4,OpportunityCardData_id:30",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,session_5_eventLog_6567002.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,4.0,OpportunityCardData_id:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1636268,1636269,6567002,1531,Single wave,session 5,2013-11-22,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,5H 1M 3S,18063,,,"Minigame level id, Priority type, card id","5,4,OpportunityCardData_id:28",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,session_5_eventLog_6567002.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,4.0,OpportunityCardData_id:28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1636269,1636270,6567002,1531,Single wave,session 5,2013-11-22,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,5H 1M 4S,18064,,,"Minigame level id, Priority type, card id","5,4,OpportunityCardData_id:30",,,,,,,5.0,,,,,,,,,,,,,,,,,,,,session_5_eventLog_6567002.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,4.0,OpportunityCardData_id:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
