,row_id,player_id,school,wave,session,date,event_id,event_description,event_category,event_time,event_time_dbl,stack_id,stack_title,data_headers,data_values,skill_level_know,skill_level_priority,skill_level_people,skill_level_refusal,skill_level_me,minigame_id,minigame_level,skill_id,old_skill_point,new_skill_point,object_id,object_locked,object_first_time_unlocked,pan_scene_start_left,pan_scene_end_left,scan_start_point,scan_end_point,sense_id,object_scan_result,animatic_id,animatic_time_elapsed,animatic_time_left,avatar_age,avatar_gender,avatar_name,avatar_id,name_of_file,event_type,aa_level_id,chunk_id,piece_id,old_choice_id,old_label,choice_id,new_choice_id,new_label,stars_for_this_level_old,stars_for_this_level_new,npc_id,npc_fact_data_type,previous_rank_id,new_rank_id,invitation_id,inviting_npc_id,inviting_npc_rank_id,chosen_response,points_lost_gained,strike,total_points,total_strikes,missed_safe_invitations,accepted_unsafe_invitations,priority_type,card_id,opportunity_card_id,stop_think_id,priority_type_2,resulting_priority_type,priority_protected_true_false,gaining_priority_type,amount_gained,losing_priority_type,amount_lost,goal_1_priority_type,goal1_amount,goal1_achieved_amount,goal_2_priority_type,goal2_amount,goal2_achieved_amount,draws_remaining,starter_statement_id,validity,cred_lost_gained,fact_card_id,chosen_fact_card_id,opponent_its_on_statement_id,players_chosen_response_id,player_won,players_cred_total,item_locked_unlocked_states,proportion_complete,starting_screen_pan_position_x,starting_screen_pan_position_y,starting_screen_pan_position_w,starting_screen_pan_position_h,ending_screen_pan_position_x,ending_screen_pan_position_y,ending_screen_pan_position_w,ending_screen_pan_position_h,real_date_time,json_gamestate_dump,intention_id,answer_validity,influence_id,influence_id1,clip1_validity,influence_id2,clip2_validity,influence_id3,clip3_validity,opponent_attack_id,chosen_opponent_attack_type_id,player_point_loss,strategy_id,strategy_strength,piece_id_2,piece1_id,piece2_id,piece3_id,opponent_point_loss,player_points,opponent_points,old_rating,new_rating,priority_type_that_went_to_zero,epilogue_item_id,item_locked_unlocked_state
1904299,1904300,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,207,Player panned Scene,Challenge Stack,36M 24S,2184,0.0,"Make the Grade, Make A Friend","Stack id, starting scene left, ending scene left","0,-518.45,-188.45",,,,,,,,,,,,,,-518.45,-188.45,,,,,,,,,,,,Session_1_eventLog_6607009_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904300,1904301,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,211,Player ends scan,Challenge Stack,36M 26S,2186,,,"endscan_x,endscan_y","627,156",,,,,,,,,,,,,,,,,"(627, 156)",,,,,,,,,,Session_1_eventLog_6607009_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904301,1904302,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,213,Player touches Object,Challenge Stack,36M 26S,2186,0.0,"Make the Grade, Make A Friend","Stack id, Object id, result (Was player able to activate object?)","0,s_atwoodPoster_gen,true",,,,,,,,,,,s_atwoodPoster_gen,,,,,,,,True,,,,,,,,Session_1_eventLog_6607009_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904302,1904303,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,210,Player begins to scan Scene using Sense,Challenge Stack,36M 35S,2195,,,"startscan_x,startscan_y","719,361",,,,,,,,,,,,,,,,"(719, 361)",,,,,,,,,,,Session_1_eventLog_6607009_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904303,1904304,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,207,Player panned Scene,Challenge Stack,36M 39S,2199,0.0,"Make the Grade, Make A Friend","Stack id, starting scene left, ending scene left","0,-188.45,-128.45",,,,,,,,,,,,,,-188.45,-128.45,,,,,,,,,,,,Session_1_eventLog_6607009_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904304,1904305,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,211,Player ends scan,Challenge Stack,36M 39S,2199,,,"endscan_x,endscan_y","150,503",,,,,,,,,,,,,,,,,"(150, 503)",,,,,,,,,,Session_1_eventLog_6607009_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904305,1904306,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,207,Player panned Scene,Challenge Stack,36M 40S,2200,0.0,"Make the Grade, Make A Friend","Stack id, starting scene left, ending scene left","0,-128.45,-68.45",,,,,,,,,,,,,,-128.45,-68.45,,,,,,,,,,,,Session_1_eventLog_6607009_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904306,1904307,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,210,Player begins to scan Scene using Sense,Challenge Stack,36M 40S,2200,,,"startscan_x,startscan_y","148,398",,,,,,,,,,,,,,,,"(148, 398)",,,,,,,,,,,Session_1_eventLog_6607009_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904307,1904308,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,207,Player panned Scene,Challenge Stack,36M 41S,2201,0.0,"Make the Grade, Make A Friend","Stack id, starting scene left, ending scene left","0,-68.45,0",,,,,,,,,,,,,,-68.45,0.0,,,,,,,,,,,,Session_1_eventLog_6607009_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904308,1904309,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,205,Player finds object,Challenge Stack,36M 47S,2207,0.0,"Make the Grade, Make A Friend","Stack id, Object id, locked/unlocked status (true/false), first time unlocked (true/false)","0,s_flag_gen,false,false",,,,,,,,,,,s_flag_gen,False,False,,,,,,,,,,,,,,Session_1_eventLog_6607009_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904309,1904310,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,211,Player ends scan,Challenge Stack,36M 47S,2207,,,"endscan_x,endscan_y","238,160",,,,,,,,,,,,,,,,,"(238, 160)",,,,,,,,,,Session_1_eventLog_6607009_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904310,1904311,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,213,Player touches Object,Challenge Stack,36M 47S,2207,0.0,"Make the Grade, Make A Friend","Stack id, Object id, result (Was player able to activate object?)","0,s_flag_gen,true",,,,,,,,,,,s_flag_gen,,,,,,,,True,,,,,,,,Session_1_eventLog_6607009_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904311,1904312,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,221,Player opens  Change Decision panel,Challenge Stack,36M 51S,2211,0.0,"Make the Grade, Make A Friend",Stack id,0,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6607009_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904312,1904313,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,219,Player opens scene info panel,Challenge Stack,36M 52S,2212,0.0,"Make the Grade, Make A Friend",Stack id,0,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6607009_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904313,1904314,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,220,Player closes Change Decision panel,Challenge Stack,36M 52S,2212,0.0,"Make the Grade, Make A Friend",Stack id,0,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6607009_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904314,1904315,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,216,Player triggers Stack Animatic,Challenge Stack,36M 53S,2213,,,Animatic id,Stack_G7a1P,,,,,,,,,,,,,,,,,,,,Stack_G7a1P,,,,,,,Session_1_eventLog_6607009_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904315,1904316,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,217,Player exits Stack Animatic,Challenge Stack,37M 4S,2224,,,"Animatic id, animatic time elapsed (in seconds), animatic time left  (in seconds)","Stack_G7a1P,7.7,0.00",,,,,,,,,,,,,,,,,,,,Stack_G7a1P,7.7,0.0,,,,,Session_1_eventLog_6607009_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904316,1904317,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,218,Player closes scene info panel,Challenge Stack,37M 6S,2226,0.0,"Make the Grade, Make A Friend",Stack id,0,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6607009_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904317,1904318,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,221,Player opens  Change Decision panel,Challenge Stack,37M 9S,2229,0.0,"Make the Grade, Make A Friend",Stack id,0,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6607009_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904318,1904319,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,220,Player closes Change Decision panel,Challenge Stack,37M 12S,2232,0.0,"Make the Grade, Make A Friend",Stack id,0,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6607009_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904319,1904320,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,212,Player switches to a Sense,Challenge Stack,37M 13S,2233,,,Sense id (newly selected sense),2,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,Session_1_eventLog_6607009_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904320,1904321,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,210,Player begins to scan Scene using Sense,Challenge Stack,37M 14S,2234,,,"startscan_x,startscan_y","1198,425",,,,,,,,,,,,,,,,"(1198, 425)",,,,,,,,,,,Session_1_eventLog_6607009_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904321,1904322,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,207,Player panned Scene,Challenge Stack,37M 20S,2240,0.0,"Make the Grade, Make A Friend","Stack id, starting scene left, ending scene left","0,-400,-518",,,,,,,,,,,,,,-400.0,-518.0,,,,,,,,,,,,Session_1_eventLog_6607009_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904322,1904323,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,207,Player panned Scene,Challenge Stack,37M 23S,2243,0.0,"Make the Grade, Make A Friend","Stack id, starting scene left, ending scene left","0,-518,0",,,,,,,,,,,,,,-518.0,0.0,,,,,,,,,,,,Session_1_eventLog_6607009_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904323,1904324,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,211,Player ends scan,Challenge Stack,37M 24S,2244,,,"endscan_x,endscan_y","376,452",,,,,,,,,,,,,,,,,"(376, 452)",,,,,,,,,,Session_1_eventLog_6607009_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904324,1904325,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,221,Player opens  Change Decision panel,Challenge Stack,37M 25S,2245,0.0,"Make the Grade, Make A Friend",Stack id,0,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6607009_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904325,1904326,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,220,Player closes Change Decision panel,Challenge Stack,37M 27S,2247,0.0,"Make the Grade, Make A Friend",Stack id,0,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6607009_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904326,1904327,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,212,Player switches to a Sense,Challenge Stack,37M 28S,2248,,,Sense id (newly selected sense),0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,Session_1_eventLog_6607009_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904327,1904328,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,210,Player begins to scan Scene using Sense,Challenge Stack,37M 29S,2249,,,"startscan_x,startscan_y","551,377",,,,,,,,,,,,,,,,"(551, 377)",,,,,,,,,,,Session_1_eventLog_6607009_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904328,1904329,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,211,Player ends scan,Challenge Stack,37M 32S,2252,,,"endscan_x,endscan_y","652,384",,,,,,,,,,,,,,,,,"(652, 384)",,,,,,,,,,Session_1_eventLog_6607009_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904329,1904330,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,213,Player touches Object,Challenge Stack,37M 32S,2252,0.0,"Make the Grade, Make A Friend","Stack id, Object id, result (Was player able to activate object?)","0,s_paperPlayers_G7a1P,true",,,,,,,,,,,s_paperPlayers_G7a1P,,,,,,,,True,,,,,,,,Session_1_eventLog_6607009_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904330,1904331,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,210,Player begins to scan Scene using Sense,Challenge Stack,37M 35S,2255,,,"startscan_x,startscan_y","800,340",,,,,,,,,,,,,,,,"(800, 340)",,,,,,,,,,,Session_1_eventLog_6607009_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904331,1904332,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,207,Player panned Scene,Challenge Stack,37M 36S,2256,0.0,"Make the Grade, Make A Friend","Stack id, starting scene left, ending scene left","0,0,-195",,,,,,,,,,,,,,0.0,-195.0,,,,,,,,,,,,Session_1_eventLog_6607009_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904332,1904333,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,211,Player ends scan,Challenge Stack,37M 36S,2256,,,"endscan_x,endscan_y","944,448",,,,,,,,,,,,,,,,,"(944, 448)",,,,,,,,,,Session_1_eventLog_6607009_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904333,1904334,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,213,Player touches Object,Challenge Stack,37M 36S,2256,0.0,"Make the Grade, Make A Friend","Stack id, Object id, result (Was player able to activate object?)","0,c_bestFriend_M_a_G7a1P,true",,,,,,,,,,,c_bestFriend_M_a_G7a1P,,,,,,,,True,,,,,,,,Session_1_eventLog_6607009_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904334,1904335,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,210,Player begins to scan Scene using Sense,Challenge Stack,37M 50S,2270,,,"startscan_x,startscan_y","852,503",,,,,,,,,,,,,,,,"(852, 503)",,,,,,,,,,,Session_1_eventLog_6607009_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904335,1904336,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,211,Player ends scan,Challenge Stack,37M 51S,2271,,,"endscan_x,endscan_y","974,421",,,,,,,,,,,,,,,,,"(974, 421)",,,,,,,,,,Session_1_eventLog_6607009_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904336,1904337,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,213,Player touches Object,Challenge Stack,37M 51S,2271,0.0,"Make the Grade, Make A Friend","Stack id, Object id, result (Was player able to activate object?)","0,c_bestFriend_M_a_G7a1P,true",,,,,,,,,,,c_bestFriend_M_a_G7a1P,,,,,,,,True,,,,,,,,Session_1_eventLog_6607009_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904337,1904338,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,1003,Player enters Level Select menu,Minigame General,37M 54S,2274,,,Minigame id,0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6607009_session1.log,Minigame challenge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904338,1904339,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,1004,Player selects minigame level,Minigame General,37M 55S,2275,,,Minigame level id,0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6607009_session1.log,Minigame challenge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904339,1904340,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,400,Player closes intro panel to start game,Knowledge Minigame,37M 57S,2277,,,Minigame level id,0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6607009_session1.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904340,1904341,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,401,Player hits continue arrow after the starter statement,Knowledge Minigame,38M 6S,2286,,,"Minigame level id, Starter Statement id","0,[StatementsData_logId:0]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6607009_session1.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904341,1904342,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,404,"Player selects ""Opinion""",Knowledge Minigame,38M 23S,2303,,,"Minigame level id, Starter Statement id, validity","0,[StatementsData_logId:0,false]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6607009_session1.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,false],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904342,1904343,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,405,Player hits continue on their character's dialogue for how they identified starter's statement,Knowledge Minigame,38M 26S,2306,,,"Minigame level id, Starter Statement id","0,[StatementsData_logId:0]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6607009_session1.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904343,1904344,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,406,Player hits continue on results for how they identified starter's statement,Knowledge Minigame,38M 31S,2311,,,"Minigame level id, Starter Statement id, cred lost/gained","0,[StatementsData_logId:0,-2]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6607009_session1.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904344,1904345,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,411,Player hits continue on the Round recap dialog that reiterates the facts,Knowledge Minigame,38M 36S,2316,,,"Minigame level id, Starter Statement id","0,[StatementsData_logId:0]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6607009_session1.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904345,1904346,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,401,Player hits continue arrow after the starter statement,Knowledge Minigame,38M 40S,2320,,,"Minigame level id, Starter Statement id","0,[StatementsData_logId:1]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6607009_session1.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904346,1904347,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,402,"Player selects ""True""",Knowledge Minigame,38M 44S,2324,,,"Minigame level id, Starter Statement id, validity","0,[StatementsData_logId:1,true]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6607009_session1.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:1,true],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904347,1904348,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,405,Player hits continue on their character's dialogue for how they identified starter's statement,Knowledge Minigame,38M 45S,2325,,,"Minigame level id, Starter Statement id","0,[StatementsData_logId:1]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6607009_session1.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904348,1904349,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,406,Player hits continue on results for how they identified starter's statement,Knowledge Minigame,38M 49S,2329,,,"Minigame level id, Starter Statement id, cred lost/gained","0,[StatementsData_logId:1,2]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6607009_session1.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:1,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904349,1904350,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,411,Player hits continue on the Round recap dialog that reiterates the facts,Knowledge Minigame,38M 50S,2330,,,"Minigame level id, Starter Statement id","0,[StatementsData_logId:1]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6607009_session1.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
