,row_id,player_id,school,wave,session,date,event_id,event_description,event_category,event_time,event_time_dbl,stack_id,stack_title,data_headers,data_values,skill_level_know,skill_level_priority,skill_level_people,skill_level_refusal,skill_level_me,minigame_id,minigame_level,skill_id,old_skill_point,new_skill_point,object_id,object_locked,object_first_time_unlocked,pan_scene_start_left,pan_scene_end_left,scan_start_point,scan_end_point,sense_id,object_scan_result,animatic_id,animatic_time_elapsed,animatic_time_left,avatar_age,avatar_gender,avatar_name,avatar_id,name_of_file,event_type,aa_level_id,chunk_id,piece_id,old_choice_id,old_label,choice_id,new_choice_id,new_label,stars_for_this_level_old,stars_for_this_level_new,npc_id,npc_fact_data_type,previous_rank_id,new_rank_id,invitation_id,inviting_npc_id,inviting_npc_rank_id,chosen_response,points_lost_gained,strike,total_points,total_strikes,missed_safe_invitations,accepted_unsafe_invitations,priority_type,card_id,opportunity_card_id,stop_think_id,priority_type_2,resulting_priority_type,priority_protected_true_false,gaining_priority_type,amount_gained,losing_priority_type,amount_lost,goal_1_priority_type,goal1_amount,goal1_achieved_amount,goal_2_priority_type,goal2_amount,goal2_achieved_amount,draws_remaining,starter_statement_id,validity,cred_lost_gained,fact_card_id,chosen_fact_card_id,opponent_its_on_statement_id,players_chosen_response_id,player_won,players_cred_total,item_locked_unlocked_states,proportion_complete,starting_screen_pan_position_x,starting_screen_pan_position_y,starting_screen_pan_position_w,starting_screen_pan_position_h,ending_screen_pan_position_x,ending_screen_pan_position_y,ending_screen_pan_position_w,ending_screen_pan_position_h,real_date_time,json_gamestate_dump,intention_id,answer_validity,influence_id,influence_id1,clip1_validity,influence_id2,clip2_validity,influence_id3,clip3_validity,opponent_attack_id,chosen_opponent_attack_type_id,player_point_loss,strategy_id,strategy_strength,piece_id_2,piece1_id,piece2_id,piece3_id,opponent_point_loss,player_points,opponent_points,old_rating,new_rating,priority_type_that_went_to_zero,epilogue_item_id,item_locked_unlocked_state
2099727,2099728,65670031,1531,Single wave,Session 8,2013-11-22,902,Player selects an NPC fact,People Sense,2H 18M 5S,8285,,,"Minigame level id, NPC id, NPC Fact Data Type","8,[PeopleData_id:0,PeopleData_data1Type]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_8_eventLog_656700500.log,People,,,,,,,,,,,[PeopleData_id:0,PeopleData_data1Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2099728,2099729,65670031,1531,Single wave,Session 8,2013-11-22,902,Player selects an NPC fact,People Sense,2H 18M 5S,8285,,,"Minigame level id, NPC id, NPC Fact Data Type","8,[PeopleData_id:0,PeopleData_data2Type]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_8_eventLog_656700500.log,People,,,,,,,,,,,[PeopleData_id:0,PeopleData_data2Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2099729,2099730,65670031,1531,Single wave,Session 8,2013-11-22,902,Player selects an NPC fact,People Sense,2H 18M 5S,8285,,,"Minigame level id, NPC id, NPC Fact Data Type","8,[PeopleData_id:0,PeopleData_data3Type]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_8_eventLog_656700500.log,People,,,,,,,,,,,[PeopleData_id:0,PeopleData_data3Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2099730,2099731,65670031,1531,Single wave,Session 8,2013-11-22,903,Player hits Done button on NPC fact,People Sense,2H 18M 6S,8286,,,"Minigame level id, NPC id, NPC Fact Data Type","8,[PeopleData_id0,PeopleData_data3Type]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_8_eventLog_656700500.log,People,,,,,,,,,,,[PeopleData_id0,PeopleData_data3Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2099731,2099732,65670031,1531,Single wave,Session 8,2013-11-22,901,Player selects an NPC,People Sense,2H 18M 7S,8287,,,"Minigame level id, NPC id","8,[PeopleData_id:0]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_8_eventLog_656700500.log,People,,,,,,,,,,,[PeopleData_id:0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2099732,2099733,65670031,1531,Single wave,Session 8,2013-11-22,904,Player starts drag on NPC,People Sense,2H 18M 7S,8287,,,"Minigame level id, NPC id","8,[PeopleData_id:0]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_8_eventLog_656700500.log,People,,,,,,,,,,,[PeopleData_id:0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2099733,2099734,65670031,1531,Single wave,Session 8,2013-11-22,901,Player selects an NPC,People Sense,2H 18M 8S,8288,,,"Minigame level id, NPC id","8,[PeopleData_id:7]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_8_eventLog_656700500.log,People,,,,,,,,,,,[PeopleData_id:7],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2099734,2099735,65670031,1531,Single wave,Session 8,2013-11-22,902,Player selects an NPC fact,People Sense,2H 18M 8S,8288,,,"Minigame level id, NPC id, NPC Fact Data Type","8,[PeopleData_id:7,PeopleData_data0Type]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_8_eventLog_656700500.log,People,,,,,,,,,,,[PeopleData_id:7,PeopleData_data0Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2099735,2099736,65670031,1531,Single wave,Session 8,2013-11-22,905,Player drops an NPC in a rank slot,People Sense,2H 18M 8S,8288,,,"Minigame level id, NPC id, Previous Rank id, New Rank id","8,[PeopleData_id:0,RankTypes_id:-1,RankTypes_id:1]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_8_eventLog_656700500.log,People,,,,,,,,,,,[PeopleData_id:0,,-1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2099736,2099737,65670031,1531,Single wave,Session 8,2013-11-22,902,Player selects an NPC fact,People Sense,2H 18M 9S,8289,,,"Minigame level id, NPC id, NPC Fact Data Type","8,[PeopleData_id:7,PeopleData_data1Type]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_8_eventLog_656700500.log,People,,,,,,,,,,,[PeopleData_id:7,PeopleData_data1Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2099737,2099738,65670031,1531,Single wave,Session 8,2013-11-22,902,Player selects an NPC fact,People Sense,2H 18M 9S,8289,,,"Minigame level id, NPC id, NPC Fact Data Type","8,[PeopleData_id:7,PeopleData_data2Type]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_8_eventLog_656700500.log,People,,,,,,,,,,,[PeopleData_id:7,PeopleData_data2Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2099738,2099739,65670031,1531,Single wave,Session 8,2013-11-22,901,Player selects an NPC,People Sense,2H 18M 10S,8290,,,"Minigame level id, NPC id","8,[PeopleData_id:7]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_8_eventLog_656700500.log,People,,,,,,,,,,,[PeopleData_id:7],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2099739,2099740,65670031,1531,Single wave,Session 8,2013-11-22,902,Player selects an NPC fact,People Sense,2H 18M 10S,8290,,,"Minigame level id, NPC id, NPC Fact Data Type","8,[PeopleData_id:7,PeopleData_data3Type]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_8_eventLog_656700500.log,People,,,,,,,,,,,[PeopleData_id:7,PeopleData_data3Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2099740,2099741,65670031,1531,Single wave,Session 8,2013-11-22,903,Player hits Done button on NPC fact,People Sense,2H 18M 10S,8290,,,"Minigame level id, NPC id, NPC Fact Data Type","8,[PeopleData_id7,PeopleData_data3Type]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_8_eventLog_656700500.log,People,,,,,,,,,,,[PeopleData_id7,PeopleData_data3Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2099741,2099742,65670031,1531,Single wave,Session 8,2013-11-22,904,Player starts drag on NPC,People Sense,2H 18M 11S,8291,,,"Minigame level id, NPC id","8,[PeopleData_id:7]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_8_eventLog_656700500.log,People,,,,,,,,,,,[PeopleData_id:7],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2099742,2099743,65670031,1531,Single wave,Session 8,2013-11-22,905,Player drops an NPC in a rank slot,People Sense,2H 18M 11S,8291,,,"Minigame level id, NPC id, Previous Rank id, New Rank id","8,[PeopleData_id:7,RankTypes_id:-1,RankTypes_id:4]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_8_eventLog_656700500.log,People,,,,,,,,,,,[PeopleData_id:7,,-1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2099743,2099744,65670031,1531,Single wave,Session 8,2013-11-22,901,Player selects an NPC,People Sense,2H 18M 12S,8292,,,"Minigame level id, NPC id","8,[PeopleData_id:1]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_8_eventLog_656700500.log,People,,,,,,,,,,,[PeopleData_id:1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2099744,2099745,65670031,1531,Single wave,Session 8,2013-11-22,902,Player selects an NPC fact,People Sense,2H 18M 12S,8292,,,"Minigame level id, NPC id, NPC Fact Data Type","8,[PeopleData_id:1,PeopleData_data0Type]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_8_eventLog_656700500.log,People,,,,,,,,,,,[PeopleData_id:1,PeopleData_data0Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2099745,2099746,65670031,1531,Single wave,Session 8,2013-11-22,902,Player selects an NPC fact,People Sense,2H 18M 12S,8292,,,"Minigame level id, NPC id, NPC Fact Data Type","8,[PeopleData_id:1,PeopleData_data1Type]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_8_eventLog_656700500.log,People,,,,,,,,,,,[PeopleData_id:1,PeopleData_data1Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2099746,2099747,65670031,1531,Single wave,Session 8,2013-11-22,904,Player starts drag on NPC,People Sense,2H 18M 12S,8292,,,"Minigame level id, NPC id","8,[PeopleData_id:1]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_8_eventLog_656700500.log,People,,,,,,,,,,,[PeopleData_id:1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2099747,2099748,65670031,1531,Single wave,Session 8,2013-11-22,902,Player selects an NPC fact,People Sense,2H 18M 13S,8293,,,"Minigame level id, NPC id, NPC Fact Data Type","8,[PeopleData_id:1,PeopleData_data2Type]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_8_eventLog_656700500.log,People,,,,,,,,,,,[PeopleData_id:1,PeopleData_data2Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2099748,2099749,65670031,1531,Single wave,Session 8,2013-11-22,902,Player selects an NPC fact,People Sense,2H 18M 13S,8293,,,"Minigame level id, NPC id, NPC Fact Data Type","8,[PeopleData_id:1,PeopleData_data3Type]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_8_eventLog_656700500.log,People,,,,,,,,,,,[PeopleData_id:1,PeopleData_data3Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2099749,2099750,65670031,1531,Single wave,Session 8,2013-11-22,903,Player hits Done button on NPC fact,People Sense,2H 18M 14S,8294,,,"Minigame level id, NPC id, NPC Fact Data Type","8,[PeopleData_id1,PeopleData_data3Type]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_8_eventLog_656700500.log,People,,,,,,,,,,,[PeopleData_id1,PeopleData_data3Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2099750,2099751,65670031,1531,Single wave,Session 8,2013-11-22,901,Player selects an NPC,People Sense,2H 18M 15S,8295,,,"Minigame level id, NPC id","8,[PeopleData_id:1]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_8_eventLog_656700500.log,People,,,,,,,,,,,[PeopleData_id:1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2099751,2099752,65670031,1531,Single wave,Session 8,2013-11-22,904,Player starts drag on NPC,People Sense,2H 18M 15S,8295,,,"Minigame level id, NPC id","8,[PeopleData_id:1]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_8_eventLog_656700500.log,People,,,,,,,,,,,[PeopleData_id:1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2099752,2099753,65670031,1531,Single wave,Session 8,2013-11-22,901,Player selects an NPC,People Sense,2H 18M 16S,8296,,,"Minigame level id, NPC id","8,[PeopleData_id:1]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_8_eventLog_656700500.log,People,,,,,,,,,,,[PeopleData_id:1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2099753,2099754,65670031,1531,Single wave,Session 8,2013-11-22,905,Player drops an NPC in a rank slot,People Sense,2H 18M 16S,8296,,,"Minigame level id, NPC id, Previous Rank id, New Rank id","8,[PeopleData_id:1,RankTypes_id:-1,RankTypes_id:2]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_8_eventLog_656700500.log,People,,,,,,,,,,,[PeopleData_id:1,,-1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2099754,2099755,65670031,1531,Single wave,Session 8,2013-11-22,901,Player selects an NPC,People Sense,2H 18M 17S,8297,,,"Minigame level id, NPC id","8,[PeopleData_id:5]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_8_eventLog_656700500.log,People,,,,,,,,,,,[PeopleData_id:5],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2099755,2099756,65670031,1531,Single wave,Session 8,2013-11-22,904,Player starts drag on NPC,People Sense,2H 18M 17S,8297,,,"Minigame level id, NPC id","8,[PeopleData_id:1]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_8_eventLog_656700500.log,People,,,,,,,,,,,[PeopleData_id:1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2099756,2099757,65670031,1531,Single wave,Session 8,2013-11-22,905,Player drops an NPC in a rank slot,People Sense,2H 18M 17S,8297,,,"Minigame level id, NPC id, Previous Rank id, New Rank id","8,[PeopleData_id:1,RankTypes_id:2,RankTypes_id:3]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_8_eventLog_656700500.log,People,,,,,,,,,,,[PeopleData_id:1,,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2099757,2099758,65670031,1531,Single wave,Session 8,2013-11-22,902,Player selects an NPC fact,People Sense,2H 18M 18S,8298,,,"Minigame level id, NPC id, NPC Fact Data Type","8,[PeopleData_id:5,PeopleData_data0Type]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_8_eventLog_656700500.log,People,,,,,,,,,,,[PeopleData_id:5,PeopleData_data0Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2099758,2099759,65670031,1531,Single wave,Session 8,2013-11-22,902,Player selects an NPC fact,People Sense,2H 18M 18S,8298,,,"Minigame level id, NPC id, NPC Fact Data Type","8,[PeopleData_id:5,PeopleData_data1Type]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_8_eventLog_656700500.log,People,,,,,,,,,,,[PeopleData_id:5,PeopleData_data1Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2099759,2099760,65670031,1531,Single wave,Session 8,2013-11-22,902,Player selects an NPC fact,People Sense,2H 18M 19S,8299,,,"Minigame level id, NPC id, NPC Fact Data Type","8,[PeopleData_id:5,PeopleData_data2Type]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_8_eventLog_656700500.log,People,,,,,,,,,,,[PeopleData_id:5,PeopleData_data2Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2099760,2099761,65670031,1531,Single wave,Session 8,2013-11-22,902,Player selects an NPC fact,People Sense,2H 18M 19S,8299,,,"Minigame level id, NPC id, NPC Fact Data Type","8,[PeopleData_id:5,PeopleData_data3Type]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_8_eventLog_656700500.log,People,,,,,,,,,,,[PeopleData_id:5,PeopleData_data3Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2099761,2099762,65670031,1531,Single wave,Session 8,2013-11-22,903,Player hits Done button on NPC fact,People Sense,2H 18M 19S,8299,,,"Minigame level id, NPC id, NPC Fact Data Type","8,[PeopleData_id5,PeopleData_data3Type]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_8_eventLog_656700500.log,People,,,,,,,,,,,[PeopleData_id5,PeopleData_data3Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2099762,2099763,65670031,1531,Single wave,Session 8,2013-11-22,901,Player selects an NPC,People Sense,2H 18M 20S,8300,,,"Minigame level id, NPC id","8,[PeopleData_id:5]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_8_eventLog_656700500.log,People,,,,,,,,,,,[PeopleData_id:5],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2099763,2099764,65670031,1531,Single wave,Session 8,2013-11-22,904,Player starts drag on NPC,People Sense,2H 18M 20S,8300,,,"Minigame level id, NPC id","8,[PeopleData_id:5]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_8_eventLog_656700500.log,People,,,,,,,,,,,[PeopleData_id:5],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2099764,2099765,65670031,1531,Single wave,Session 8,2013-11-22,905,Player drops an NPC in a rank slot,People Sense,2H 18M 20S,8300,,,"Minigame level id, NPC id, Previous Rank id, New Rank id","8,[PeopleData_id:5,RankTypes_id:-1,RankTypes_id:3]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_8_eventLog_656700500.log,People,,,,,,,,,,,[PeopleData_id:5,,-1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2099765,2099766,65670031,1531,Single wave,Session 8,2013-11-22,901,Player selects an NPC,People Sense,2H 18M 21S,8301,,,"Minigame level id, NPC id","8,[PeopleData_id:2]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_8_eventLog_656700500.log,People,,,,,,,,,,,[PeopleData_id:2],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2099766,2099767,65670031,1531,Single wave,Session 8,2013-11-22,902,Player selects an NPC fact,People Sense,2H 18M 22S,8302,,,"Minigame level id, NPC id, NPC Fact Data Type","8,[PeopleData_id:2,PeopleData_data0Type]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_8_eventLog_656700500.log,People,,,,,,,,,,,[PeopleData_id:2,PeopleData_data0Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2099767,2099768,65670031,1531,Single wave,Session 8,2013-11-22,902,Player selects an NPC fact,People Sense,2H 18M 22S,8302,,,"Minigame level id, NPC id, NPC Fact Data Type","8,[PeopleData_id:2,PeopleData_data1Type]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_8_eventLog_656700500.log,People,,,,,,,,,,,[PeopleData_id:2,PeopleData_data1Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2099768,2099769,65670031,1531,Single wave,Session 8,2013-11-22,902,Player selects an NPC fact,People Sense,2H 18M 22S,8302,,,"Minigame level id, NPC id, NPC Fact Data Type","8,[PeopleData_id:2,PeopleData_data2Type]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_8_eventLog_656700500.log,People,,,,,,,,,,,[PeopleData_id:2,PeopleData_data2Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2099769,2099770,65670031,1531,Single wave,Session 8,2013-11-22,901,Player selects an NPC,People Sense,2H 18M 23S,8303,,,"Minigame level id, NPC id","8,[PeopleData_id:2]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_8_eventLog_656700500.log,People,,,,,,,,,,,[PeopleData_id:2],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2099770,2099771,65670031,1531,Single wave,Session 8,2013-11-22,902,Player selects an NPC fact,People Sense,2H 18M 23S,8303,,,"Minigame level id, NPC id, NPC Fact Data Type","8,[PeopleData_id:2,PeopleData_data3Type]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_8_eventLog_656700500.log,People,,,,,,,,,,,[PeopleData_id:2,PeopleData_data3Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2099771,2099772,65670031,1531,Single wave,Session 8,2013-11-22,903,Player hits Done button on NPC fact,People Sense,2H 18M 23S,8303,,,"Minigame level id, NPC id, NPC Fact Data Type","8,[PeopleData_id2,PeopleData_data3Type]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_8_eventLog_656700500.log,People,,,,,,,,,,,[PeopleData_id2,PeopleData_data3Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2099772,2099773,65670031,1531,Single wave,Session 8,2013-11-22,904,Player starts drag on NPC,People Sense,2H 18M 23S,8303,,,"Minigame level id, NPC id","8,[PeopleData_id:2]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_8_eventLog_656700500.log,People,,,,,,,,,,,[PeopleData_id:2],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2099773,2099774,65670031,1531,Single wave,Session 8,2013-11-22,901,Player selects an NPC,People Sense,2H 18M 24S,8304,,,"Minigame level id, NPC id","8,[PeopleData_id:9]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_8_eventLog_656700500.log,People,,,,,,,,,,,[PeopleData_id:9],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2099774,2099775,65670031,1531,Single wave,Session 8,2013-11-22,905,Player drops an NPC in a rank slot,People Sense,2H 18M 24S,8304,,,"Minigame level id, NPC id, Previous Rank id, New Rank id","8,[PeopleData_id:2,RankTypes_id:-1,RankTypes_id:0]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_8_eventLog_656700500.log,People,,,,,,,,,,,[PeopleData_id:2,,-1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2099775,2099776,65670031,1531,Single wave,Session 8,2013-11-22,902,Player selects an NPC fact,People Sense,2H 18M 25S,8305,,,"Minigame level id, NPC id, NPC Fact Data Type","8,[PeopleData_id:9,PeopleData_data0Type]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_8_eventLog_656700500.log,People,,,,,,,,,,,[PeopleData_id:9,PeopleData_data0Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2099776,2099777,65670031,1531,Single wave,Session 8,2013-11-22,902,Player selects an NPC fact,People Sense,2H 18M 25S,8305,,,"Minigame level id, NPC id, NPC Fact Data Type","8,[PeopleData_id:9,PeopleData_data1Type]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_8_eventLog_656700500.log,People,,,,,,,,,,,[PeopleData_id:9,PeopleData_data1Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
