,row_id,player_id,school,wave,session,date,event_id,event_description,event_category,event_time,event_time_dbl,stack_id,stack_title,data_headers,data_values,skill_level_know,skill_level_priority,skill_level_people,skill_level_refusal,skill_level_me,minigame_id,minigame_level,skill_id,old_skill_point,new_skill_point,object_id,object_locked,object_first_time_unlocked,pan_scene_start_left,pan_scene_end_left,scan_start_point,scan_end_point,sense_id,object_scan_result,animatic_id,animatic_time_elapsed,animatic_time_left,avatar_age,avatar_gender,avatar_name,avatar_id,name_of_file,event_type,aa_level_id,chunk_id,piece_id,old_choice_id,old_label,choice_id,new_choice_id,new_label,stars_for_this_level_old,stars_for_this_level_new,npc_id,npc_fact_data_type,previous_rank_id,new_rank_id,invitation_id,inviting_npc_id,inviting_npc_rank_id,chosen_response,points_lost_gained,strike,total_points,total_strikes,missed_safe_invitations,accepted_unsafe_invitations,priority_type,card_id,opportunity_card_id,stop_think_id,priority_type_2,resulting_priority_type,priority_protected_true_false,gaining_priority_type,amount_gained,losing_priority_type,amount_lost,goal_1_priority_type,goal1_amount,goal1_achieved_amount,goal_2_priority_type,goal2_amount,goal2_achieved_amount,draws_remaining,starter_statement_id,validity,cred_lost_gained,fact_card_id,chosen_fact_card_id,opponent_its_on_statement_id,players_chosen_response_id,player_won,players_cred_total,item_locked_unlocked_states,proportion_complete,starting_screen_pan_position_x,starting_screen_pan_position_y,starting_screen_pan_position_w,starting_screen_pan_position_h,ending_screen_pan_position_x,ending_screen_pan_position_y,ending_screen_pan_position_w,ending_screen_pan_position_h,real_date_time,json_gamestate_dump,intention_id,answer_validity,influence_id,influence_id1,clip1_validity,influence_id2,clip2_validity,influence_id3,clip3_validity,opponent_attack_id,chosen_opponent_attack_type_id,player_point_loss,strategy_id,strategy_strength,piece_id_2,piece1_id,piece2_id,piece3_id,opponent_point_loss,player_points,opponent_points,old_rating,new_rating,priority_type_that_went_to_zero,epilogue_item_id,item_locked_unlocked_state
1687995,1687996,6606002,9691,Single wave,Session 2,2014-03-04,512,Player hits continue arrow after their own attack,Refuse Power Minigame,2H 13M 53S,8033,,,Minigame level id,0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606002_session2.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1687996,1687997,6606002,9691,Single wave,Session 2,2014-03-04,513,Opponent counters,Refuse Power Minigame,2H 13M 53S,8033,,,"Minigame level id, player point loss","0,[30]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606002_session2.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,,,,,,,,,,,,,,
1687997,1687998,6606002,9691,Single wave,Session 2,2014-03-04,514,Player hits continue arrow after opponent reaction,Refuse Power Minigame,2H 13M 57S,8037,,,Minigame level id,0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606002_session2.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1687998,1687999,6606002,9691,Single wave,Session 2,2014-03-04,507,Player chooses opponent's attack strategy,Refuse Power Minigame,2H 14M 4S,8044,,,"Minigame level id, opponent attack id, chosen opponent attack type id, validity, player point loss","0,[OpponentAttackData_logId:1,OpponentAttackTypeData_logId:1,false,30]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606002_session2.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[OpponentAttackData_logId:1,OpponentAttackTypeData_logId:1,30.0,,,,,,,,,,,,,,
1687999,1688000,6606002,9691,Single wave,Session 2,2014-03-04,508,Player hits continue arrow after selecting opponent's attack,Refuse Power Minigame,2H 14M 6S,8046,,,Minigame level id,0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606002_session2.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1688000,1688001,6606002,9691,Single wave,Session 2,2014-03-04,515,Game ends (one character hit 0),Refuse Power Minigame,2H 14M 6S,8046,,,"Minigame level id, player points, opponent points","0,[0,100]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606002_session2.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,100.0,,,,,
1688001,1688002,6606002,9691,Single wave,Session 2,2014-03-04,516,Player hits continue arrow after game end,Refuse Power Minigame,2H 14M 7S,8047,,,Minigame level id,0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606002_session2.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1688002,1688003,6606002,9691,Single wave,Session 2,2014-03-04,517,Player hits continue on results panel,Refuse Power Minigame,2H 14M 8S,8048,,,Minigame level id,0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606002_session2.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1688003,1688004,6606002,9691,Single wave,Session 2,2014-03-04,1000,Player hits replay on results panel,Minigame General,2H 14M 8S,8048,,,Minigame level id,0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606002_session2.log,Minigame challenge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1688004,1688005,6606002,9691,Single wave,Session 2,2014-03-04,500,Player closes intro panel to start game,Refuse Power Minigame,2H 14M 10S,8050,,,Minigame level id,0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606002_session2.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1688005,1688006,6606002,9691,Single wave,Session 2,2014-03-04,501,Player hits continue arrow after first opponent statement,Refuse Power Minigame,2H 14M 11S,8051,,,Minigame level id,0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606002_session2.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1688006,1688007,6606002,9691,Single wave,Session 2,2014-03-04,502,Player selects answer for what opponent means,Refuse Power Minigame,2H 14M 16S,8056,,,"Minigame level id, Intention id, answer validity","0,[IntentionData_logId:2,true]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606002_session2.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[IntentionData_logId:2,true],,,,,,,,,,,,,,,,,,,,,,,,
1688007,1688008,6606002,9691,Single wave,Session 2,2014-03-04,503,Player hits continue on results for Think phase,Refuse Power Minigame,2H 14M 17S,8057,,,Minigame level id,0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606002_session2.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1688008,1688009,6606002,9691,Single wave,Session 2,2014-03-04,504,Player starts an audio clip in Prepare phase,Refuse Power Minigame,2H 14M 19S,8059,,,"Minigame level id, Influence id","0,[InfluenceData_logId:1]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606002_session2.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[InfluenceData_logId:1],,,,,,,,,,,,,,,,,,,,,,,
1688009,1688010,6606002,9691,Single wave,Session 2,2014-03-04,504,Player starts an audio clip in Prepare phase,Refuse Power Minigame,2H 14M 19S,8059,,,"Minigame level id, Influence id","0,[InfluenceData_logId:5]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606002_session2.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[InfluenceData_logId:5],,,,,,,,,,,,,,,,,,,,,,,
1688010,1688011,6606002,9691,Single wave,Session 2,2014-03-04,504,Player starts an audio clip in Prepare phase,Refuse Power Minigame,2H 14M 20S,8060,,,"Minigame level id, Influence id","0,[InfluenceData_logId:8]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606002_session2.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[InfluenceData_logId:8],,,,,,,,,,,,,,,,,,,,,,,
1688011,1688012,6606002,9691,Single wave,Session 2,2014-03-04,505,Player hits continue arrow on Prepare phase,Refuse Power Minigame,2H 14M 21S,8061,,,"Minigame level id, Influence id1, clip1 validity, Influence id2, clip2 validity, Influence id3, clip3 validity","0,[InfluenceData_logId:1,true,InfluenceData_logId:5,false,InfluenceData_logId:8,true]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606002_session2.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[InfluenceData_logId:1,True,InfluenceData_logId:5,False,InfluenceData_logId:8,true],,,,,,,,,,,,,,,,,
1688012,1688013,6606002,9691,Single wave,Session 2,2014-03-04,506,Player hits continue on results for Prepare phase,Refuse Power Minigame,2H 14M 22S,8062,,,Minigame level id,0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606002_session2.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1688013,1688014,6606002,9691,Single wave,Session 2,2014-03-04,507,Player chooses opponent's attack strategy,Refuse Power Minigame,2H 14M 29S,8069,,,"Minigame level id, opponent attack id, chosen opponent attack type id, validity, player point loss","0,[OpponentAttackData_logId:1,OpponentAttackTypeData_logId:4,false,30]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606002_session2.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[OpponentAttackData_logId:1,OpponentAttackTypeData_logId:4,30.0,,,,,,,,,,,,,,
1688014,1688015,6606002,9691,Single wave,Session 2,2014-03-04,508,Player hits continue arrow after selecting opponent's attack,Refuse Power Minigame,2H 14M 30S,8070,,,Minigame level id,0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606002_session2.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1688015,1688016,6606002,9691,Single wave,Session 2,2014-03-04,509,Player selects their own attack strategy,Refuse Power Minigame,2H 14M 42S,8082,,,"Minigame level id, strategy id, strategy strength","0,[RefusalData_logId:2,2]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606002_session2.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[RefusalData_logId:2,2.0,,,,,,,,,,,,
1688016,1688017,6606002,9691,Single wave,Session 2,2014-03-04,510,Player selects a sentence piece,Refuse Power Minigame,2H 14M 55S,8095,,,"Minigame level id, strategy id, piece id","0,[AvailableRefusalData_logId:2,0A]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606002_session2.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[AvailableRefusalData_logId:2,,0A,,,,,,,,,,,
1688017,1688018,6606002,9691,Single wave,Session 2,2014-03-04,510,Player selects a sentence piece,Refuse Power Minigame,2H 14M 55S,8095,,,"Minigame level id, strategy id, piece id","0,[AvailableRefusalData_logId:2,1A]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606002_session2.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[AvailableRefusalData_logId:2,,1A,,,,,,,,,,,
1688018,1688019,6606002,9691,Single wave,Session 2,2014-03-04,510,Player selects a sentence piece,Refuse Power Minigame,2H 14M 56S,8096,,,"Minigame level id, strategy id, piece id","0,[AvailableRefusalData_logId:2,2A]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606002_session2.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[AvailableRefusalData_logId:2,,2A,,,,,,,,,,,
1688019,1688020,6606002,9691,Single wave,Session 2,2014-03-04,511,Player hits Say It,Refuse Power Minigame,2H 14M 56S,8096,,,"Minigame level id, strategy id, piece1 id, piece2 id, piece3 id, answer validity, opponent point loss","0,[AvailableRefusalData_logId:2,0A,1A,2A,true,50]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606002_session2.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,,,,,,,,,,,[AvailableRefusalData_logId:2,,,0A,1A,2A,50.0,,,,,,,
1688020,1688021,6606002,9691,Single wave,Session 2,2014-03-04,512,Player hits continue arrow after their own attack,Refuse Power Minigame,2H 15M 0S,8100,,,Minigame level id,0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606002_session2.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1688021,1688022,6606002,9691,Single wave,Session 2,2014-03-04,513,Opponent counters,Refuse Power Minigame,2H 15M 0S,8100,,,"Minigame level id, player point loss","0,[0]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606002_session2.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
1688022,1688023,6606002,9691,Single wave,Session 2,2014-03-04,514,Player hits continue arrow after opponent reaction,Refuse Power Minigame,2H 15M 0S,8100,,,Minigame level id,0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606002_session2.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1688023,1688024,6606002,9691,Single wave,Session 2,2014-03-04,507,Player chooses opponent's attack strategy,Refuse Power Minigame,2H 15M 11S,8111,,,"Minigame level id, opponent attack id, chosen opponent attack type id, validity, player point loss","0,[OpponentAttackData_logId:0,OpponentAttackTypeData_logId:2,false,30]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606002_session2.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[OpponentAttackData_logId:0,OpponentAttackTypeData_logId:2,30.0,,,,,,,,,,,,,,
1688024,1688025,6606002,9691,Single wave,Session 2,2014-03-04,508,Player hits continue arrow after selecting opponent's attack,Refuse Power Minigame,2H 15M 13S,8113,,,Minigame level id,0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606002_session2.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1688025,1688026,6606002,9691,Single wave,Session 2,2014-03-04,509,Player selects their own attack strategy,Refuse Power Minigame,2H 15M 30S,8130,,,"Minigame level id, strategy id, strategy strength","0,[RefusalData_logId:8,2]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606002_session2.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[RefusalData_logId:8,2.0,,,,,,,,,,,,
1688026,1688027,6606002,9691,Single wave,Session 2,2014-03-04,510,Player selects a sentence piece,Refuse Power Minigame,2H 15M 34S,8134,,,"Minigame level id, strategy id, piece id","0,[AvailableRefusalData_logId:8,0A]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606002_session2.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[AvailableRefusalData_logId:8,,0A,,,,,,,,,,,
1688027,1688028,6606002,9691,Single wave,Session 2,2014-03-04,510,Player selects a sentence piece,Refuse Power Minigame,2H 15M 35S,8135,,,"Minigame level id, strategy id, piece id","0,[AvailableRefusalData_logId:8,1A]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606002_session2.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[AvailableRefusalData_logId:8,,1A,,,,,,,,,,,
1688028,1688029,6606002,9691,Single wave,Session 2,2014-03-04,510,Player selects a sentence piece,Refuse Power Minigame,2H 15M 36S,8136,,,"Minigame level id, strategy id, piece id","0,[AvailableRefusalData_logId:8,2A]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606002_session2.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[AvailableRefusalData_logId:8,,2A,,,,,,,,,,,
1688029,1688030,6606002,9691,Single wave,Session 2,2014-03-04,511,Player hits Say It,Refuse Power Minigame,2H 15M 36S,8136,,,"Minigame level id, strategy id, piece1 id, piece2 id, piece3 id, answer validity, opponent point loss","0,[AvailableRefusalData_logId:8,0A,1A,2A,true,50]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606002_session2.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,,,,,,,,,,,[AvailableRefusalData_logId:8,,,0A,1A,2A,50.0,,,,,,,
1688030,1688031,6606002,9691,Single wave,Session 2,2014-03-04,512,Player hits continue arrow after their own attack,Refuse Power Minigame,2H 15M 39S,8139,,,Minigame level id,0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606002_session2.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1688031,1688032,6606002,9691,Single wave,Session 2,2014-03-04,515,Game ends (one character hit 0),Refuse Power Minigame,2H 15M 39S,8139,,,"Minigame level id, player points, opponent points","0,[80,0]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606002_session2.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,0.0,,,,,
1688032,1688033,6606002,9691,Single wave,Session 2,2014-03-04,516,Player hits continue arrow after game end,Refuse Power Minigame,2H 15M 42S,8142,,,Minigame level id,0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606002_session2.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1688033,1688034,6606002,9691,Single wave,Session 2,2014-03-04,517,Player hits continue on results panel,Refuse Power Minigame,2H 15M 43S,8143,,,Minigame level id,0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606002_session2.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1688034,1688035,6606002,9691,Single wave,Session 2,2014-03-04,1000,Player hits replay on results panel,Minigame General,2H 15M 48S,8148,,,Minigame level id,0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606002_session2.log,Minigame challenge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1688035,1688036,6606002,9691,Single wave,Session 2,2014-03-04,500,Player closes intro panel to start game,Refuse Power Minigame,2H 15M 51S,8151,,,Minigame level id,0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606002_session2.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1688036,1688037,6606002,9691,Single wave,Session 2,2014-03-04,501,Player hits continue arrow after first opponent statement,Refuse Power Minigame,2H 15M 53S,8153,,,Minigame level id,0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606002_session2.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1688037,1688038,6606002,9691,Single wave,Session 2,2014-03-04,502,Player selects answer for what opponent means,Refuse Power Minigame,2H 15M 58S,8158,,,"Minigame level id, Intention id, answer validity","0,[IntentionData_logId:0,false]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606002_session2.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[IntentionData_logId:0,false],,,,,,,,,,,,,,,,,,,,,,,,
1688038,1688039,6606002,9691,Single wave,Session 2,2014-03-04,503,Player hits continue on results for Think phase,Refuse Power Minigame,2H 15M 59S,8159,,,Minigame level id,0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606002_session2.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1688039,1688040,6606002,9691,Single wave,Session 2,2014-03-04,504,Player starts an audio clip in Prepare phase,Refuse Power Minigame,2H 16M 1S,8161,,,"Minigame level id, Influence id","0,[InfluenceData_logId:2]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606002_session2.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[InfluenceData_logId:2],,,,,,,,,,,,,,,,,,,,,,,
1688040,1688041,6606002,9691,Single wave,Session 2,2014-03-04,504,Player starts an audio clip in Prepare phase,Refuse Power Minigame,2H 16M 1S,8161,,,"Minigame level id, Influence id","0,[InfluenceData_logId:4]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606002_session2.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[InfluenceData_logId:4],,,,,,,,,,,,,,,,,,,,,,,
1688041,1688042,6606002,9691,Single wave,Session 2,2014-03-04,504,Player starts an audio clip in Prepare phase,Refuse Power Minigame,2H 16M 2S,8162,,,"Minigame level id, Influence id","0,[InfluenceData_logId:8]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606002_session2.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[InfluenceData_logId:8],,,,,,,,,,,,,,,,,,,,,,,
1688042,1688043,6606002,9691,Single wave,Session 2,2014-03-04,505,Player hits continue arrow on Prepare phase,Refuse Power Minigame,2H 16M 3S,8163,,,"Minigame level id, Influence id1, clip1 validity, Influence id2, clip2 validity, Influence id3, clip3 validity","0,[InfluenceData_logId:2,true,InfluenceData_logId:4,true,InfluenceData_logId:8,true]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606002_session2.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[InfluenceData_logId:2,True,InfluenceData_logId:4,True,InfluenceData_logId:8,true],,,,,,,,,,,,,,,,,
1688043,1688044,6606002,9691,Single wave,Session 2,2014-03-04,506,Player hits continue on results for Prepare phase,Refuse Power Minigame,2H 16M 5S,8165,,,Minigame level id,0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606002_session2.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1688044,1688045,6606002,9691,Single wave,Session 2,2014-03-04,507,Player chooses opponent's attack strategy,Refuse Power Minigame,2H 16M 12S,8172,,,"Minigame level id, opponent attack id, chosen opponent attack type id, validity, player point loss","0,[OpponentAttackData_logId:2,OpponentAttackTypeData_logId:3,false,30]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606002_session2.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[OpponentAttackData_logId:2,OpponentAttackTypeData_logId:3,30.0,,,,,,,,,,,,,,
1688045,1688046,6606002,9691,Single wave,Session 2,2014-03-04,508,Player hits continue arrow after selecting opponent's attack,Refuse Power Minigame,2H 16M 14S,8174,,,Minigame level id,0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606002_session2.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
