,row_id,player_id,school,wave,session,date,event_id,event_description,event_category,event_time,event_time_dbl,stack_id,stack_title,data_headers,data_values,skill_level_know,skill_level_priority,skill_level_people,skill_level_refusal,skill_level_me,minigame_id,minigame_level,skill_id,old_skill_point,new_skill_point,object_id,object_locked,object_first_time_unlocked,pan_scene_start_left,pan_scene_end_left,scan_start_point,scan_end_point,sense_id,object_scan_result,animatic_id,animatic_time_elapsed,animatic_time_left,avatar_age,avatar_gender,avatar_name,avatar_id,name_of_file,event_type,aa_level_id,chunk_id,piece_id,old_choice_id,old_label,choice_id,new_choice_id,new_label,stars_for_this_level_old,stars_for_this_level_new,npc_id,npc_fact_data_type,previous_rank_id,new_rank_id,invitation_id,inviting_npc_id,inviting_npc_rank_id,chosen_response,points_lost_gained,strike,total_points,total_strikes,missed_safe_invitations,accepted_unsafe_invitations,priority_type,card_id,opportunity_card_id,stop_think_id,priority_type_2,resulting_priority_type,priority_protected_true_false,gaining_priority_type,amount_gained,losing_priority_type,amount_lost,goal_1_priority_type,goal1_amount,goal1_achieved_amount,goal_2_priority_type,goal2_amount,goal2_achieved_amount,draws_remaining,starter_statement_id,validity,cred_lost_gained,fact_card_id,chosen_fact_card_id,opponent_its_on_statement_id,players_chosen_response_id,player_won,players_cred_total,item_locked_unlocked_states,proportion_complete,starting_screen_pan_position_x,starting_screen_pan_position_y,starting_screen_pan_position_w,starting_screen_pan_position_h,ending_screen_pan_position_x,ending_screen_pan_position_y,ending_screen_pan_position_w,ending_screen_pan_position_h,real_date_time,json_gamestate_dump,intention_id,answer_validity,influence_id,influence_id1,clip1_validity,influence_id2,clip2_validity,influence_id3,clip3_validity,opponent_attack_id,chosen_opponent_attack_type_id,player_point_loss,strategy_id,strategy_strength,piece_id_2,piece1_id,piece2_id,piece3_id,opponent_point_loss,player_points,opponent_points,old_rating,new_rating,priority_type_that_went_to_zero,epilogue_item_id,item_locked_unlocked_state
1362633,1362634,6546003,5340,Single wave,Session 5,2013-08-12,803,Player turns over a Stop And Think Card,Priority Sense,4H 5M 46S,14746,,,"Minigame level id, Opportunity Card ID, Stop & Think ID","8,[OpportunityCardData_id:25,OpportunityCardConsequencesData_logId:1]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6546003.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,OpportunityCardConsequencesData_logId:1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1362634,1362635,6546003,5340,Single wave,Session 5,2013-08-12,803,Player turns over a Stop And Think Card,Priority Sense,4H 5M 47S,14747,,,"Minigame level id, Opportunity Card ID, Stop & Think ID","8,[OpportunityCardData_id:25,OpportunityCardConsequencesData_logId:2]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6546003.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,OpportunityCardConsequencesData_logId:2],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1362635,1362636,6546003,5340,Single wave,Session 5,2013-08-12,805,Player selects Do it,Priority Sense,4H 5M 47S,14747,,,"Minigame level id, Opportunity Cad ID","8,[OpportunityCardData_id:25]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6546003.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1362636,1362637,6546003,5340,Single wave,Session 5,2013-08-12,807,Player hits Go for it!,Priority Sense,4H 5M 49S,14749,,,"Minigame level id, Opportunity Card ID","8,[OpportunityCardData_id:25]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6546003.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1362637,1362638,6546003,5340,Single wave,Session 5,2013-08-12,808,Player hits Spin button,Priority Sense,4H 5M 50S,14750,,,"Minigame level id, Opportunity Card ID","8,[OpportunityCardData_id:25]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6546003.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1362638,1362639,6546003,5340,Single wave,Session 5,2013-08-12,809,Player hits Stop Spin button,Priority Sense,4H 5M 54S,14754,,,"Minigame level id, Opportunity Card ID, Resulting Priority Type, Priority Protected- true/false?","8,[OpportunityCardData_id:25,PriorityData_type:5,false]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6546003.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,,,5,false],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1362639,1362640,6546003,5340,Single wave,Session 5,2013-08-12,810,Player hits continue button after spin,Priority Sense,4H 5M 55S,14755,,,"Minigame level id, Opportunity Card ID, Gaining Priority Type, Amount Gained, Losing Priority Type, Amount Lost","8,[OpportunityCardData_id:25,PriorityData_type:3,5,PriorityData_type:5,10]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6546003.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,,,,,PriorityData_type:3,5.0,PriorityData_type:5,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1362640,1362641,6546003,5340,Single wave,Session 5,2013-08-12,1002,Player exits game through top bar back arrow,Minigame General,4H 6M 9S,14769,,,Minigame level id,8,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6546003.log,Minigame challenge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1362641,1362642,6546003,5340,Single wave,Session 5,2013-08-12,1003,Player enters Level Select menu,Minigame General,4H 6M 9S,14769,,,Minigame id,1,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6546003.log,Minigame challenge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1362642,1362643,6546003,5340,Single wave,Session 5,2013-08-12,1004,Player selects minigame level,Minigame General,4H 6M 11S,14771,,,Minigame level id,9,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6546003.log,Minigame challenge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1362643,1362644,6546003,5340,Single wave,Session 5,2013-08-12,800,Player closes intro panel to start game,Priority Sense,4H 6M 14S,14774,,,Minigame level id,9,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6546003.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1362644,1362645,6546003,5340,Single wave,Session 5,2013-08-12,801,Player closes goal panel,Priority Sense,4H 6M 17S,14777,,,Minigame level id,9,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6546003.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1362645,1362646,6546003,5340,Single wave,Session 5,2013-08-12,814,Player selects an Opportunity Card type,Priority Sense,4H 6M 18S,14778,,,"Minigame level id, Priority type","9,[4]",,,,,,,9.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6546003.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1362646,1362647,6546003,5340,Single wave,Session 5,2013-08-12,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,4H 6M 18S,14778,,,"Minigame level id, Priority type, card id","9,4,OpportunityCardData_id:24",,,,,,,9.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6546003.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,4.0,OpportunityCardData_id:24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1362647,1362648,6546003,5340,Single wave,Session 5,2013-08-12,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,4H 6M 19S,14779,,,"Minigame level id, Priority type, card id","9,4,OpportunityCardData_id:25",,,,,,,9.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6546003.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,4.0,OpportunityCardData_id:25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1362648,1362649,6546003,5340,Single wave,Session 5,2013-08-12,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,4H 6M 21S,14781,,,"Minigame level id, Priority type, card id","9,4,OpportunityCardData_id:26",,,,,,,9.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6546003.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,4.0,OpportunityCardData_id:26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1362649,1362650,6546003,5340,Single wave,Session 5,2013-08-12,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,4H 6M 23S,14783,,,"Minigame level id, Priority type, card id","9,4,OpportunityCardData_id:27",,,,,,,9.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6546003.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,4.0,OpportunityCardData_id:27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1362650,1362651,6546003,5340,Single wave,Session 5,2013-08-12,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,4H 6M 26S,14786,,,"Minigame level id, Priority type, card id","9,4,OpportunityCardData_id:26",,,,,,,9.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6546003.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,4.0,OpportunityCardData_id:26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1362651,1362652,6546003,5340,Single wave,Session 5,2013-08-12,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,4H 6M 27S,14787,,,"Minigame level id, Priority type, card id","9,4,OpportunityCardData_id:25",,,,,,,9.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6546003.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,4.0,OpportunityCardData_id:25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1362652,1362653,6546003,5340,Single wave,Session 5,2013-08-12,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,4H 6M 29S,14789,,,"Minigame level id, Priority type, card id","9,4,OpportunityCardData_id:24",,,,,,,9.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6546003.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,4.0,OpportunityCardData_id:24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1362653,1362654,6546003,5340,Single wave,Session 5,2013-08-12,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,4H 6M 30S,14790,,,"Minigame level id, Priority type, card id","9,4,OpportunityCardData_id:25",,,,,,,9.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6546003.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,4.0,OpportunityCardData_id:25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1362654,1362655,6546003,5340,Single wave,Session 5,2013-08-12,816,Player picks card,Priority Sense,4H 6M 32S,14792,,,"Minigame level id, Priority type, card id","9,4,OpportunityCardData_id:25",,,,,,,9.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6546003.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,4.0,OpportunityCardData_id:25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1362655,1362656,6546003,5340,Single wave,Session 5,2013-08-12,803,Player turns over a Stop And Think Card,Priority Sense,4H 6M 33S,14793,,,"Minigame level id, Opportunity Card ID, Stop & Think ID","9,[OpportunityCardData_id:25,OpportunityCardConsequencesData_logId:0]",,,,,,,9.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6546003.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,OpportunityCardConsequencesData_logId:0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1362656,1362657,6546003,5340,Single wave,Session 5,2013-08-12,803,Player turns over a Stop And Think Card,Priority Sense,4H 6M 34S,14794,,,"Minigame level id, Opportunity Card ID, Stop & Think ID","9,[OpportunityCardData_id:25,OpportunityCardConsequencesData_logId:1]",,,,,,,9.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6546003.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,OpportunityCardConsequencesData_logId:1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1362657,1362658,6546003,5340,Single wave,Session 5,2013-08-12,803,Player turns over a Stop And Think Card,Priority Sense,4H 6M 34S,14794,,,"Minigame level id, Opportunity Card ID, Stop & Think ID","9,[OpportunityCardData_id:25,OpportunityCardConsequencesData_logId:2]",,,,,,,9.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6546003.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,OpportunityCardConsequencesData_logId:2],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1362658,1362659,6546003,5340,Single wave,Session 5,2013-08-12,805,Player selects Do it,Priority Sense,4H 6M 36S,14796,,,"Minigame level id, Opportunity Cad ID","9,[OpportunityCardData_id:25]",,,,,,,9.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6546003.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1362659,1362660,6546003,5340,Single wave,Session 5,2013-08-12,807,Player hits Go for it!,Priority Sense,4H 6M 37S,14797,,,"Minigame level id, Opportunity Card ID","9,[OpportunityCardData_id:25]",,,,,,,9.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6546003.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1362660,1362661,6546003,5340,Single wave,Session 5,2013-08-12,808,Player hits Spin button,Priority Sense,4H 6M 39S,14799,,,"Minigame level id, Opportunity Card ID","9,[OpportunityCardData_id:25]",,,,,,,9.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6546003.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1362661,1362662,6546003,5340,Single wave,Session 5,2013-08-12,809,Player hits Stop Spin button,Priority Sense,4H 6M 43S,14803,,,"Minigame level id, Opportunity Card ID, Resulting Priority Type, Priority Protected- true/false?","9,[OpportunityCardData_id:25,PriorityData_type:3,false]",,,,,,,9.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6546003.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,,,3,false],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1362662,1362663,6546003,5340,Single wave,Session 5,2013-08-12,810,Player hits continue button after spin,Priority Sense,4H 6M 44S,14804,,,"Minigame level id, Opportunity Card ID, Gaining Priority Type, Amount Gained, Losing Priority Type, Amount Lost","9,[OpportunityCardData_id:25,PriorityData_type:4,10,PriorityData_type:3,20]",,,,,,,9.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6546003.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,,,,,PriorityData_type:4,10.0,PriorityData_type:3,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1362663,1362664,6546003,5340,Single wave,Session 5,2013-08-12,812,Player sees lose panel,Priority Sense,4H 6M 46S,14806,,,"Minigame level id, Opportunity Card ID, Priority Type that went to zero.","9,[OpportunityCardData_id:25,PriorityData_type:3]",,,,,,,9.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6546003.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PriorityData_type:3],,
1362664,1362665,6546003,5340,Single wave,Session 5,2013-08-12,813,Player hits okay after lose panel,Priority Sense,4H 6M 47S,14807,,,Minigame level id,9,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6546003.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1362665,1362666,6546003,5340,Single wave,Session 5,2013-08-12,1001,Player hits done on results panel,Minigame General,4H 6M 48S,14808,,,Minigame level id,9,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6546003.log,Minigame challenge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1362666,1362667,6546003,5340,Single wave,Session 5,2013-08-12,1003,Player enters Level Select menu,Minigame General,4H 6M 48S,14808,,,Minigame id,1,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6546003.log,Minigame challenge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1362667,1362668,6546003,5340,Single wave,Session 5,2013-08-12,1004,Player selects minigame level,Minigame General,4H 6M 50S,14810,,,Minigame level id,8,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6546003.log,Minigame challenge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1362668,1362669,6546003,5340,Single wave,Session 5,2013-08-12,800,Player closes intro panel to start game,Priority Sense,4H 6M 53S,14813,,,Minigame level id,8,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6546003.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1362669,1362670,6546003,5340,Single wave,Session 5,2013-08-12,801,Player closes goal panel,Priority Sense,4H 6M 54S,14814,,,Minigame level id,8,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6546003.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1362670,1362671,6546003,5340,Single wave,Session 5,2013-08-12,814,Player selects an Opportunity Card type,Priority Sense,4H 6M 57S,14817,,,"Minigame level id, Priority type","8,[0]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6546003.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1362671,1362672,6546003,5340,Single wave,Session 5,2013-08-12,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,4H 6M 57S,14817,,,"Minigame level id, Priority type, card id","8,0,OpportunityCardData_id:0",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6546003.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,0.0,OpportunityCardData_id:0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1362672,1362673,6546003,5340,Single wave,Session 5,2013-08-12,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,4H 6M 58S,14818,,,"Minigame level id, Priority type, card id","8,0,OpportunityCardData_id:1",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6546003.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,0.0,OpportunityCardData_id:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1362673,1362674,6546003,5340,Single wave,Session 5,2013-08-12,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,4H 7M 0S,14820,,,"Minigame level id, Priority type, card id","8,0,OpportunityCardData_id:0",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6546003.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,0.0,OpportunityCardData_id:0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1362674,1362675,6546003,5340,Single wave,Session 5,2013-08-12,816,Player picks card,Priority Sense,4H 7M 1S,14821,,,"Minigame level id, Priority type, card id","8,0,OpportunityCardData_id:0",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6546003.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,0.0,OpportunityCardData_id:0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1362675,1362676,6546003,5340,Single wave,Session 5,2013-08-12,805,Player selects Do it,Priority Sense,4H 7M 2S,14822,,,"Minigame level id, Opportunity Cad ID","8,[OpportunityCardData_id:0]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6546003.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1362676,1362677,6546003,5340,Single wave,Session 5,2013-08-12,807,Player hits Go for it!,Priority Sense,4H 7M 3S,14823,,,"Minigame level id, Opportunity Card ID","8,[OpportunityCardData_id:0]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6546003.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1362677,1362678,6546003,5340,Single wave,Session 5,2013-08-12,808,Player hits Spin button,Priority Sense,4H 7M 5S,14825,,,"Minigame level id, Opportunity Card ID","8,[OpportunityCardData_id:0]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6546003.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1362678,1362679,6546003,5340,Single wave,Session 5,2013-08-12,809,Player hits Stop Spin button,Priority Sense,4H 7M 9S,14829,,,"Minigame level id, Opportunity Card ID, Resulting Priority Type, Priority Protected- true/false?","8,[OpportunityCardData_id:0,Safe,false]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6546003.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,Safe,false],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1362679,1362680,6546003,5340,Single wave,Session 5,2013-08-12,810,Player hits continue button after spin,Priority Sense,4H 7M 10S,14830,,,"Minigame level id, Opportunity Card ID, Gaining Priority Type, Amount Gained, Losing Priority Type, Amount Lost","8,[OpportunityCardData_id:0,PriorityData_type:0,15,Safe,Safe]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6546003.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,PriorityData_type:0,15.0,Safe,Safe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1362680,1362681,6546003,5340,Single wave,Session 5,2013-08-12,814,Player selects an Opportunity Card type,Priority Sense,4H 7M 12S,14832,,,"Minigame level id, Priority type","8,[0]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6546003.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1362681,1362682,6546003,5340,Single wave,Session 5,2013-08-12,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,4H 7M 12S,14832,,,"Minigame level id, Priority type, card id","8,0,OpportunityCardData_id:1",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6546003.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,0.0,OpportunityCardData_id:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1362682,1362683,6546003,5340,Single wave,Session 5,2013-08-12,816,Player picks card,Priority Sense,4H 7M 13S,14833,,,"Minigame level id, Priority type, card id","8,0,OpportunityCardData_id:1",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6546003.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,0.0,OpportunityCardData_id:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1362683,1362684,6546003,5340,Single wave,Session 5,2013-08-12,803,Player turns over a Stop And Think Card,Priority Sense,4H 7M 14S,14834,,,"Minigame level id, Opportunity Card ID, Stop & Think ID","8,[OpportunityCardData_id:1,OpportunityCardConsequencesData_logId:0]",,,,,,,8.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6546003.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,OpportunityCardConsequencesData_logId:0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
